   4.9997507e-01   2.7482976e+00
   4.9992145e-01   1.9709877e+00
   4.9985977e-01   1.7553989e+00
   4.9978883e-01   1.6026299e+00
   4.9970723e-01   1.4876075e+00
   4.9961340e-01   1.3952303e+00
   4.9950550e-01   1.3169013e+00
   4.9938146e-01   1.2477651e+00
   4.9923887e-01   1.1850382e+00
   4.9907499e-01   1.1270382e+00
   4.9888669e-01   1.0726642e+00
   4.9867038e-01   1.0211366e+00
   4.9842197e-01   9.7186841e-01
   4.9813678e-01   9.2439704e-01
   4.9780950e-01   8.7834477e-01
   4.9743408e-01   8.3339336e-01
   4.9700364e-01   7.8926726e-01
   4.9651041e-01   7.4572241e-01
   4.9594561e-01   7.0253910e-01
   4.9529932e-01   6.5951817e-01
   4.9456042e-01   6.1648040e-01
   4.9371648e-01   5.7326902e-01
   4.9275364e-01   5.2975550e-01
   4.9165655e-01   4.8584864e-01
   4.9040831e-01   4.4150648e-01
   4.8899044e-01   3.9675028e-01
   4.8738291e-01   3.5167858e-01
   4.8556425e-01   3.0647912e-01
   4.8351166e-01   2.6143517e-01
   4.8120136e-01   2.1692350e-01
   4.7860891e-01   1.7340151e-01
   4.7570982e-01   1.3138292e-01
   4.7248024e-01   9.1403850e-02
   4.6889781e-01   5.3983295e-02
   4.6494275e-01   1.9583584e-02
   4.6059902e-01  -1.1423400e-02
   4.5585571e-01  -3.8779845e-02
   4.5070835e-01  -6.2353451e-02
   4.4516027e-01  -8.2137049e-02
   4.3922381e-01  -9.8238561e-02
   4.3292120e-01  -1.1086420e-01
   4.2628511e-01  -1.2029772e-01
   4.1935856e-01  -1.2687778e-01
   4.1219434e-01  -1.3097604e-01
   4.0485369e-01  -1.3297291e-01
   3.9740439e-01  -1.3321764e-01
   3.8991224e-01  -1.3211460e-01
   3.8241393e-01  -1.3003939e-01
   3.7491562e-01  -1.2719623e-01
   3.6741730e-01  -1.2375696e-01
   3.5991899e-01  -1.1986663e-01
   3.5242068e-01  -1.1564049e-01
   3.4492237e-01  -1.1117004e-01
   3.3742405e-01  -1.0652786e-01
