   4.9997507e-01   1.6028534e+00
   4.9992145e-01   1.3765361e+00
   4.9985977e-01   1.2144059e+00
   4.9978883e-01   1.0937088e+00
   4.9970723e-01   1.0015708e+00
   4.9961340e-01   9.2935879e-01
   4.9950550e-01   8.7093439e-01
   4.9938146e-01   8.2196284e-01
   4.9923887e-01   7.7948829e-01
   4.9907499e-01   7.4157138e-01
   4.9888669e-01   7.0696894e-01
   4.9867038e-01   6.7487983e-01
   4.9842197e-01   6.4476925e-01
   4.9813678e-01   6.1626117e-01
   4.9780950e-01   5.8907747e-01
   4.9743408e-01   5.6300385e-01
   4.9700364e-01   5.3787002e-01
   4.9651041e-01   5.1353717e-01
   4.9594561e-01   4.8988973e-01
   4.9529932e-01   4.6682961e-01
   4.9456042e-01   4.4427208e-01
   4.9371648e-01   4.2214279e-01
   4.9275364e-01   4.0037566e-01
   4.9165655e-01   3.7891135e-01
   4.9040831e-01   3.5769638e-01
   4.8899044e-01   3.3668277e-01
   4.8738291e-01   3.1582832e-01
   4.8556425e-01   2.9509756e-01
   4.8351166e-01   2.7446344e-01
   4.8120136e-01   2.5390982e-01
   4.7860891e-01   2.3343459e-01
   4.7570982e-01   2.1305323e-01
   4.7248024e-01   1.9280245e-01
   4.6889781e-01   1.7274327e-01
   4.6494275e-01   1.5296282e-01
   4.6059902e-01   1.3357414e-01
   4.5585571e-01   1.1471334e-01
   4.5070835e-01   9.6533935e-02
   4.4516027e-01   7.9198298e-02
   4.3922381e-01   6.2867120e-02
   4.3292120e-01   4.7687901e-02
   4.2628511e-01   3.3783932e-02
   4.1935856e-01   2.1245252e-02
   4.1219434e-01   1.0122740e-02
   4.0485369e-01   4.2583285e-04
   3.9740439e-01  -7.8790996e-03
   3.8991224e-01  -1.4880380e-02
   3.8241393e-01  -2.0711605e-02
   3.7491562e-01  -2.5508682e-02
   3.6741730e-01  -2.9393835e-02
   3.5991899e-01  -3.2474297e-02
   3.5242068e-01  -3.4843740e-02
   3.4492237e-01  -3.6584234e-02
   3.3742405e-01  -3.7767911e-02
   3.2992574e-01  -3.8458339e-02
   3.2242743e-01  -3.8711669e-02
   3.1492911e-01  -3.8577591e-02
   3.0743080e-01  -3.8100141e-02
   2.9993249e-01  -3.7318388e-02
   2.9243418e-01  -3.6267022e-02
   2.8493586e-01  -3.4976860e-02
   2.7743755e-01  -3.3475288e-02
   2.6993924e-01  -3.1786637e-02
   2.6244093e-01  -2.9932522e-02
   2.5494261e-01  -2.7932133e-02
   2.4744430e-01  -2.5802492e-02
   2.3994599e-01  -2.3558684e-02
   2.3244768e-01  -2.1214052e-02
   2.2494936e-01  -1.8780383e-02
   2.1745105e-01  -1.6268059e-02
   2.0995274e-01  -1.3686203e-02
   2.0245443e-01  -1.1042803e-02
   1.9495611e-01  -8.3448198e-03
   1.8745780e-01  -5.5982922e-03
   1.7995949e-01  -2.8084208e-03
   1.7246117e-01   2.0350947e-05
   1.6496286e-01   2.8842673e-03
   1.5746455e-01   5.7801977e-03
   1.4996624e-01   8.7055814e-03
   1.4246792e-01   1.1658378e-02
   1.3496961e-01   1.4637025e-02
   1.2747130e-01   1.7640397e-02
   1.1997299e-01   2.0667776e-02
   1.1247467e-01   2.3718818e-02
   1.0497636e-01   2.6793529e-02
   9.7478048e-02   2.9892245e-02
   8.9979736e-02   3.3015608e-02
   8.2481423e-02   3.6164558e-02
   7.4983110e-02   3.9340312e-02
   6.7484798e-02   4.2544361e-02
   5.9986485e-02   4.5778457e-02
   5.2488173e-02   4.9044611e-02
   4.4989860e-02   5.2345089e-02
   3.7491547e-02   5.5682409e-02
   2.9993235e-02   5.9059345e-02
   2.2494922e-02   6.2478932e-02
   1.4996609e-02   6.5944463e-02
   7.4982967e-03   6.9459505e-02
  -1.5895382e-08   7.3027904e-02
  -7.4983285e-03   7.6653795e-02
  -1.4996641e-02   8.0341616e-02
  -2.2494954e-02   8.4096122e-02
  -2.9993266e-02   8.7922401e-02
  -3.7491579e-02   9.1825893e-02
  -4.4989892e-02   9.5812409e-02
  -5.2488204e-02   9.9888156e-02
  -5.9986517e-02   1.0405975e-01
  -6.7484830e-02   1.0833427e-01
  -7.4983142e-02   1.1271923e-01
  -8.2481455e-02   1.1722269e-01
  -8.9979768e-02   1.2185320e-01
  -9.7478080e-02   1.2661991e-01
  -1.0497639e-01   1.3153256e-01
  -1.1247471e-01   1.3660153e-01
  -1.1997302e-01   1.4183792e-01
  -1.2747133e-01   1.4725354e-01
  -1.3496964e-01   1.5286100e-01
  -1.4246796e-01   1.5867378e-01
  -1.4996627e-01   1.6470628e-01
  -1.5746458e-01   1.7097388e-01
  -1.6496289e-01   1.7749308e-01
  -1.7246121e-01   1.8428156e-01
  -1.7995952e-01   1.9135830e-01
  -1.8745783e-01   1.9874376e-01
  -1.9495614e-01   2.0646004e-01
  -2.0245446e-01   2.1453103e-01
  -2.0995277e-01   2.2298273e-01
  -2.1745108e-01   2.3184350e-01
  -2.2494939e-01   2.4114442e-01
  -2.3244771e-01   2.5091971e-01
  -2.3994602e-01   2.6120728e-01
  -2.4744433e-01   2.7204932e-01
  -2.5494265e-01   2.8349310e-01
  -2.6244096e-01   2.9559186e-01
  -2.6993927e-01   3.0840601e-01
  -2.7743758e-01   3.2200448e-01
  -2.8493590e-01   3.3646643e-01
  -2.9243421e-01   3.5188338e-01
  -2.9993252e-01   3.6836179e-01
  -3.0743083e-01   3.8602632e-01
  -3.1492915e-01   4.0502386e-01
  -3.2242746e-01   4.2552862e-01
  -3.2992577e-01   4.4774861e-01
  -3.3742408e-01   4.7193388e-01
  -3.4492240e-01   4.9838726e-01
  -3.5242071e-01   5.2747835e-01
  -3.5991902e-01   5.5966213e-01
  -3.6741734e-01   5.9550389e-01
  -3.7491565e-01   6.3571329e-01
  -3.8241396e-01   6.8119043e-01
  -3.8991227e-01   7.3308041e-01
  -3.9740442e-01   7.9278028e-01
  -4.0485372e-01   8.6182010e-01
  -4.1219438e-01   9.4181547e-01
  -4.1935860e-01   1.0345699e+00
  -4.2628514e-01   1.1421234e+00
  -4.3292123e-01   1.2667477e+00
  -4.3922384e-01   1.4109057e+00
  -4.4516030e-01   1.5771546e+00
  -4.5070838e-01   1.7679563e+00
  -4.5585574e-01   1.9853489e+00
  -4.6059905e-01   2.2304183e+00
  -4.6494277e-01   2.5025111e+00
  -4.6889784e-01   2.7981559e+00
  -4.7248026e-01   3.1097106e+00
  -4.7570984e-01   3.4238517e+00
  -4.7860893e-01   3.7201250e+00
  -4.8120137e-01   3.9698652e+00
  -4.8351168e-01   4.1357829e+00
  -4.8556427e-01   4.1723816e+00
  -4.8738293e-01   4.0271048e+00
  -4.8899045e-01   3.6418134e+00
  -4.9040832e-01   2.9539782e+00
  -4.9165656e-01   1.8969443e+00
  -4.9275365e-01   3.9877869e-01
  -4.9371649e-01  -1.6205310e+00
  -4.9456043e-01  -4.2535475e+00
  -4.9529932e-01  -7.6114736e+00
  -4.9594561e-01  -1.1831925e+01
  -4.9651042e-01  -1.7088730e+01
  -4.9700365e-01  -2.3604538e+01
  -4.9743408e-01  -3.1667628e+01
  -4.9780951e-01  -4.1655192e+01
  -4.9813679e-01  -5.4066821e+01
  -4.9842197e-01  -6.9574346e+01
  -4.9867038e-01  -8.9098792e+01
  -4.9888669e-01  -1.1393408e+02
  -4.9907499e-01  -1.4595529e+02
  -4.9923887e-01  -1.8798697e+02
  -4.9938146e-01  -2.4448660e+02
  -4.9950550e-01  -3.2287656e+02
  -4.9961340e-01  -4.3630280e+02
  -4.9970723e-01  -6.0988643e+02
  -4.9978883e-01  -8.9699744e+02
  -4.9985977e-01  -1.4317678e+03
  -4.9992145e-01  -2.6720148e+03
  -4.9997507e-01  -7.9305875e+03
