   4.9997507e-01   2.8972551e+00
   4.9992145e-01   2.4238485e+00
   4.9985977e-01   2.0804199e+00
   4.9978883e-01   1.8545475e+00
   4.9970723e-01   1.6943323e+00
   4.9961340e-01   1.5717598e+00
   4.9950550e-01   1.4714305e+00
   4.9938146e-01   1.3849662e+00
   4.9923887e-01   1.3077420e+00
   4.9907499e-01   1.2370616e+00
   4.9888669e-01   1.1712187e+00
   4.9867038e-01   1.1090411e+00
   4.9842197e-01   1.0496689e+00
   4.9813678e-01   9.9243912e-01
   4.9780950e-01   9.3681991e-01
   4.9743408e-01   8.8237053e-01
   4.9700364e-01   8.2871664e-01
   4.9651041e-01   7.7553561e-01
   4.9594561e-01   7.2254930e-01
   4.9529932e-01   6.6952332e-01
   4.9456042e-01   6.1627181e-01
   4.9371648e-01   5.6266738e-01
   4.9275364e-01   5.0865517e-01
   4.9165655e-01   4.5426935e-01
   4.9040831e-01   3.9964946e-01
   4.8899044e-01   3.4505288e-01
   4.8738291e-01   2.9085915e-01
   4.8556425e-01   2.3756234e-01
   4.8351166e-01   1.8574883e-01
   4.8120136e-01   1.3606063e-01
   4.7860891e-01   8.9147857e-02
   4.7570982e-01   4.5616814e-02
   4.7248024e-01   5.9817523e-03
   4.6889781e-01  -2.9372093e-02
   4.6494275e-01  -6.0209538e-02
   4.6059902e-01  -8.6449627e-02
   4.5585571e-01  -1.0815553e-01
   4.5070835e-01  -1.2551474e-01
   4.4516027e-01  -1.3881447e-01
   4.3922381e-01  -1.4841593e-01
   4.3292120e-01  -1.5472990e-01
   4.2628511e-01  -1.5819439e-01
   4.1935856e-01  -1.5925551e-01
   4.1219434e-01  -1.5834753e-01
   4.0485369e-01  -1.5588782e-01
   3.9740439e-01  -1.5221451e-01
   3.8991224e-01  -1.4771330e-01
   3.8241393e-01  -1.4270750e-01
   3.7491562e-01  -1.3734244e-01
   3.6741730e-01  -1.3173592e-01
   3.5991899e-01  -1.2598594e-01
   3.5242068e-01  -1.2016712e-01
   3.4492237e-01  -1.1433578e-01
   3.3742405e-01  -1.0853405e-01
   3.2992574e-01  -1.0279313e-01
   3.2242743e-01  -9.7135719e-02
   3.1492911e-01  -9.1577989e-02
   3.0743080e-01  -8.6130999e-02
   2.9993249e-01  -8.0801853e-02
   2.9243418e-01  -7.5594587e-02
   2.8493586e-01  -7.0510858e-02
   2.7743755e-01  -6.5550489e-02
   2.6993924e-01  -6.0711895e-02
   2.6244093e-01  -5.5992420e-02
   2.5494261e-01  -5.1388603e-02
   2.4744430e-01  -4.6896385e-02
   2.3994599e-01  -4.2511276e-02
   2.3244768e-01  -3.8228481e-02
   2.2494936e-01  -3.4043005e-02
   2.1745105e-01  -2.9949732e-02
   2.0995274e-01  -2.5943483e-02
   2.0245443e-01  -2.2019065e-02
   1.9495611e-01  -1.8171307e-02
   1.8745780e-01  -1.4395086e-02
   1.7995949e-01  -1.0685345e-02
   1.7246117e-01  -7.0371073e-03
   1.6496286e-01  -3.4454823e-03
   1.5746455e-01   9.4326745e-05
   1.4996624e-01   3.5870235e-03
   1.4246792e-01   7.0372193e-03
   1.3496961e-01   1.0449436e-02
   1.2747130e-01   1.3828110e-02
   1.1997299e-01   1.7177602e-02
   1.1247467e-01   2.0502196e-02
   1.0497636e-01   2.3806118e-02
   9.7478048e-02   2.7093536e-02
   8.9979736e-02   3.0368571e-02
   8.2481423e-02   3.3635312e-02
   7.4983110e-02   3.6897820e-02
   6.7484798e-02   4.0160142e-02
   5.9986485e-02   4.3426322e-02
   5.2488173e-02   4.6700411e-02
   4.4989860e-02   4.9986483e-02
   3.7491547e-02   5.3288644e-02
   2.9993235e-02   5.6611047e-02
   2.2494922e-02   5.9957904e-02
