   4.9997507e-01   3.5722747e+00
   4.9992145e-01   3.0055379e+00
   4.9985977e-01   2.6004629e+00
   4.9978883e-01   2.2985292e+00
   4.9970723e-01   2.0669355e+00
   4.9961340e-01   1.8839281e+00
   4.9950550e-01   1.7341930e+00
   4.9938146e-01   1.6069946e+00
   4.9923887e-01   1.4950421e+00
   4.9907499e-01   1.3935517e+00
   4.9888669e-01   1.2994420e+00
   4.9867038e-01   1.2107065e+00
   4.9842197e-01   1.1259862e+00
   4.9813678e-01   1.0443112e+00
   4.9780950e-01   9.6495635e-01
   4.9743408e-01   8.8736430e-01
   4.9700364e-01   8.1110497e-01
   4.9651041e-01   7.3585608e-01
   4.9594561e-01   6.6139689e-01
   4.9529932e-01   5.8761084e-01
   4.9456042e-01   5.1449363e-01
   4.9371648e-01   4.4216329e-01
   4.9275364e-01   3.7086828e-01
   4.9165655e-01   3.0098929e-01
   4.9040831e-01   2.3303084e-01
   4.8899044e-01   1.6759959e-01
   4.8738291e-01   1.0536906e-01
   4.8556425e-01   4.7032735e-02
   4.8351166e-01  -6.7489431e-03
   4.8120136e-01  -5.5400591e-02
   4.7860891e-01  -9.8475251e-02
   4.7570982e-01  -1.3568347e-01
   4.7248024e-01  -1.6690557e-01
   4.6889781e-01  -1.9218830e-01
   4.6494275e-01  -2.1172958e-01
   4.6059902e-01  -2.2585611e-01
   4.5585571e-01  -2.3499808e-01
   4.5070835e-01  -2.3966363e-01
   4.4516027e-01  -2.4041421e-01
   4.3922381e-01  -2.3784108e-01
   4.3292120e-01  -2.3254281e-01
   4.2628511e-01  -2.2510396e-01
   4.1935856e-01  -2.1607620e-01
   4.1219434e-01  -2.0596100e-01
   4.0485369e-01  -1.9519916e-01
   3.9740439e-01  -1.8414824e-01
   3.8991224e-01  -1.7314243e-01
   3.8241393e-01  -1.6240076e-01
   3.7491562e-01  -1.5198799e-01
   3.6741730e-01  -1.4193799e-01
   3.5991899e-01  -1.3227229e-01
   3.5242068e-01  -1.2299958e-01
   3.4492237e-01  -1.1411905e-01
   3.3742405e-01  -1.0562325e-01
   3.2992574e-01  -9.7500243e-02
   3.2242743e-01  -8.9735193e-02
   3.1492911e-01  -8.2311520e-02
   3.0743080e-01  -7.5211716e-02
   2.9993249e-01  -6.8417930e-02
   2.9243418e-01  -6.1912377e-02
   2.8493586e-01  -5.5677617e-02
   2.7743755e-01  -4.9696739e-02
   2.6993924e-01  -4.3953488e-02
   2.6244093e-01  -3.8432326e-02
   2.5494261e-01  -3.3118473e-02
   2.4744430e-01  -2.7997914e-02
   2.3994599e-01  -2.3057390e-02
   2.3244768e-01  -1.8284380e-02
   2.2494936e-01  -1.3667071e-02
   2.1745105e-01  -9.1943247e-03
   2.0995274e-01  -4.8556389e-03
   2.0245443e-01  -6.4111110e-04
   1.9495611e-01   3.4586013e-03
   1.8745780e-01   7.4523195e-03
