   4.9997507e-01   2.3019286e+00
   4.9992145e-01   1.9606342e+00
   4.9985977e-01   1.7159605e+00
   4.9978883e-01   1.5334809e+00
   4.9970723e-01   1.3937577e+00
   4.9961340e-01   1.2837882e+00
   4.9950550e-01   1.1943467e+00
   4.9938146e-01   1.1189259e+00
   4.9923887e-01   1.0530890e+00
   4.9907499e-01   9.9392071e-01
   4.9888669e-01   9.3954600e-01
   4.9867038e-01   8.8874958e-01
   4.9842197e-01   8.4071368e-01
   4.9813678e-01   7.9485767e-01
   4.9780950e-01   7.5074721e-01
   4.9743408e-01   7.0804351e-01
   4.9700364e-01   6.6647377e-01
   4.9651041e-01   6.2581296e-01
   4.9594561e-01   5.8587215e-01
   4.9529932e-01   5.4649117e-01
   4.9456042e-01   5.0753453e-01
   4.9371648e-01   4.6889004e-01
   4.9275364e-01   4.3046991e-01
   4.9165655e-01   3.9221409e-01
   4.9040831e-01   3.5409570e-01
   4.8899044e-01   3.1612790e-01
   4.8738291e-01   2.7837140e-01
   4.8556425e-01   2.4094131e-01
   4.8351166e-01   2.0401164e-01
   4.8120136e-01   1.6781575e-01
   4.7860891e-01   1.3264117e-01
   4.7570982e-01   9.8817933e-02
   4.7248024e-01   6.6700593e-02
   4.6889781e-01   3.6645356e-02
   4.6494275e-01   8.9847732e-03
   4.6059902e-01  -1.5996855e-02
   4.5585571e-01  -3.8084327e-02
   4.5070835e-01  -5.7146266e-02
   4.4516027e-01  -7.3142448e-02
   4.3922381e-01  -8.6123594e-02
   4.3292120e-01  -9.6224402e-02
   4.2628511e-01  -1.0365114e-01
   4.1935856e-01  -1.0866537e-01
   4.1219434e-01  -1.1156552e-01
   4.0485369e-01  -1.1266502e-01
   3.9740439e-01  -1.1227641e-01
   3.8991224e-01  -1.1074019e-01
   3.8241393e-01  -1.0835064e-01
   3.7491562e-01  -1.0530160e-01
   3.6741730e-01  -1.0174663e-01
   3.5991899e-01  -9.7811173e-02
   3.5242068e-01  -9.3595339e-02
