   4.9997507e-01   1.6091465e+00
   4.9992145e-01   1.2735286e+00
   4.9985977e-01   1.0921855e+00
   4.9978883e-01   9.8360116e-01
   4.9970723e-01   9.0609299e-01
   4.9961340e-01   8.4442080e-01
   4.9950550e-01   7.9219843e-01
   4.9938146e-01   7.4625994e-01
   4.9923887e-01   7.0478730e-01
   4.9907499e-01   6.6662496e-01
   4.9888669e-01   6.3098565e-01
   4.9867038e-01   5.9730446e-01
   4.9842197e-01   5.6515848e-01
   4.9813678e-01   5.3421931e-01
   4.9780950e-01   5.0422344e-01
   4.9743408e-01   4.7495297e-01
   4.9700364e-01   4.4622268e-01
   4.9651041e-01   4.1787109e-01
   4.9594561e-01   3.8975419e-01
   4.9529932e-01   3.6174114e-01
   4.9456042e-01   3.3371136e-01
   4.9371648e-01   3.0555284e-01
   4.9275364e-01   2.7716159e-01
   4.9165655e-01   2.4844238e-01
   4.9040831e-01   2.1931074e-01
   4.8899044e-01   1.8969663e-01
   4.8738291e-01   1.5954983e-01
   4.8556425e-01   1.2884704e-01
   4.8351166e-01   9.7600493e-02
   4.8120136e-01   6.5867250e-02
   4.7860891e-01   3.3758120e-02
   4.7570982e-01   1.4444096e-03
   4.7248024e-01  -3.0839358e-02
   4.6889781e-01  -6.2798573e-02
   4.6494275e-01  -9.4088724e-02
   4.6059902e-01  -1.2433276e-01
   4.5585571e-01  -1.5314437e-01
   4.5070835e-01  -1.8015472e-01
   4.4516027e-01  -2.0503919e-01
   4.3922381e-01  -2.2754066e-01
   4.3292120e-01  -2.4748632e-01
   4.2628511e-01  -2.6479617e-01
   4.1935856e-01  -2.7948260e-01
   4.1219434e-01  -2.9164152e-01
   4.0485369e-01  -3.0143554e-01
   3.9740439e-01  -3.0907712e-01
   3.8991224e-01  -3.1485346e-01
   3.8241393e-01  -3.1910083e-01
   3.7491562e-01  -3.2205054e-01
   3.6741730e-01  -3.2391080e-01
   3.5991899e-01  -3.2486395e-01
   3.5242068e-01  -3.2506313e-01
   3.4492237e-01  -3.2463709e-01
   3.3742405e-01  -3.2369425e-01
   3.2992574e-01  -3.2232608e-01
   3.2242743e-01  -3.2060985e-01
   3.1492911e-01  -3.1861089e-01
   3.0743080e-01  -3.1638446e-01
   2.9993249e-01  -3.1397733e-01
   2.9243418e-01  -3.1142904e-01
   2.8493586e-01  -3.0877303e-01
   2.7743755e-01  -3.0603754e-01
   2.6993924e-01  -3.0324636e-01
   2.6244093e-01  -3.0041951e-01
   2.5494261e-01  -2.9757378e-01
   2.4744430e-01  -2.9472322e-01
   2.3994599e-01  -2.9187952e-01
   2.3244768e-01  -2.8905237e-01
   2.2494936e-01  -2.8624974e-01
   2.1745105e-01  -2.8347812e-01
   2.0995274e-01  -2.8074278e-01
   2.0245443e-01  -2.7804790e-01
   1.9495611e-01  -2.7539675e-01
   1.8745780e-01  -2.7279184e-01
   1.7995949e-01  -2.7023501e-01
   1.7246117e-01  -2.6772753e-01
   1.6496286e-01  -2.6527022e-01
   1.5746455e-01  -2.6286349e-01
   1.4996624e-01  -2.6050739e-01
   1.4246792e-01  -2.5820170e-01
   1.3496961e-01  -2.5594596e-01
   1.2747130e-01  -2.5373950e-01
   1.1997299e-01  -2.5158149e-01
   1.1247467e-01  -2.4947094e-01
   1.0497636e-01  -2.4740674e-01
   9.7478048e-02  -2.4538770e-01
   8.9979736e-02  -2.4341251e-01
   8.2481423e-02  -2.4147981e-01
   7.4983110e-02  -2.3958816e-01
   6.7484798e-02  -2.3773607e-01
   5.9986485e-02  -2.3592199e-01
   5.2488173e-02  -2.3414431e-01
   4.4989860e-02  -2.3240139e-01
   3.7491547e-02  -2.3069152e-01
   2.9993235e-02  -2.2901295e-01
   2.2494922e-02  -2.2736385e-01
   1.4996609e-02  -2.2574235e-01
   7.4982967e-03  -2.2414648e-01
  -1.5895382e-08  -2.2257420e-01
  -7.4983285e-03  -2.2102337e-01
  -1.4996641e-02  -2.1949175e-01
  -2.2494954e-02  -2.1797696e-01
  -2.9993266e-02  -2.1647647e-01
  -3.7491579e-02  -2.1498760e-01
  -4.4989892e-02  -2.1350746e-01
  -5.2488204e-02  -2.1203296e-01
  -5.9986517e-02  -2.1056073e-01
  -6.7484830e-02  -2.0908716e-01
  -7.4983142e-02  -2.0760827e-01
  -8.2481455e-02  -2.0611976e-01
  -8.9979768e-02  -2.0461689e-01
  -9.7478080e-02  -2.0309447e-01
  -1.0497639e-01  -2.0154678e-01
  -1.1247471e-01  -1.9996755e-01
  -1.1997302e-01  -1.9834981e-01
  -1.2747133e-01  -1.9668591e-01
  -1.3496964e-01  -1.9496734e-01
  -1.4246796e-01  -1.9318471e-01
  -1.4996627e-01  -1.9132759e-01
  -1.5746458e-01  -1.8938443e-01
  -1.6496289e-01  -1.8734238e-01
  -1.7246121e-01  -1.8518719e-01
  -1.7995952e-01  -1.8290300e-01
  -1.8745783e-01  -1.8047213e-01
  -1.9495614e-01  -1.7787492e-01
  -2.0245446e-01  -1.7508941e-01
  -2.0995277e-01  -1.7209106e-01
  -2.1745108e-01  -1.6885243e-01
  -2.2494939e-01  -1.6534277e-01
  -2.3244771e-01  -1.6152753e-01
  -2.3994602e-01  -1.5736786e-01
  -2.4744433e-01  -1.5281994e-01
  -2.5494265e-01  -1.4783424e-01
  -2.6244096e-01  -1.4235457e-01
  -2.6993927e-01  -1.3631708e-01
  -2.7743758e-01  -1.2964888e-01
  -2.8493590e-01  -1.2226651e-01
  -2.9243421e-01  -1.1407398e-01
  -2.9993252e-01  -1.0496045e-01
  -3.0743083e-01  -9.4797277e-02
  -3.1492915e-01  -8.3434417e-02
  -3.2242746e-01  -7.0695815e-02
  -3.2992577e-01  -5.6373629e-02
  -3.3742408e-01  -4.0220791e-02
  -3.4492240e-01  -2.1941364e-02
  -3.5242071e-01  -1.1778919e-03
  -3.5991902e-01   2.2505466e-02
  -3.6741734e-01   4.9645763e-02
  -3.7491565e-01   8.0912760e-02
  -3.8241396e-01   1.1715318e-01
  -3.8991227e-01   1.5944164e-01
  -3.9740442e-01   2.0908948e-01
  -4.0485372e-01   2.6760097e-01
  -4.1219438e-01   3.3655717e-01
  -4.1935860e-01   4.1774881e-01
  -4.2628514e-01   5.1325700e-01
  -4.3292123e-01   6.2550118e-01
  -4.3922384e-01   7.5729805e-01
  -4.4516030e-01   9.1192890e-01
  -4.5070838e-01   1.0932134e+00
  -4.5585574e-01   1.3055846e+00
  -4.6059905e-01   1.5541530e+00
  -4.6494277e-01   1.8447373e+00
  -4.6889784e-01   2.1838219e+00
  -4.7248026e-01   2.5783744e+00
  -4.7570984e-01   3.0354228e+00
  -4.7860893e-01   3.5612529e+00
  -4.8120137e-01   4.1600627e+00
  -4.8351168e-01   4.8319228e+00
  -4.8556427e-01   5.5699806e+00
  -4.8738293e-01   6.3570342e+00
  -4.8899045e-01   7.1618813e+00
  -4.9040832e-01   7.9361309e+00
  -4.9165656e-01   8.6122947e+00
  -4.9275365e-01   9.1037906e+00
  -4.9371649e-01   9.3069267e+00
  -4.9456043e-01   9.1041380e+00
  -4.9529932e-01   8.3670366e+00
  -4.9594561e-01   6.9575146e+00
  -4.9651042e-01   4.7253092e+00
  -4.9700365e-01   1.5009080e+00
  -4.9743408e-01  -2.9169462e+00
  -4.9780951e-01  -8.7799593e+00
  -4.9813679e-01  -1.6416810e+01
  -4.9842197e-01  -2.6270875e+01
  -4.9867038e-01  -3.8955735e+01
  -4.9888669e-01  -5.5340799e+01
  -4.9907499e-01  -7.6690320e+01
  -4.9923887e-01  -1.0490159e+02
  -4.9938146e-01  -1.4293798e+02
  -4.9950550e-01  -1.9567383e+02
  -4.9961340e-01  -2.7169623e+02
  -4.9970723e-01  -3.8762870e+02
  -4.9978883e-01  -5.8029497e+02
  -4.9985977e-01  -9.4919141e+02
  -4.9992145e-01  -1.8638234e+03
  -4.9997507e-01  -6.0598317e+03
