   4.9997507e-01   1.5982426e+00
   4.9992145e-01   1.2316549e+00
   4.9985977e-01   1.0467404e+00
   4.9978883e-01   9.3448049e-01
   4.9970723e-01   8.5431914e-01
   4.9961340e-01   7.9068067e-01
   4.9950550e-01   7.3690749e-01
   4.9938146e-01   6.8968615e-01
   4.9923887e-01   6.4712161e-01
   4.9907499e-01   6.0801614e-01
   4.9888669e-01   5.7155868e-01
   4.9867038e-01   5.3717132e-01
   4.9842197e-01   5.0442538e-01
   4.9813678e-01   4.7299205e-01
   4.9780950e-01   4.4261174e-01
   4.9743408e-01   4.1307434e-01
   4.9700364e-01   3.8420593e-01
   4.9651041e-01   3.5585973e-01
   4.9594561e-01   3.2790978e-01
   4.9529932e-01   3.0024647e-01
   4.9456042e-01   2.7277348e-01
   4.9371648e-01   2.4540582e-01
   4.9275364e-01   2.1806871e-01
   4.9165655e-01   1.9069749e-01
   4.9040831e-01   1.6323833e-01
   4.8899044e-01   1.3565010e-01
   4.8738291e-01   1.0790717e-01
   4.8556425e-01   8.0003478e-02
   4.8351166e-01   5.1957266e-02
   4.8120136e-01   2.3816460e-02
   4.7860891e-01  -4.3362521e-03
   4.7570982e-01  -3.2379475e-02
   4.7248024e-01  -6.0151435e-02
   4.6889781e-01  -8.7451656e-02
   4.6494275e-01  -1.1404677e-01
   4.6059902e-01  -1.3968071e-01
   4.5585571e-01  -1.6408886e-01
   4.5070835e-01  -1.8701480e-01
   4.4516027e-01  -2.0822797e-01
   4.3922381e-01  -2.2753994e-01
   4.3292120e-01  -2.4481733e-01
   4.2628511e-01  -2.5998988e-01
   4.1935856e-01  -2.7305263e-01
   4.1219434e-01  -2.8406219e-01
   4.0485369e-01  -2.9312744e-01
   3.9740439e-01  -3.0040332e-01
   3.8991224e-01  -3.0610505e-01
   3.8241393e-01  -3.1046813e-01
   3.7491562e-01  -3.1369302e-01
   3.6741730e-01  -3.1595240e-01
   3.5991899e-01  -3.1739394e-01
   3.5242068e-01  -3.1814276e-01
   3.4492237e-01  -3.1830497e-01
   3.3742405e-01  -3.1797086e-01
   3.2992574e-01  -3.1721743e-01
   3.2242743e-01  -3.1611048e-01
   3.1492911e-01  -3.1470639e-01
   3.0743080e-01  -3.1305349e-01
   2.9993249e-01  -3.1119329e-01
   2.9243418e-01  -3.0916144e-01
   2.8493586e-01  -3.0698861e-01
   2.7743755e-01  -3.0470117e-01
   2.6993924e-01  -3.0232177e-01
   2.6244093e-01  -2.9986990e-01
   2.5494261e-01  -2.9736226e-01
   2.4744430e-01  -2.9481320e-01
   2.3994599e-01  -2.9223499e-01
   2.3244768e-01  -2.8963809e-01
   2.2494936e-01  -2.8703144e-01
   2.1745105e-01  -2.8442261e-01
   2.0995274e-01  -2.8181799e-01
   2.0245443e-01  -2.7922295e-01
   1.9495611e-01  -2.7664196e-01
   1.8745780e-01  -2.7407873e-01
   1.7995949e-01  -2.7153628e-01
   1.7246117e-01  -2.6901703e-01
   1.6496286e-01  -2.6652287e-01
   1.5746455e-01  -2.6405525e-01
   1.4996624e-01  -2.6161521e-01
   1.4246792e-01  -2.5920344e-01
   1.3496961e-01  -2.5682031e-01
   1.2747130e-01  -2.5446592e-01
   1.1997299e-01  -2.5214010e-01
   1.1247467e-01  -2.4984249e-01
   1.0497636e-01  -2.4757250e-01
   9.7478048e-02  -2.4532937e-01
   8.9979736e-02  -2.4311217e-01
   8.2481423e-02  -2.4091981e-01
   7.4983110e-02  -2.3875104e-01
   6.7484798e-02  -2.3660450e-01
   5.9986485e-02  -2.3447866e-01
   5.2488173e-02  -2.3237186e-01
   4.4989860e-02  -2.3028234e-01
   3.7491547e-02  -2.2820816e-01
   2.9993235e-02  -2.2614727e-01
   2.2494922e-02  -2.2409748e-01
   1.4996609e-02  -2.2205644e-01
   7.4982967e-03  -2.2002167e-01
  -1.5895382e-08  -2.1799051e-01
  -7.4983285e-03  -2.1596015e-01
  -1.4996641e-02  -2.1392759e-01
  -2.2494954e-02  -2.1188967e-01
  -2.9993266e-02  -2.0984300e-01
  -3.7491579e-02  -2.0778399e-01
  -4.4989892e-02  -2.0570883e-01
  -5.2488204e-02  -2.0361347e-01
  -5.9986517e-02  -2.0149362e-01
  -6.7484830e-02  -1.9934468e-01
  -7.4983142e-02  -1.9716179e-01
  -8.2481455e-02  -1.9493976e-01
  -8.9979768e-02  -1.9267308e-01
  -9.7478080e-02  -1.9035586e-01
  -1.0497639e-01  -1.8798183e-01
  -1.1247471e-01  -1.8554429e-01
  -1.1997302e-01  -1.8303606e-01
  -1.2747133e-01  -1.8044947e-01
  -1.3496964e-01  -1.7777628e-01
  -1.4246796e-01  -1.7500762e-01
  -1.4996627e-01  -1.7213393e-01
  -1.5746458e-01  -1.6914489e-01
  -1.6496289e-01  -1.6602926e-01
  -1.7246121e-01  -1.6277486e-01
  -1.7995952e-01  -1.5936832e-01
  -1.8745783e-01  -1.5579502e-01
  -1.9495614e-01  -1.5203883e-01
  -2.0245446e-01  -1.4808189e-01
  -2.0995277e-01  -1.4390437e-01
  -2.1745108e-01  -1.3948409e-01
  -2.2494939e-01  -1.3479621e-01
  -2.3244771e-01  -1.2981268e-01
  -2.3994602e-01  -1.2450179e-01
  -2.4744433e-01  -1.1882746e-01
  -2.5494265e-01  -1.1274849e-01
  -2.6244096e-01  -1.0621766e-01
  -2.6993927e-01  -9.9180550e-02
  -2.7743758e-01  -9.1574293e-02
