   4.9997507e-01   7.8494834e-01
   4.9992145e-01   6.1040501e-01
   4.9985977e-01   5.2241928e-01
   4.9978883e-01   4.6912338e-01
   4.9970723e-01   4.3118052e-01
   4.9961340e-01   4.0115710e-01
   4.9950550e-01   3.7587713e-01
   4.9938146e-01   3.5376244e-01
   4.9923887e-01   3.3391268e-01
   4.9907499e-01   3.1576078e-01
   4.9888669e-01   2.9892453e-01
   4.9867038e-01   2.8313325e-01
   4.9842197e-01   2.6818769e-01
   4.9813678e-01   2.5393640e-01
   4.9780950e-01   2.4026103e-01
   4.9743408e-01   2.2706681e-01
   4.9700364e-01   2.1427614e-01
   4.9651041e-01   2.0182408e-01
   4.9594561e-01   1.8965525e-01
   4.9529932e-01   1.7772152e-01
   4.9456042e-01   1.6598031e-01
   4.9371648e-01   1.5439341e-01
   4.9275364e-01   1.4292600e-01
   4.9165655e-01   1.3154608e-01
   4.9040831e-01   1.2022397e-01
   4.8899044e-01   1.0893206e-01
   4.8738291e-01   9.7644692e-02
   4.8556425e-01   8.6338189e-02
   4.8351166e-01   7.4990998e-02
   4.8120136e-01   6.3584010e-02
   4.7860891e-01   5.2101011e-02
   4.7570982e-01   4.0529312e-02
   4.7248024e-01   2.8860544e-02
   4.6889781e-01   1.7091644e-02
   4.6494275e-01   5.2259876e-03
   4.6059902e-01  -6.7253633e-03
   4.5585571e-01  -1.8742426e-02
   4.5070835e-01  -3.0795215e-02
   4.4516027e-01  -4.2843029e-02
   4.3922381e-01  -5.4834336e-02
   4.3292120e-01  -6.6707473e-02
   4.2628511e-01  -7.8392300e-02
   4.1935856e-01  -8.9812841e-02
   4.1219434e-01  -1.0089077e-01
   4.0485369e-01  -1.1154941e-01
   3.9740439e-01  -1.2171782e-01
   3.8991224e-01  -1.3134321e-01
   3.8241393e-01  -1.4042197e-01
   3.7491562e-01  -1.4898765e-01
   3.6741730e-01  -1.5707489e-01
   3.5991899e-01  -1.6471323e-01
   3.5242068e-01  -1.7192839e-01
   3.4492237e-01  -1.7874317e-01
   3.3742405e-01  -1.8517803e-01
   3.2992574e-01  -1.9125157e-01
   3.2242743e-01  -1.9698084e-01
   3.1492911e-01  -2.0238166e-01
   3.0743080e-01  -2.0746875e-01
   2.9993249e-01  -2.1225595e-01
   2.9243418e-01  -2.1675628e-01
   2.8493586e-01  -2.2098211e-01
   2.7743755e-01  -2.2494515e-01
   2.6993924e-01  -2.2865658e-01
   2.6244093e-01  -2.3212708e-01
   2.5494261e-01  -2.3536686e-01
   2.4744430e-01  -2.3838567e-01
   2.3994599e-01  -2.4119288e-01
   2.3244768e-01  -2.4379746e-01
   2.2494936e-01  -2.4620803e-01
   2.1745105e-01  -2.4843282e-01
   2.0995274e-01  -2.5047975e-01
   2.0245443e-01  -2.5235640e-01
   1.9495611e-01  -2.5407002e-01
   1.8745780e-01  -2.5562756e-01
   1.7995949e-01  -2.5703565e-01
   1.7246117e-01  -2.5830064e-01
   1.6496286e-01  -2.5942855e-01
   1.5746455e-01  -2.6042516e-01
   1.4996624e-01  -2.6129594e-01
   1.4246792e-01  -2.6204606e-01
   1.3496961e-01  -2.6268047e-01
   1.2747130e-01  -2.6320379e-01
   1.1997299e-01  -2.6362041e-01
   1.1247467e-01  -2.6393445e-01
   1.0497636e-01  -2.6414975e-01
   9.7478048e-02  -2.6426991e-01
   8.9979736e-02  -2.6429826e-01
   8.2481423e-02  -2.6423789e-01
   7.4983110e-02  -2.6409161e-01
   6.7484798e-02  -2.6386202e-01
   5.9986485e-02  -2.6355142e-01
   5.2488173e-02  -2.6316188e-01
   4.4989860e-02  -2.6269524e-01
   3.7491547e-02  -2.6215304e-01
   2.9993235e-02  -2.6153661e-01
   2.2494922e-02  -2.6084700e-01
   1.4996609e-02  -2.6008501e-01
   7.4982967e-03  -2.5925117e-01
  -1.5895382e-08  -2.5834575e-01
  -7.4983285e-03  -2.5736874e-01
  -1.4996641e-02  -2.5631988e-01
  -2.2494954e-02  -2.5519858e-01
  -2.9993266e-02  -2.5400400e-01
  -3.7491579e-02  -2.5273495e-01
  -4.4989892e-02  -2.5138998e-01
  -5.2488204e-02  -2.4996726e-01
  -5.9986517e-02  -2.4846464e-01
  -6.7484830e-02  -2.4687962e-01
  -7.4983142e-02  -2.4520929e-01
  -8.2481455e-02  -2.4345034e-01
  -8.9979768e-02  -2.4159906e-01
  -9.7478080e-02  -2.3965124e-01
  -1.0497639e-01  -2.3760220e-01
  -1.1247471e-01  -2.3544671e-01
  -1.1997302e-01  -2.3317897e-01
  -1.2747133e-01  -2.3079256e-01
  -1.3496964e-01  -2.2828034e-01
  -1.4246796e-01  -2.2563445e-01
  -1.4996627e-01  -2.2284618e-01
  -1.5746458e-01  -2.1990590e-01
  -1.6496289e-01  -2.1680298e-01
  -1.7246121e-01  -2.1352562e-01
  -1.7995952e-01  -2.1006078e-01
  -1.8745783e-01  -2.0639398e-01
  -1.9495614e-01  -2.0250915e-01
  -2.0245446e-01  -1.9838839e-01
  -2.0995277e-01  -1.9401178e-01
  -2.1745108e-01  -1.8935704e-01
  -2.2494939e-01  -1.8439928e-01
  -2.3244771e-01  -1.7911054e-01
  -2.3994602e-01  -1.7345943e-01
  -2.4744433e-01  -1.6741057e-01
  -2.5494265e-01  -1.6092398e-01
  -2.6244096e-01  -1.5395441e-01
  -2.6993927e-01  -1.4645047e-01
  -2.7743758e-01  -1.3835368e-01
  -2.8493590e-01  -1.2959728e-01
  -2.9243421e-01  -1.2010488e-01
  -2.9993252e-01  -1.0978885e-01
  -3.0743083e-01  -9.8548427e-02
  -3.1492915e-01  -8.6267427e-02
  -3.2242746e-01  -7.2811649e-02
  -3.2992577e-01  -5.8025788e-02
  -3.3742408e-01  -4.1729907e-02
  -3.4492240e-01  -2.3715441e-02
  -3.5242071e-01  -3.7408648e-03
  -3.5991902e-01   1.8472712e-02
  -3.6741734e-01   4.3245333e-02
  -3.7491565e-01   7.0939860e-02
  -3.8241396e-01   1.0195785e-01
  -3.8991227e-01   1.3671594e-01
  -3.9740442e-01   1.7555581e-01
  -4.0485372e-01   2.1856341e-01
  -4.1219438e-01   2.6539538e-01
  -4.1935860e-01   3.1512321e-01
  -4.2628514e-01   3.6601114e-01
  -4.3292123e-01   4.1522049e-01
  -4.3922384e-01   4.5846995e-01
  -4.4516030e-01   4.8968634e-01
  -4.5070838e-01   5.0069174e-01
  -4.5585574e-01   4.8097961e-01
  -4.6059905e-01   4.1762399e-01
  -4.6494277e-01   2.9533851e-01
  -4.6889784e-01   9.6657210e-02
  -4.7248026e-01  -1.9783849e-01
  -4.7570984e-01  -6.0935745e-01
  -4.7860893e-01  -1.1609189e+00
  -4.8120137e-01  -1.8776499e+00
  -4.8351168e-01  -2.7874129e+00
  -4.8556427e-01  -3.9217724e+00
  -4.8738293e-01  -5.3172824e+00
  -4.8899045e-01  -7.0170752e+00
  -4.9040832e-01  -9.0727540e+00
  -4.9165656e-01  -1.1546633e+01
  -4.9275365e-01  -1.4514421e+01
  -4.9371649e-01  -1.8068511e+01
  -4.9456043e-01  -2.2322113e+01
  -4.9529932e-01  -2.7414564e+01
  -4.9594561e-01  -3.3518309e+01
  -4.9651042e-01  -4.0848233e+01
  -4.9700365e-01  -4.9674392e+01
  -4.9743408e-01  -6.0339675e+01
  -4.9780951e-01  -7.3284839e+01
  -4.9813679e-01  -8.9084726e+01
  -4.9842197e-01  -1.0850203e+02
  -4.9867038e-01  -1.3256932e+02
  -4.9888669e-01  -1.6271837e+02
  -4.9907499e-01  -2.0099189e+02
  -4.9923887e-01  -2.5040614e+02
  -4.9938146e-01  -3.1560675e+02
  -4.9950550e-01  -4.0413778e+02
  -4.9961340e-01  -5.2912048e+02
  -4.9970723e-01  -7.1560482e+02
  -4.9978883e-01  -1.0182295e+03
  -4.9985977e-01  -1.5824075e+03
  -4.9992145e-01  -2.9398127e+03
  -4.9997507e-01  -8.9227589e+03
