   4.9997507e-01   2.7853128e+00
   4.9992145e-01   2.1765994e+00
   4.9985977e-01   1.8490923e+00
   4.9978883e-01   1.6527493e+00
   4.9970723e-01   1.5121117e+00
   4.9961340e-01   1.3997122e+00
   4.9950550e-01   1.3040423e+00
   4.9938146e-01   1.2193809e+00
   4.9923887e-01   1.1424274e+00
   4.9907499e-01   1.0710693e+00
   4.9888669e-01   1.0038539e+00
   4.9867038e-01   9.3972525e-01
   4.9842197e-01   8.7788080e-01
   4.9813678e-01   8.1768596e-01
   4.9780950e-01   7.5862221e-01
   4.9743408e-01   7.0025429e-01
   4.9700364e-01   6.4221001e-01
   4.9651041e-01   5.8416905e-01
   4.9594561e-01   5.2585910e-01
   4.9529932e-01   4.6705827e-01
   4.9456042e-01   4.0760362e-01
   4.9371648e-01   3.4740488e-01
   4.9275364e-01   2.8646240e-01
   4.9165655e-01   2.2488697e-01
   4.9040831e-01   1.6291811e-01
   4.8899044e-01   1.0093639e-01
   4.8738291e-01   3.9464905e-02
   4.8556425e-01  -2.0844323e-02
   4.8351166e-01  -7.9241040e-02
   4.8120136e-01  -1.3492326e-01
   4.7860891e-01  -1.8709454e-01
   4.7570982e-01  -2.3502421e-01
   4.7248024e-01  -2.7810135e-01
   4.6889781e-01  -3.1587553e-01
   4.6494275e-01  -3.4807981e-01
   4.6059902e-01  -3.7463625e-01
   4.5585571e-01  -3.9564657e-01
   4.5070835e-01  -4.1137236e-01
   4.4516027e-01  -4.2220848e-01
   4.3922381e-01  -4.2865280e-01
   4.3292120e-01  -4.3127390e-01
   4.2628511e-01  -4.3067852e-01
   4.1935856e-01  -4.2747977e-01
   4.1219434e-01  -4.2226949e-01
   4.0485369e-01  -4.1559089e-01
   3.9740439e-01  -4.0790708e-01
   3.8991224e-01  -3.9967903e-01
   3.8241393e-01  -3.9124410e-01
   3.7491562e-01  -3.8274894e-01
   3.6741730e-01  -3.7430394e-01
   3.5991899e-01  -3.6599483e-01
   3.5242068e-01  -3.5788171e-01
   3.4492237e-01  -3.5000507e-01
   3.3742405e-01  -3.4239076e-01
   3.2992574e-01  -3.3505371e-01
   3.2242743e-01  -3.2800092e-01
   3.1492911e-01  -3.2123354e-01
   3.0743080e-01  -3.1474851e-01
   2.9993249e-01  -3.0853982e-01
   2.9243418e-01  -3.0259941e-01
   2.8493586e-01  -2.9691784e-01
   2.7743755e-01  -2.9148483e-01
   2.6993924e-01  -2.8628967e-01
   2.6244093e-01  -2.8132147e-01
   2.5494261e-01  -2.7656938e-01
   2.4744430e-01  -2.7202277e-01
   2.3994599e-01  -2.6767132e-01
   2.3244768e-01  -2.6350510e-01
   2.2494936e-01  -2.5951464e-01
   2.1745105e-01  -2.5569093e-01
   2.0995274e-01  -2.5202547e-01
   2.0245443e-01  -2.4851022e-01
   1.9495611e-01  -2.4513767e-01
   1.8745780e-01  -2.4190074e-01
   1.7995949e-01  -2.3879284e-01
   1.7246117e-01  -2.3580779e-01
   1.6496286e-01  -2.3293981e-01
   1.5746455e-01  -2.3018351e-01
   1.4996624e-01  -2.2753387e-01
   1.4246792e-01  -2.2498619e-01
   1.3496961e-01  -2.2253613e-01
   1.2747130e-01  -2.2017964e-01
   1.1997299e-01  -2.1791297e-01
   1.1247467e-01  -2.1573271e-01
   1.0497636e-01  -2.1363574e-01
   9.7478048e-02  -2.1161925e-01
   8.9979736e-02  -2.0968072e-01
   8.2481423e-02  -2.0781797e-01
   7.4983110e-02  -2.0602908e-01
   6.7484798e-02  -2.0431244e-01
   5.9986485e-02  -2.0266669e-01
   5.2488173e-02  -2.0109072e-01
   4.4989860e-02  -1.9958357e-01
   3.7491547e-02  -1.9814446e-01
   2.9993235e-02  -1.9677266e-01
   2.2494922e-02  -1.9546744e-01
   1.4996609e-02  -1.9422802e-01
   7.4982967e-03  -1.9305344e-01
  -1.5895382e-08  -1.9194249e-01
  -7.4983285e-03  -1.9089366e-01
  -1.4996641e-02  -1.8990497e-01
  -2.2494954e-02  -1.8897398e-01
  -2.9993266e-02  -1.8809766e-01
  -3.7491579e-02  -1.8727232e-01
  -4.4989892e-02  -1.8649360e-01
  -5.2488204e-02  -1.8575638e-01
  -5.9986517e-02  -1.8505478e-01
  -6.7484830e-02  -1.8438210e-01
  -7.4983142e-02  -1.8373087e-01
  -8.2481455e-02  -1.8309278e-01
  -8.9979768e-02  -1.8245874e-01
  -9.7478080e-02  -1.8181887e-01
  -1.0497639e-01  -1.8116251e-01
  -1.1247471e-01  -1.8047824e-01
  -1.1997302e-01  -1.7975391e-01
  -1.2747133e-01  -1.7897661e-01
  -1.3496964e-01  -1.7813266e-01
  -1.4246796e-01  -1.7720765e-01
  -1.4996627e-01  -1.7618633e-01
  -1.5746458e-01  -1.7505263e-01
  -1.6496289e-01  -1.7378951e-01
  -1.7246121e-01  -1.7237893e-01
  -1.7995952e-01  -1.7080169e-01
  -1.8745783e-01  -1.6903724e-01
  -1.9495614e-01  -1.6706357e-01
  -2.0245446e-01  -1.6485687e-01
  -2.0995277e-01  -1.6239136e-01
  -2.1745108e-01  -1.5963887e-01
  -2.2494939e-01  -1.5656848e-01
  -2.3244771e-01  -1.5314610e-01
  -2.3994602e-01  -1.4933387e-01
  -2.4744433e-01  -1.4508956e-01
  -2.5494265e-01  -1.4036580e-01
  -2.6244096e-01  -1.3510924e-01
  -2.6993927e-01  -1.2925942e-01
  -2.7743758e-01  -1.2274757e-01
  -2.8493590e-01  -1.1549507e-01
  -2.9243421e-01  -1.0741164e-01
  -2.9993252e-01  -9.8393066e-02
  -3.0743083e-01  -8.8318490e-02
  -3.1492915e-01  -7.7047008e-02
  -3.2242746e-01  -6.4413419e-02
  -3.2992577e-01  -5.0222865e-02
  -3.3742408e-01  -3.4243985e-02
  -3.4492240e-01  -1.6200058e-02
  -3.5242071e-01   4.2425814e-03
  -3.5991902e-01   2.7489958e-02
  -3.6741734e-01   5.4041282e-02
  -3.7491565e-01   8.4517721e-02
  -3.8241396e-01   1.1970360e-01
  -3.8991227e-01   1.6059920e-01
  -3.9740442e-01   2.0843359e-01
  -4.0485372e-01   2.6458690e-01
  -4.1219438e-01   3.3050558e-01
  -4.1935860e-01   4.0783066e-01
  -4.2628514e-01   4.9847607e-01
  -4.3292123e-01   6.0467771e-01
  -4.3922384e-01   7.2905205e-01
  -4.4516030e-01   8.7466430e-01
  -4.5070838e-01   1.0451080e+00
  -4.5585574e-01   1.2445994e+00
  -4.6059905e-01   1.4780899e+00
  -4.6494277e-01   1.7514016e+00
  -4.6889784e-01   2.0713902e+00
  -4.7248026e-01   2.4461379e+00
  -4.7570984e-01   2.8851760e+00
  -4.7860893e-01   3.3997269e+00
  -4.8120137e-01   4.0029374e+00
  -4.8351168e-01   4.7100392e+00
  -4.8556427e-01   5.5383028e+00
  -4.8738293e-01   6.5065416e+00
  -4.8899045e-01   7.6337522e+00
  -4.9040832e-01   8.9362869e+00
  -4.9165656e-01   1.0422805e+01
  -4.9275365e-01   1.2086346e+01
  -4.9371649e-01   1.3893430e+01
  -4.9456043e-01   1.5771294e+01
  -4.9529932e-01   1.7595961e+01
  -4.9594561e-01   1.9185035e+01
  -4.9651042e-01   2.0298550e+01
  -4.9700365e-01   2.0648291e+01
  -4.9743408e-01   1.9911411e+01
  -4.9780951e-01   1.7740285e+01
  -4.9813679e-01   1.3759344e+01
  -4.9842197e-01   7.5411890e+00
  -4.9867038e-01  -1.4439914e+00
  -4.9888669e-01  -1.3913241e+01
  -4.9907499e-01  -3.0906062e+01
  -4.9923887e-01  -5.4007169e+01
  -4.9938146e-01  -8.5740451e+01
  -4.9950550e-01  -1.3032873e+02
  -4.9961340e-01  -1.9531214e+02
  -4.9970723e-01  -2.9544575e+02
  -4.9978883e-01  -4.6372212e+02
  -4.9985977e-01  -7.9006801e+02
  -4.9992145e-01  -1.6113908e+03
  -4.9997507e-01  -5.4777921e+03
