   4.9997507e-01   2.4676683e+00
   4.9992145e-01   1.8810415e+00
   4.9985977e-01   1.5854181e+00
   4.9978883e-01   1.4056614e+00
   4.9970723e-01   1.2769107e+00
   4.9961340e-01   1.1743232e+00
   4.9950550e-01   1.0872870e+00
   4.9938146e-01   1.0105158e+00
   4.9923887e-01   9.4098062e-01
   4.9907499e-01   8.7676252e-01
   4.9888669e-01   8.1655850e-01
   4.9867038e-01   7.5943725e-01
   4.9842197e-01   7.0470583e-01
   4.9813678e-01   6.5183137e-01
   4.9780950e-01   6.0039279e-01
   4.9743408e-01   5.5004986e-01
   4.9700364e-01   5.0052311e-01
   4.9651041e-01   4.5158089e-01
   4.9594561e-01   4.0303161e-01
   4.9529932e-01   3.5472009e-01
   4.9456042e-01   3.0652757e-01
   4.9371648e-01   2.5837471e-01
   4.9275364e-01   2.1022763e-01
   4.9165655e-01   1.6210587e-01
   4.9040831e-01   1.1409150e-01
   4.8899044e-01   6.6337583e-02
   4.8738291e-01   1.9074008e-02
   4.8556425e-01  -2.7391758e-02
   4.8351166e-01  -7.2680916e-02
   4.8120136e-01  -1.1635792e-01
   4.7860891e-01  -1.5795324e-01
   4.7570982e-01  -1.9699261e-01
   4.7248024e-01  -2.3302947e-01
   4.6889781e-01  -2.6567664e-01
   4.6494275e-01  -2.9463320e-01
   4.6059902e-01  -3.1970361e-01
   4.5585571e-01  -3.4080770e-01
   4.5070835e-01  -3.5798145e-01
   4.4516027e-01  -3.7136989e-01
   4.3922381e-01  -3.8121354e-01
   4.3292120e-01  -3.8783027e-01
   4.2628511e-01  -3.9159410e-01
   4.1935856e-01  -3.9291258e-01
   4.1219434e-01  -3.9220462e-01
   4.0485369e-01  -3.8987667e-01
   3.9740439e-01  -3.8630559e-01
   3.8991224e-01  -3.8187382e-01
   3.8241393e-01  -3.7688166e-01
   3.7491562e-01  -3.7150441e-01
   3.6741730e-01  -3.6587532e-01
   3.5991899e-01  -3.6010023e-01
   3.5242068e-01  -3.5426015e-01
   3.4492237e-01  -3.4841647e-01
   3.3742405e-01  -3.4261536e-01
   3.2992574e-01  -3.3689115e-01
   3.2242743e-01  -3.3126899e-01
   3.1492911e-01  -3.2576691e-01
   3.0743080e-01  -3.2039741e-01
   2.9993249e-01  -3.1516871e-01
   2.9243418e-01  -3.1008570e-01
   2.8493586e-01  -3.0515071e-01
   2.7743755e-01  -3.0036411e-01
   2.6993924e-01  -2.9572474e-01
   2.6244093e-01  -2.9123036e-01
   2.5494261e-01  -2.8687784e-01
   2.4744430e-01  -2.8266346e-01
   2.3994599e-01  -2.7858306e-01
   2.3244768e-01  -2.7463220e-01
   2.2494936e-01  -2.7080622e-01
   2.1745105e-01  -2.6710040e-01
   2.0995274e-01  -2.6350997e-01
   2.0245443e-01  -2.6003018e-01
   1.9495611e-01  -2.5665636e-01
   1.8745780e-01  -2.5338388e-01
   1.7995949e-01  -2.5020828e-01
   1.7246117e-01  -2.4712516e-01
   1.6496286e-01  -2.4413029e-01
   1.5746455e-01  -2.4121957e-01
   1.4996624e-01  -2.3838903e-01
   1.4246792e-01  -2.3563483e-01
   1.3496961e-01  -2.3295328e-01
   1.2747130e-01  -2.3034081e-01
   1.1997299e-01  -2.2779397e-01
   1.1247467e-01  -2.2530940e-01
   1.0497636e-01  -2.2288387e-01
   9.7478048e-02  -2.2051423e-01
   8.9979736e-02  -2.1819740e-01
   8.2481423e-02  -2.1593037e-01
   7.4983110e-02  -2.1371018e-01
   6.7484798e-02  -2.1153390e-01
   5.9986485e-02  -2.0939864e-01
   5.2488173e-02  -2.0730149e-01
   4.4989860e-02  -2.0523955e-01
   3.7491547e-02  -2.0320989e-01
   2.9993235e-02  -2.0120955e-01
   2.2494922e-02  -1.9923550e-01
   1.4996609e-02  -1.9728464e-01
   7.4982967e-03  -1.9535379e-01
  -1.5895382e-08  -1.9343968e-01
  -7.4983285e-03  -1.9153890e-01
  -1.4996641e-02  -1.8964793e-01
