   4.9997507e-01   1.4952557e+00
   4.9992145e-01   1.1801720e+00
   4.9985977e-01   1.0956835e+00
   4.9978883e-01   1.0255815e+00
   4.9970723e-01   9.6652921e-01
   4.9961340e-01   9.1517261e-01
   4.9950550e-01   8.6930247e-01
   4.9938146e-01   8.2747020e-01
   4.9923887e-01   7.8869027e-01
   4.9907499e-01   7.5226396e-01
   4.9888669e-01   7.1767667e-01
   4.9867038e-01   6.8453631e-01
   4.9842197e-01   6.5253487e-01
   4.9813678e-01   6.2142352e-01
   4.9780950e-01   5.9099598e-01
   4.9743408e-01   5.6107722e-01
   4.9700364e-01   5.3151557e-01
   4.9651041e-01   5.0217743e-01
   4.9594561e-01   4.7294377e-01
   4.9529932e-01   4.4370844e-01
   4.9456042e-01   4.1437798e-01
   4.9371648e-01   3.8487330e-01
   4.9275364e-01   3.5513316e-01
   4.9165655e-01   3.2511969e-01
   4.9040831e-01   2.9482569e-01
   4.8899044e-01   2.6428328e-01
   4.8738291e-01   2.3357275e-01
   4.8556425e-01   2.0283018e-01
   4.8351166e-01   1.7225163e-01
   4.8120136e-01   1.4209199e-01
   4.7860891e-01   1.1265697e-01
   4.7570982e-01   8.4287523e-02
   4.7248024e-01   5.7338030e-02
   4.6889781e-01   3.2150644e-02
   4.6494275e-01   9.0295014e-03
   4.6059902e-01  -1.1781432e-02
   4.5585571e-01  -3.0113968e-02
   4.5070835e-01  -4.5883344e-02
   4.4516027e-01  -5.9088116e-02
   4.3922381e-01  -6.9803651e-02
   4.3292120e-01  -7.8171081e-02
   4.2628511e-01  -8.4383566e-02
   4.1935856e-01  -8.8671162e-02
   4.1219434e-01  -9.1286170e-02
   4.0485369e-01  -9.2486734e-02
   3.9740439e-01  -9.2509444e-02
   3.8991224e-01  -9.1627694e-02
   3.8241393e-01  -9.0096504e-02
   3.7491562e-01  -8.8053071e-02
   3.6741730e-01  -8.5612722e-02
   3.5991899e-01  -8.2872869e-02
   3.5242068e-01  -7.9910876e-02
   3.4492237e-01  -7.6788079e-02
   3.3742405e-01  -7.3553093e-02
   3.2992574e-01  -7.0244431e-02
   3.2242743e-01  -6.6892543e-02
   3.1492911e-01  -6.3521422e-02
   3.0743080e-01  -6.0149872e-02
   2.9993249e-01  -5.6792517e-02
   2.9243418e-01  -5.3460596e-02
   2.8493586e-01  -5.0162615e-02
   2.7743755e-01  -4.6904860e-02
   2.6993924e-01  -4.3691824e-02
   2.6244093e-01  -4.0526538e-02
   2.5494261e-01  -3.7410856e-02
   2.4744430e-01  -3.4345679e-02
   2.3994599e-01  -3.1331138e-02
   2.3244768e-01  -2.8366744e-02
   2.2494936e-01  -2.5451514e-02
   2.1745105e-01  -2.2584070e-02
   2.0995274e-01  -1.9762724e-02
   2.0245443e-01  -1.6985539e-02
   1.9495611e-01  -1.4250392e-02
   1.8745780e-01  -1.1555011e-02
   1.7995949e-01  -8.8970162e-03
   1.7246117e-01  -6.2739458e-03
   1.6496286e-01  -3.6832798e-03
   1.5746455e-01  -1.1224583e-03
   1.4996624e-01   1.4111049e-03
   1.4246792e-01   3.9200115e-03
   1.3496961e-01   6.4068708e-03
   1.2747130e-01   8.8742948e-03
   1.1997299e-01   1.1324894e-02
   1.1247467e-01   1.3761278e-02
   1.0497636e-01   1.6186051e-02
   9.7478048e-02   1.8601818e-02
   8.9979736e-02   2.1011182e-02
   8.2481423e-02   2.3416753e-02
   7.4983110e-02   2.5821143e-02
   6.7484798e-02   2.8226983e-02
   5.9986485e-02   3.0636915e-02
   5.2488173e-02   3.3053608e-02
   4.4989860e-02   3.5479763e-02
   3.7491547e-02   3.7918115e-02
   2.9993235e-02   4.0371448e-02
   2.2494922e-02   4.2842599e-02
   1.4996609e-02   4.5334470e-02
   7.4982967e-03   4.7850039e-02
  -1.5895382e-08   5.0392368e-02
  -7.4983285e-03   5.2964617e-02
  -1.4996641e-02   5.5570061e-02
  -2.2494954e-02   5.8212096e-02
  -2.9993266e-02   6.0894264e-02
  -3.7491579e-02   6.3620262e-02
  -4.4989892e-02   6.6393970e-02
  -5.2488204e-02   6.9219462e-02
  -5.9986517e-02   7.2101037e-02
  -6.7484830e-02   7.5043242e-02
  -7.4983142e-02   7.8050899e-02
  -8.2481455e-02   8.1129138e-02
  -8.9979768e-02   8.4283431e-02
  -9.7478080e-02   8.7519633e-02
  -1.0497639e-01   9.0844023e-02
  -1.1247471e-01   9.4263353e-02
  -1.1997302e-01   9.7784904e-02
  -1.2747133e-01   1.0141654e-01
  -1.3496964e-01   1.0516679e-01
  -1.4246796e-01   1.0904489e-01
  -1.4996627e-01   1.1306091e-01
  -1.5746458e-01   1.1722581e-01
  -1.6496289e-01   1.2155153e-01
  -1.7246121e-01   1.2605114e-01
  -1.7995952e-01   1.3073894e-01
  -1.8745783e-01   1.3563058e-01
  -1.9495614e-01   1.4074320e-01
  -2.0245446e-01   1.4609561e-01
  -2.0995277e-01   1.5170847e-01
  -2.1745108e-01   1.5760440e-01
  -2.2494939e-01   1.6380831e-01
  -2.3244771e-01   1.7034751e-01
  -2.3994602e-01   1.7725206e-01
  -2.4744433e-01   1.8455505e-01
  -2.5494265e-01   1.9229294e-01
  -2.6244096e-01   2.0050601e-01
  -2.6993927e-01   2.0923888e-01
  -2.7743758e-01   2.1854118e-01
  -2.8493590e-01   2.2846837e-01
  -2.9243421e-01   2.3908280e-01
  -2.9993252e-01   2.5045511e-01
  -3.0743083e-01   2.6266597e-01
  -3.1492915e-01   2.7580843e-01
  -3.2242746e-01   2.8999091e-01
  -3.2992577e-01   3.0534122e-01
  -3.3742408e-01   3.2201170e-01
  -3.4492240e-01   3.4018612e-01
  -3.5242071e-01   3.6008880e-01
  -3.5991902e-01   3.8199673e-01
  -3.6741734e-01   4.0625616e-01
  -3.7491565e-01   4.3330528e-01
  -3.8241396e-01   4.6370655e-01
  -3.8991227e-01   4.9818522e-01
  -3.9740442e-01   5.3763342e-01
  -4.0485372e-01   5.8306434e-01
  -4.1219438e-01   6.3553756e-01
  -4.1935860e-01   6.9627270e-01
  -4.2628514e-01   7.6670834e-01
  -4.3292123e-01   8.4853037e-01
  -4.3922384e-01   9.4370614e-01
  -4.4516030e-01   1.0545255e+00
  -4.5070838e-01   1.1836524e+00
  -4.5585574e-01   1.3341907e+00
  -4.6059905e-01   1.5097673e+00
  -4.6494277e-01   1.7146369e+00
  -4.6889784e-01   1.9538079e+00
  -4.7248026e-01   2.2331911e+00
