   4.9997507e-01   2.9593704e+00
   4.9992145e-01   2.2993437e+00
   4.9985977e-01   1.9528674e+00
   4.9978883e-01   1.7355312e+00
   4.9970723e-01   1.5763216e+00
   4.9961340e-01   1.4472127e+00
   4.9950550e-01   1.3360062e+00
   4.9938146e-01   1.2365677e+00
   4.9923887e-01   1.1453672e+00
   4.9907499e-01   1.0601657e+00
   4.9888669e-01   9.7944593e-01
   4.9867038e-01   9.0213193e-01
   4.9842197e-01   8.2743704e-01
   4.9813678e-01   7.5477798e-01
   4.9780950e-01   6.8372583e-01
   4.9743408e-01   6.1397970e-01
   4.9700364e-01   5.4535530e-01
   4.9651041e-01   4.7778300e-01
   4.9594561e-01   4.1131090e-01
   4.9529932e-01   3.4610881e-01
   4.9456042e-01   2.8246836e-01
   4.9371648e-01   2.2079527e-01
   4.9275364e-01   1.6159038e-01
   4.9165655e-01   1.0541822e-01
   4.9040831e-01   5.2864712e-02
   4.8899044e-01   4.4884753e-03
   4.8738291e-01  -3.9227339e-02
   4.8556425e-01  -7.7915281e-02
   4.8351166e-01  -1.1134984e-01
   4.8120136e-01  -1.3945688e-01
   4.7860891e-01  -1.6230724e-01
   4.7570982e-01  -1.8009848e-01
   4.7248024e-01  -1.9313047e-01
   4.6889781e-01  -2.0177973e-01
   4.6494275e-01  -2.0647617e-01
   4.6059902e-01  -2.0768373e-01
   4.5585571e-01  -2.0588473e-01
   4.5070835e-01  -2.0156674e-01
   4.4516027e-01  -1.9521077e-01
   4.3922381e-01  -1.8727998e-01
   4.3292120e-01  -1.7820878e-01
   4.2628511e-01  -1.6839262e-01
   4.1935856e-01  -1.5818034e-01
   4.1219434e-01  -1.4786713e-01
   4.0485369e-01  -1.3769521e-01
   3.9740439e-01  -1.2784074e-01
   3.8991224e-01  -1.1845775e-01
   3.8241393e-01  -1.0962109e-01
   3.7491562e-01  -1.0130783e-01
   3.6741730e-01  -9.3486011e-02
   3.5991899e-01  -8.6125825e-02
   3.5242068e-01  -7.9197128e-02
   3.4492237e-01  -7.2670030e-02
   3.3742405e-01  -6.6515498e-02
   3.2992574e-01  -6.0705785e-02
   3.2242743e-01  -5.5214683e-02
