   4.9997507e-01   1.7332985e+00
   4.9992145e-01   1.3582488e+00
   4.9985977e-01   1.2564397e+00
   4.9978883e-01   1.1725732e+00
   4.9970723e-01   1.1020148e+00
   4.9961340e-01   1.0406047e+00
   4.9950550e-01   9.8566239e-01
   4.9938146e-01   9.3544260e-01
   4.9923887e-01   8.8876044e-01
   4.9907499e-01   8.4477524e-01
   4.9888669e-01   8.0286643e-01
   4.9867038e-01   7.6255937e-01
   4.9842197e-01   7.2347943e-01
   4.9813678e-01   6.8532229e-01
   4.9780950e-01   6.4783445e-01
   4.9743408e-01   6.1080020e-01
   4.9700364e-01   5.7403307e-01
   4.9651041e-01   5.3737092e-01
   4.9594561e-01   5.0067388e-01
   4.9529932e-01   4.6382526e-01
   4.9456042e-01   4.2673536e-01
   4.9371648e-01   3.8934813e-01
   4.9275364e-01   3.5165043e-01
   4.9165655e-01   3.1368303e-01
   4.9040831e-01   2.7555185e-01
   4.8899044e-01   2.3743718e-01
   4.8738291e-01   1.9959820e-01
   4.8556425e-01   1.6236990e-01
   4.8351166e-01   1.2615055e-01
   4.8120136e-01   9.1379321e-02
   4.7860891e-01   5.8505867e-02
   4.7570982e-01   2.7955907e-02
   4.7248024e-01   9.8015501e-05
   4.6889781e-01  -2.4783181e-02
   4.6494275e-01  -4.6503811e-02
   4.6059902e-01  -6.4986450e-02
   4.5585571e-01  -8.0255899e-02
   4.5070835e-01  -9.2427775e-02
   4.4516027e-01  -1.0169295e-01
   4.3922381e-01  -1.0830038e-01
   4.3292120e-01  -1.1253985e-01
   4.2628511e-01  -1.1472552e-01
   4.1935856e-01  -1.1518088e-01
   4.1219434e-01  -1.1422391e-01
   4.0485369e-01  -1.1215967e-01
   3.9740439e-01  -1.0923977e-01
   3.8991224e-01  -1.0574446e-01
   3.8241393e-01  -1.0190728e-01
   3.7491562e-01  -9.7833435e-02
   3.6741730e-01  -9.3607417e-02
   3.5991899e-01  -8.9298962e-02
   3.5242068e-01  -8.4960766e-02
   3.4492237e-01  -8.0632164e-02
   3.3742405e-01  -7.6342182e-02
   3.2992574e-01  -7.2111916e-02
   3.2242743e-01  -6.7956348e-02
   3.1492911e-01  -6.3885760e-02
   3.0743080e-01  -5.9906807e-02
   2.9993249e-01  -5.6023355e-02
   2.9243418e-01  -5.2237129e-02
   2.8493586e-01  -4.8548221e-02
   2.7743755e-01  -4.4955480e-02
   2.6993924e-01  -4.1456823e-02
   2.6244093e-01  -3.8049475e-02
   2.5494261e-01  -3.4730157e-02
   2.4744430e-01  -3.1495233e-02
   2.3994599e-01  -2.8340828e-02
   2.3244768e-01  -2.5262910e-02
   2.2494936e-01  -2.2257366e-02
   2.1745105e-01  -1.9320052e-02
   2.0995274e-01  -1.6446830e-02
   2.0245443e-01  -1.3633603e-02
   1.9495611e-01  -1.0876333e-02
   1.8745780e-01  -8.1710559e-03
   1.7995949e-01  -5.5138955e-03
   1.7246117e-01  -2.9010663e-03
   1.6496286e-01  -3.2887771e-04
   1.5746455e-01   2.2062653e-03
   1.4996624e-01   4.7078639e-03
   1.4246792e-01   7.1793283e-03
   1.3496961e-01   9.6239819e-03
   1.2747130e-01   1.2045067e-02
   1.1997299e-01   1.4445749e-02
   1.1247467e-01   1.6829126e-02
   1.0497636e-01   1.9198233e-02
   9.7478048e-02   2.1556050e-02
   8.9979736e-02   2.3905511e-02
   8.2481423e-02   2.6249511e-02
   7.4983110e-02   2.8590914e-02
   6.7484798e-02   3.0932560e-02
   5.9986485e-02   3.3277279e-02
   5.2488173e-02   3.5627893e-02
   4.4989860e-02   3.7987231e-02
   3.7491547e-02   4.0358134e-02
   2.9993235e-02   4.2743468e-02
   2.2494922e-02   4.5146134e-02
   1.4996609e-02   4.7569077e-02
   7.4982967e-03   5.0015297e-02
  -1.5895382e-08   5.2487865e-02
  -7.4983285e-03   5.4989929e-02
  -1.4996641e-02   5.7524733e-02
  -2.2494954e-02   6.0095629e-02
  -2.9993266e-02   6.2706090e-02
  -3.7491579e-02   6.5359731e-02
  -4.4989892e-02   6.8060324e-02
  -5.2488204e-02   7.0811818e-02
  -5.9986517e-02   7.3618358e-02
  -6.7484830e-02   7.6484313e-02
  -7.4983142e-02   7.9414298e-02
  -8.2481455e-02   8.2413202e-02
  -8.9979768e-02   8.5486224e-02
  -9.7478080e-02   8.8638901e-02
  -1.0497639e-01   9.1877154e-02
  -1.1247471e-01   9.5207328e-02
  -1.1997302e-01   9.8636243e-02
  -1.2747133e-01   1.0217125e-01
