   4.9997507e-01   1.0552338e+00
   4.9992145e-01   8.4592018e-01
   4.9985977e-01   7.9102565e-01
   4.9978883e-01   7.4440284e-01
   4.9970723e-01   7.0482614e-01
   4.9961340e-01   6.7032365e-01
   4.9950550e-01   6.3950186e-01
   4.9938146e-01   6.1142469e-01
   4.9923887e-01   5.8544920e-01
   4.9907499e-01   5.6111818e-01
   4.9888669e-01   5.3809529e-01
   4.9867038e-01   5.1612543e-01
   4.9842197e-01   4.9500962e-01
   4.9813678e-01   4.7458871e-01
   4.9780950e-01   4.5473237e-01
   4.9743408e-01   4.3533146e-01
   4.9700364e-01   4.1629272e-01
   4.9651041e-01   3.9753488e-01
   4.9594561e-01   3.7898586e-01
   4.9529932e-01   3.6058082e-01
   4.9456042e-01   3.4226066e-01
   4.9371648e-01   3.2397122e-01
   4.9275364e-01   3.0566293e-01
   4.9165655e-01   2.8729102e-01
   4.9040831e-01   2.6881652e-01
   4.8899044e-01   2.5020804e-01
   4.8738291e-01   2.3144448e-01
   4.8556425e-01   2.1251871e-01
   4.8351166e-01   1.9344214e-01
   4.8120136e-01   1.7424962e-01
   4.7860891e-01   1.5500414e-01
   4.7570982e-01   1.3580041e-01
   4.7248024e-01   1.1676612e-01
   4.6889781e-01   9.8059973e-02
   4.6494275e-01   7.9865898e-02
   4.6059902e-01   6.2383363e-02
   4.5585571e-01   4.5814630e-02
   4.5070835e-01   3.0350417e-02
   4.4516027e-01   1.6155856e-02
   4.3922381e-01   3.3586512e-03
   4.3292120e-01  -7.9590837e-03
   4.2628511e-01  -1.7764505e-02
   4.1935856e-01  -2.6073121e-02
   4.1219434e-01  -3.2943659e-02
   4.0485369e-01  -3.8468791e-02
   3.9740439e-01  -4.2764379e-02
   3.8991224e-01  -4.5988433e-02
   3.8241393e-01  -4.8337833e-02
   3.7491562e-01  -4.9937943e-02
   3.6741730e-01  -5.0902471e-02
   3.5991899e-01  -5.1331809e-02
   3.5242068e-01  -5.1310121e-02
   3.4492237e-01  -5.0908137e-02
   3.3742405e-01  -5.0185500e-02
   3.2992574e-01  -4.9192647e-02
   3.2242743e-01  -4.7972348e-02
   3.1492911e-01  -4.6560940e-02
   3.0743080e-01  -4.4989347e-02
   2.9993249e-01  -4.3283909e-02
   2.9243418e-01  -4.1467079e-02
   2.8493586e-01  -3.9557994e-02
   2.7743755e-01  -3.7572959e-02
   2.6993924e-01  -3.5525851e-02
   2.6244093e-01  -3.3428465e-02
   2.5494261e-01  -3.1290800e-02
   2.4744430e-01  -2.9121309e-02
   2.3994599e-01  -2.6927107e-02
   2.3244768e-01  -2.4714156e-02
   2.2494936e-01  -2.2487415e-02
   2.1745105e-01  -2.0250975e-02
   2.0995274e-01  -1.8008171e-02
   2.0245443e-01  -1.5761685e-02
   1.9495611e-01  -1.3513623e-02
   1.8745780e-01  -1.1265597e-02
   1.7995949e-01  -9.0187783e-03
   1.7246117e-01  -6.7739601e-03
   1.6496286e-01  -4.5315990e-03
   1.5746455e-01  -2.2918570e-03
   1.4996624e-01  -5.4635516e-05
   1.4246792e-01   2.1803949e-03
   1.3496961e-01   4.4137695e-03
   1.2747130e-01   6.6462082e-03
   1.1997299e-01   8.8785972e-03
   1.1247467e-01   1.1111974e-02
   1.0497636e-01   1.3347516e-02
   9.7478048e-02   1.5586529e-02
   8.9979736e-02   1.7830440e-02
   8.2481423e-02   2.0080790e-02
   7.4983110e-02   2.2339233e-02
   6.7484798e-02   2.4607528e-02
   5.9986485e-02   2.6887543e-02
   5.2488173e-02   2.9181251e-02
   4.4989860e-02   3.1490733e-02
   3.7491547e-02   3.3818181e-02
   2.9993235e-02   3.6165900e-02
   2.2494922e-02   3.8536311e-02
   1.4996609e-02   4.0931961e-02
   7.4982967e-03   4.3355526e-02
  -1.5895382e-08   4.5809818e-02
  -7.4983285e-03   4.8297796e-02
  -1.4996641e-02   5.0822570e-02
  -2.2494954e-02   5.3387417e-02
  -2.9993266e-02   5.5995786e-02
  -3.7491579e-02   5.8651313e-02
  -4.4989892e-02   6.1357830e-02
  -5.2488204e-02   6.4119381e-02
  -5.9986517e-02   6.6940233e-02
  -6.7484830e-02   6.9824893e-02
  -7.4983142e-02   7.2778120e-02
  -8.2481455e-02   7.5804947e-02
  -8.9979768e-02   7.8910692e-02
  -9.7478080e-02   8.2100985e-02
  -1.0497639e-01   8.5381782e-02
  -1.1247471e-01   8.8759393e-02
  -1.1997302e-01   9.2240510e-02
  -1.2747133e-01   9.5832230e-02
  -1.3496964e-01   9.9542096e-02
  -1.4246796e-01   1.0337813e-01
  -1.4996627e-01   1.0734890e-01
  -1.5746458e-01   1.1146352e-01
  -1.6496289e-01   1.1573179e-01
  -1.7246121e-01   1.2016420e-01
  -1.7995952e-01   1.2477208e-01
  -1.8745783e-01   1.2956765e-01
  -1.9495614e-01   1.3456419e-01
  -2.0245446e-01   1.3977617e-01
  -2.0995277e-01   1.4521944e-01
  -2.1745108e-01   1.5091146e-01
  -2.2494939e-01   1.5687150e-01
  -2.3244771e-01   1.6312104e-01
  -2.3994602e-01   1.6968406e-01
  -2.4744433e-01   1.7658750e-01
  -2.5494265e-01   1.8386183e-01
  -2.6244096e-01   1.9154162e-01
  -2.6993927e-01   1.9966637e-01
  -2.7743758e-01   2.0828136e-01
  -2.8493590e-01   2.1743882e-01
  -2.9243421e-01   2.2719930e-01
  -2.9993252e-01   2.3763330e-01
  -3.0743083e-01   2.4882336e-01
  -3.1492915e-01   2.6086663e-01
  -3.2242746e-01   2.7387808e-01
  -3.2992577e-01   2.8799458e-01
  -3.3742408e-01   3.0338012e-01
  -3.4492240e-01   3.2023251e-01
  -3.5242071e-01   3.3879227e-01
  -3.5991902e-01   3.5935434e-01
  -3.6741734e-01   3.8228398e-01
  -3.7491565e-01   4.0803868e-01
  -3.8241396e-01   4.3719897e-01
  -3.8991227e-01   4.7050249e-01
  -3.9740442e-01   5.0884424e-01
  -4.0485372e-01   5.5324580e-01
  -4.1219438e-01   6.0476264e-01
  -4.1935860e-01   6.6459453e-01
  -4.2628514e-01   7.3414565e-01
  -4.3292123e-01   8.1505673e-01
  -4.3922384e-01   9.0924568e-01
  -4.4516030e-01   1.0189548e+00
  -4.5070838e-01   1.1468042e+00
  -4.5585574e-01   1.2958485e+00
  -4.6059905e-01   1.4696300e+00
  -4.6494277e-01   1.6722136e+00
  -4.6889784e-01   1.9081796e+00
  -4.7248026e-01   2.1825290e+00
  -4.7570984e-01   2.5004344e+00
  -4.7860893e-01   2.8667416e+00
  -4.8120137e-01   3.2851014e+00
  -4.8351168e-01   3.7566148e+00
  -4.8556427e-01   4.2779220e+00
  -4.8738293e-01   4.8387890e+00
  -4.8899045e-01   5.4194374e+00
  -4.9040832e-01   5.9880803e+00
  -4.9165656e-01   6.4992573e+00
  -4.9275365e-01   6.8934789e+00
  -4.9371649e-01   7.0983294e+00
  -4.9456043e-01   7.0306100e+00
  -4.9529932e-01   6.5985426e+00
  -4.9594561e-01   5.7027582e+00
  -4.9651042e-01   4.2348473e+00
  -4.9700365e-01   2.0725701e+00
  -4.9743408e-01  -9.2887396e-01
  -4.9780951e-01  -4.9501158e+00
  -4.9813679e-01  -1.0226536e+01
  -4.9842197e-01  -1.7075153e+01
  -4.9867038e-01  -2.5934020e+01
  -4.9888669e-01  -3.7422597e+01
  -4.9907499e-01  -5.2439003e+01
  -4.9923887e-01  -7.2325048e+01
  -4.9938146e-01  -9.9162548e+01
  -4.9950550e-01  -1.3634157e+02
  -4.9961340e-01  -1.8974191e+02
  -4.9970723e-01  -2.7045965e+02
  -4.9978883e-01  -4.0205647e+02
  -4.9985977e-01  -6.4421648e+02
  -4.9992145e-01  -1.2052443e+03
  -4.9997507e-01  -4.2533437e+03
