   4.9997507e-01   2.3929234e+00
   4.9992145e-01   1.8707576e+00
   4.9985977e-01   1.6093287e+00
   4.9978883e-01   1.4416222e+00
   4.9970723e-01   1.3159520e+00
   4.9961340e-01   1.2130756e+00
   4.9950550e-01   1.1242724e+00
   4.9938146e-01   1.0449113e+00
   4.9923887e-01   9.7223594e-01
   4.9907499e-01   9.0446896e-01
   4.9888669e-01   8.4039541e-01
   4.9867038e-01   7.7914822e-01
   4.9842197e-01   7.2008855e-01
   4.9813678e-01   6.6273579e-01
   4.9780950e-01   6.0672576e-01
   4.9743408e-01   5.5178624e-01
   4.9700364e-01   4.9772407e-01
   4.9651041e-01   4.4442041e-01
   4.9594561e-01   3.9183163e-01
   4.9529932e-01   3.3999343e-01
   4.9456042e-01   2.8902571e-01
   4.9371648e-01   2.3913533e-01
   4.9275364e-01   1.9061351e-01
   4.9165655e-01   1.4382546e-01
   4.9040831e-01   9.9190587e-02
   4.8899044e-01   5.7153764e-02
   4.8738291e-01   1.8150178e-02
   4.8556425e-01  -1.7431587e-02
   4.8351166e-01  -4.9282597e-02
   4.8120136e-01  -7.7197554e-02
   4.7860891e-01  -1.0108649e-01
   4.7570982e-01  -1.2097363e-01
   4.7248024e-01  -1.3698574e-01
   4.6889781e-01  -1.4933358e-01
   4.6494275e-01  -1.5829095e-01
   4.6059902e-01  -1.6417447e-01
   4.5585571e-01  -1.6732622e-01
   4.5070835e-01  -1.6809984e-01
   4.4516027e-01  -1.6684981e-01
   4.3922381e-01  -1.6392289e-01
   4.3292120e-01  -1.5965134e-01
   4.2628511e-01  -1.5434657e-01
   4.1935856e-01  -1.4829464e-01
   4.1219434e-01  -1.4175005e-01
   4.0485369e-01  -1.3493610e-01
   3.9740439e-01  -1.2802856e-01
   3.8991224e-01  -1.2119713e-01
   3.8241393e-01  -1.1455444e-01
   3.7491562e-01  -1.0812350e-01
   3.6741730e-01  -1.0191305e-01
   3.5991899e-01  -9.5928280e-02
   3.5242068e-01  -9.0169348e-02
   3.4492237e-01  -8.4632648e-02
   3.3742405e-01  -7.9311949e-02
   3.2992574e-01  -7.4199289e-02
   3.2242743e-01  -6.9285634e-02
   3.1492911e-01  -6.4561355e-02
   3.0743080e-01  -6.0016560e-02
   2.9993249e-01  -5.5641339e-02
   2.9243418e-01  -5.1425920e-02
   2.8493586e-01  -4.7360787e-02
   2.7743755e-01  -4.3436747e-02
   2.6993924e-01  -3.9644976e-02
   2.6244093e-01  -3.5977042e-02
   2.5494261e-01  -3.2424917e-02
   2.4744430e-01  -2.8980971e-02
   2.3994599e-01  -2.5637968e-02
   2.3244768e-01  -2.2389051e-02
   2.2494936e-01  -1.9227725e-02
   2.1745105e-01  -1.6147840e-02
   2.0995274e-01  -1.3143571e-02
   2.0245443e-01  -1.0209398e-02
   1.9495611e-01  -7.3400839e-03
   1.8745780e-01  -4.5306599e-03
   1.7995949e-01  -1.7764012e-03
   1.7246117e-01   9.2718921e-04
   1.6496286e-01   3.5843988e-03
   1.5746455e-01   6.1993224e-03
   1.4996624e-01   8.7758788e-03
   1.4246792e-01   1.1317826e-02
   1.3496961e-01   1.3828776e-02
   1.2747130e-01   1.6312209e-02
   1.1997299e-01   1.8771486e-02
   1.1247467e-01   2.1209864e-02
   1.0497636e-01   2.3630506e-02
   9.7478048e-02   2.6036493e-02
   8.9979736e-02   2.8430835e-02
   8.2481423e-02   3.0816486e-02
