   4.9997507e-01   3.5254000e+00
   4.9992145e-01   2.7554108e+00
   4.9985977e-01   2.3744302e+00
   4.9978883e-01   2.1472279e+00
   4.9970723e-01   1.9873564e+00
   4.9961340e-01   1.8619838e+00
   4.9950550e-01   1.7572056e+00
   4.9938146e-01   1.6661502e+00
   4.9923887e-01   1.5849109e+00
   4.9907499e-01   1.5110325e+00
   4.9888669e-01   1.4428628e+00
   4.9867038e-01   1.3792323e+00
   4.9842197e-01   1.3192794e+00
   4.9813678e-01   1.2623479e+00
   4.9780950e-01   1.2079231e+00
   4.9743408e-01   1.1555903e+00
   4.9700364e-01   1.1050082e+00
   4.9651041e-01   1.0558900e+00
   4.9594561e-01   1.0079927e+00
   4.9529932e-01   9.6111058e-01
   4.9456042e-01   9.1507294e-01
   4.9371648e-01   8.6974647e-01
   4.9275364e-01   8.2504012e-01
   4.9165655e-01   7.8091296e-01
   4.9040831e-01   7.3738319e-01
   4.8899044e-01   6.9453689e-01
   4.8738291e-01   6.5253423e-01
   4.8556425e-01   6.1161087e-01
   4.8351166e-01   5.7207238e-01
   4.8120136e-01   5.3428042e-01
   4.7860891e-01   4.9863076e-01
   4.7570982e-01   4.6552487e-01
   4.7248024e-01   4.3533821e-01
   4.6889781e-01   4.0838951e-01
   4.6494275e-01   3.8491511e-01
   4.6059902e-01   3.6505136e-01
   4.5585571e-01   3.4882667e-01
   4.5070835e-01   3.3616284e-01
   4.4516027e-01   3.2688430e-01
   4.3922381e-01   3.2073308e-01
   4.3292120e-01   3.1738739e-01
   4.2628511e-01   3.1648210e-01
   4.1935856e-01   3.1762954e-01
   4.1219434e-01   3.2043927e-01
   4.0485369e-01   3.2453829e-01
   3.9740439e-01   3.2959050e-01
   3.8991224e-01   3.3525394e-01
   3.8241393e-01   3.4126216e-01
   3.7491562e-01   3.4747454e-01
   3.6741730e-01   3.5378861e-01
   3.5991899e-01   3.6012418e-01
   3.5242068e-01   3.6642175e-01
   3.4492237e-01   3.7263804e-01
   3.3742405e-01   3.7874228e-01
   3.2992574e-01   3.8471330e-01
   3.2242743e-01   3.9053730e-01
   3.1492911e-01   3.9620609e-01
   3.0743080e-01   4.0171577e-01
   2.9993249e-01   4.0706572e-01
   2.9243418e-01   4.1225775e-01
   2.8493586e-01   4.1729549e-01
   2.7743755e-01   4.2218392e-01
   2.6993924e-01   4.2692898e-01
   2.6244093e-01   4.3153729e-01
   2.5494261e-01   4.3601588e-01
   2.4744430e-01   4.4037207e-01
   2.3994599e-01   4.4461330e-01
   2.3244768e-01   4.4874703e-01
   2.2494936e-01   4.5278068e-01
   2.1745105e-01   4.5672155e-01
   2.0995274e-01   4.6057680e-01
   2.0245443e-01   4.6435340e-01
   1.9495611e-01   4.6805813e-01
   1.8745780e-01   4.7169757e-01
   1.7995949e-01   4.7527807e-01
   1.7246117e-01   4.7880578e-01
   1.6496286e-01   4.8228664e-01
   1.5746455e-01   4.8572638e-01
   1.4996624e-01   4.8913053e-01
   1.4246792e-01   4.9250445e-01
   1.3496961e-01   4.9585332e-01
   1.2747130e-01   4.9918215e-01
   1.1997299e-01   5.0249581e-01
   1.1247467e-01   5.0579905e-01
   1.0497636e-01   5.0909646e-01
   9.7478048e-02   5.1239256e-01
   8.9979736e-02   5.1569175e-01
   8.2481423e-02   5.1899837e-01
   7.4983110e-02   5.2231667e-01
   6.7484798e-02   5.2565088e-01
   5.9986485e-02   5.2900518e-01
   5.2488173e-02   5.3238370e-01
   4.4989860e-02   5.3579061e-01
   3.7491547e-02   5.3923005e-01
   2.9993235e-02   5.4270620e-01
   2.2494922e-02   5.4622328e-01
   1.4996609e-02   5.4978555e-01
   7.4982967e-03   5.5339736e-01
