   4.9997507e-01   3.3212248e+00
   4.9992145e-01   2.6049361e+00
   4.9985977e-01   2.2505737e+00
   4.9978883e-01   2.0394201e+00
   4.9970723e-01   1.8910126e+00
   4.9961340e-01   1.7747757e+00
   4.9950550e-01   1.6777606e+00
   4.9938146e-01   1.5935712e+00
   4.9923887e-01   1.5185734e+00
   4.9907499e-01   1.4504857e+00
   4.9888669e-01   1.3877749e+00
   4.9867038e-01   1.3293576e+00
   4.9842197e-01   1.2744382e+00
   4.9813678e-01   1.2224125e+00
   4.9780950e-01   1.1728088e+00
   4.9743408e-01   1.1252485e+00
   4.9700364e-01   1.0794210e+00
   4.9651041e-01   1.0350657e+00
   4.9594561e-01   9.9195996e-01
   4.9529932e-01   9.4991191e-01
   4.9456042e-01   9.0875608e-01
   4.9371648e-01   8.6835267e-01
   4.9275364e-01   8.2858958e-01
   4.9165655e-01   7.8938713e-01
   4.9040831e-01   7.5070490e-01
   4.8899044e-01   7.1254990e-01
   4.8738291e-01   6.7498463e-01
   4.8556425e-01   6.3813351e-01
   4.8351166e-01   6.0218540e-01
   4.8120136e-01   5.6739067e-01
   4.7860891e-01   5.3405129e-01
   4.7570982e-01   5.0250378e-01
   4.7248024e-01   4.7309605e-01
   4.6889781e-01   4.4616065e-01
   4.6494275e-01   4.2198755e-01
   4.6059902e-01   4.0080024e-01
   4.5585571e-01   3.8273801e-01
   4.5070835e-01   3.6784617e-01
   4.4516027e-01   3.5607468e-01
   4.3922381e-01   3.4728434e-01
   4.3292120e-01   3.4125916e-01
   4.2628511e-01   3.3772280e-01
   4.1935856e-01   3.3635767e-01
   4.1219434e-01   3.3682455e-01
   4.0485369e-01   3.3878449e-01
   3.9740439e-01   3.4191673e-01
   3.8991224e-01   3.4588348e-01
   3.8241393e-01   3.5040738e-01
   3.7491562e-01   3.5532484e-01
   3.6741730e-01   3.6051152e-01
   3.5991899e-01   3.6586792e-01
   3.5242068e-01   3.7131716e-01
   3.4492237e-01   3.7680037e-01
   3.3742405e-01   3.8227287e-01
   3.2992574e-01   3.8770110e-01
   3.2242743e-01   3.9306023e-01
   3.1492911e-01   3.9833232e-01
   3.0743080e-01   4.0350488e-01
   2.9993249e-01   4.0856964e-01
   2.9243418e-01   4.1352172e-01
   2.8493586e-01   4.1835887e-01
   2.7743755e-01   4.2308089e-01
   2.6993924e-01   4.2768917e-01
   2.6244093e-01   4.3218635e-01
   2.5494261e-01   4.3657598e-01
   2.4744430e-01   4.4086233e-01
   2.3994599e-01   4.4505017e-01
   2.3244768e-01   4.4914463e-01
   2.2494936e-01   4.5315110e-01
   2.1745105e-01   4.5707512e-01
   2.0995274e-01   4.6092229e-01
   2.0245443e-01   4.6469827e-01
   1.9495611e-01   4.6840866e-01
   1.8745780e-01   4.7205904e-01
   1.7995949e-01   4.7565488e-01
   1.7246117e-01   4.7920158e-01
   1.6496286e-01   4.8270443e-01
   1.5746455e-01   4.8616859e-01
   1.4996624e-01   4.8959913e-01
   1.4246792e-01   4.9300100e-01
   1.3496961e-01   4.9637901e-01
   1.2747130e-01   4.9973790e-01
   1.1997299e-01   5.0308229e-01
   1.1247467e-01   5.0641671e-01
   1.0497636e-01   5.0974558e-01
   9.7478048e-02   5.1307329e-01
   8.9979736e-02   5.1640413e-01
   8.2481423e-02   5.1974234e-01
   7.4983110e-02   5.2309212e-01
   6.7484798e-02   5.2645763e-01
   5.9986485e-02   5.2984303e-01
   5.2488173e-02   5.3325244e-01
   4.4989860e-02   5.3669002e-01
   3.7491547e-02   5.4015992e-01
   2.9993235e-02   5.4366634e-01
   2.2494922e-02   5.4721352e-01
   1.4996609e-02   5.5080576e-01
   7.4982967e-03   5.5444746e-01
  -1.5895382e-08   5.5814309e-01
  -7.4983285e-03   5.6189725e-01
  -1.4996641e-02   5.6571466e-01
  -2.2494954e-02   5.6960022e-01
  -2.9993266e-02   5.7355899e-01
  -3.7491579e-02   5.7759622e-01
  -4.4989892e-02   5.8171740e-01
  -5.2488204e-02   5.8592827e-01
  -5.9986517e-02   5.9023485e-01
  -6.7484830e-02   5.9464349e-01
  -7.4983142e-02   5.9916089e-01
  -8.2481455e-02   6.0379413e-01
  -8.9979768e-02   6.0855076e-01
  -9.7478080e-02   6.1343879e-01
  -1.0497639e-01   6.1846682e-01
  -1.1247471e-01   6.2364404e-01
  -1.1997302e-01   6.2898034e-01
  -1.2747133e-01   6.3448638e-01
  -1.3496964e-01   6.4017370e-01
  -1.4246796e-01   6.4605481e-01
  -1.4996627e-01   6.5214336e-01
  -1.5746458e-01   6.5845423e-01
  -1.6496289e-01   6.6500376e-01
  -1.7246121e-01   6.7180991e-01
  -1.7995952e-01   6.7889251e-01
  -1.8745783e-01   6.8627357e-01
  -1.9495614e-01   6.9397754e-01
  -2.0245446e-01   7.0203172e-01
  -2.0995277e-01   7.1046670e-01
  -2.1745108e-01   7.1931687e-01
  -2.2494939e-01   7.2862097e-01
  -2.3244771e-01   7.3842281e-01
  -2.3994602e-01   7.4877198e-01
  -2.4744433e-01   7.5972474e-01
  -2.5494265e-01   7.7134491e-01
  -2.6244096e-01   7.8370497e-01
  -2.6993927e-01   7.9688709e-01
  -2.7743758e-01   8.1098435e-01
  -2.8493590e-01   8.2610198e-01
  -2.9243421e-01   8.4235862e-01
  -2.9993252e-01   8.5988773e-01
  -3.0743083e-01   8.7883907e-01
  -3.1492915e-01   8.9938050e-01
  -3.2242746e-01   9.2170022e-01
  -3.2992577e-01   9.4600985e-01
  -3.3742408e-01   9.7254883e-01
  -3.4492240e-01   1.0015911e+00
  -3.5242071e-01   1.0334548e+00
  -3.5991902e-01   1.0685174e+00
  -3.6741734e-01   1.1072374e+00
  -3.7491565e-01   1.1501871e+00
  -3.8241396e-01   1.1981007e+00
  -3.8991227e-01   1.2519350e+00
  -3.9740442e-01   1.3128782e+00
  -4.0485372e-01   1.3822339e+00
  -4.1219438e-01   1.4614217e+00
  -4.1935860e-01   1.5521441e+00
  -4.2628514e-01   1.6564813e+00
  -4.3292123e-01   1.7769417e+00
  -4.3922384e-01   1.9165012e+00
  -4.4516030e-01   2.0786428e+00
  -4.5070838e-01   2.2674010e+00
  -4.5585574e-01   2.4874170e+00
  -4.6059905e-01   2.7440036e+00
  -4.6494277e-01   3.0432071e+00
  -4.6889784e-01   3.3918362e+00
  -4.7248026e-01   3.7973992e+00
  -4.7570984e-01   4.2678492e+00
  -4.7860893e-01   4.8109823e+00
  -4.8120137e-01   5.4332700e+00
  -4.8351168e-01   6.1378644e+00
  -4.8556427e-01   6.9215397e+00
  -4.8738293e-01   7.7704939e+00
  -4.8899045e-01   8.6552787e+00
  -4.9040832e-01   9.5256213e+00
  -4.9165656e-01   1.0306361e+01
  -4.9275365e-01   1.0895816e+01
  -4.9371649e-01   1.1167353e+01
  -4.9456043e-01   1.0973720e+01
  -4.9529932e-01   1.0152318e+01
  -4.9594561e-01   8.5286298e+00
  -4.9651042e-01   5.9150232e+00
  -4.9700365e-01   2.1028991e+00
  -4.9743408e-01  -3.1529039e+00
  -4.9780951e-01  -1.0158236e+01
  -4.9813679e-01  -1.9313887e+01
  -4.9842197e-01  -3.1163844e+01
  -4.9867038e-01  -4.6465618e+01
  -4.9888669e-01  -6.6298133e+01
  -4.9907499e-01  -9.2236600e+01
  -4.9923887e-01  -1.2665220e+02
  -4.9938146e-01  -1.7325734e+02
  -4.9950550e-01  -2.3816988e+02
  -4.9961340e-01  -3.3218191e+02
  -4.9970723e-01  -4.7620017e+02
  -4.9978883e-01  -7.1656183e+02
  -4.9985977e-01  -1.1788238e+03
  -4.9992145e-01  -2.3318771e+03
  -4.9997507e-01  -7.6905107e+03
