   4.9997507e-01   3.5125519e+00
   4.9992145e-01   2.8114230e+00
   4.9985977e-01   2.4411574e+00
   4.9978883e-01   2.2233750e+00
   4.9970723e-01   2.0702557e+00
   4.9961340e-01   1.9500270e+00
   4.9950550e-01   1.8494843e+00
   4.9938146e-01   1.7621244e+00
   4.9923887e-01   1.6842360e+00
   4.9907499e-01   1.6134763e+00
   4.9888669e-01   1.5482624e+00
   4.9867038e-01   1.4874697e+00
   4.9842197e-01   1.4302655e+00
   4.9813678e-01   1.3760110e+00
   4.9780950e-01   1.3241998e+00
   4.9743408e-01   1.2744176e+00
   4.9700364e-01   1.2263146e+00
   4.9651041e-01   1.1795877e+00
   4.9594561e-01   1.1339667e+00
   4.9529932e-01   1.0892070e+00
   4.9456042e-01   1.0450850e+00
   4.9371648e-01   1.0013978e+00
   4.9275364e-01   9.5796692e-01
   4.9165655e-01   9.1464565e-01
   4.9040831e-01   8.7132975e-01
   4.8899044e-01   8.2797120e-01
   4.8738291e-01   7.8459286e-01
   4.8556425e-01   7.4130201e-01
   4.8351166e-01   6.9829971e-01
   4.8120136e-01   6.5588270e-01
   4.7860891e-01   6.1443522e-01
   4.7570982e-01   5.7440956e-01
   4.7248024e-01   5.3629600e-01
   4.6889781e-01   5.0058543e-01
   4.6494275e-01   4.6772956e-01
   4.6059902e-01   4.3810462e-01
   4.5585571e-01   4.1198327e-01
   4.5070835e-01   3.8951804e-01
   4.4516027e-01   3.7073694e-01
   4.3922381e-01   3.5554996e-01
   4.3292120e-01   3.4376392e-01
   4.2628511e-01   3.3510287e-01
   4.1935856e-01   3.2923156e-01
   4.1219434e-01   3.2577893e-01
   4.0485369e-01   3.2436562e-01
   3.9740439e-01   3.2463794e-01
   3.8991224e-01   3.2619790e-01
   3.8241393e-01   3.2866576e-01
   3.7491562e-01   3.3184681e-01
   3.6741730e-01   3.3557640e-01
   3.5991899e-01   3.3971508e-01
   3.5242068e-01   3.4415304e-01
   3.4492237e-01   3.4880412e-01
   3.3742405e-01   3.5360084e-01
   3.2992574e-01   3.5849056e-01
   3.2242743e-01   3.6343233e-01
   3.1492911e-01   3.6839458e-01
   3.0743080e-01   3.7335318e-01
   2.9993249e-01   3.7828993e-01
   2.9243418e-01   3.8319141e-01
   2.8493586e-01   3.8804799e-01
   2.7743755e-01   3.9285307e-01
   2.6993924e-01   3.9760248e-01
   2.6244093e-01   4.0229398e-01
   2.5494261e-01   4.0692684e-01
   2.4744430e-01   4.1150156e-01
   2.3994599e-01   4.1601955e-01
   2.3244768e-01   4.2048299e-01
   2.2494936e-01   4.2489458e-01
   2.1745105e-01   4.2925749e-01
   2.0995274e-01   4.3357518e-01
   2.0245443e-01   4.3785133e-01
   1.9495611e-01   4.4208981e-01
   1.8745780e-01   4.4629456e-01
   1.7995949e-01   4.5046960e-01
   1.7246117e-01   4.5461897e-01
   1.6496286e-01   4.5874672e-01
   1.5746455e-01   4.6285686e-01
   1.4996624e-01   4.6695338e-01
   1.4246792e-01   4.7104024e-01
   1.3496961e-01   4.7512134e-01
   1.2747130e-01   4.7920053e-01
   1.1997299e-01   4.8328161e-01
   1.1247467e-01   4.8736834e-01
   1.0497636e-01   4.9146444e-01
   9.7478048e-02   4.9557357e-01
   8.9979736e-02   4.9969939e-01
   8.2481423e-02   5.0384550e-01
   7.4983110e-02   5.0801551e-01
   6.7484798e-02   5.1221300e-01
   5.9986485e-02   5.1644156e-01
   5.2488173e-02   5.2070481e-01
   4.4989860e-02   5.2500635e-01
   3.7491547e-02   5.2934987e-01
   2.9993235e-02   5.3373905e-01
   2.2494922e-02   5.3817767e-01
   1.4996609e-02   5.4266956e-01
   7.4982967e-03   5.4721866e-01
  -1.5895382e-08   5.5182899e-01
  -7.4983285e-03   5.5650471e-01
  -1.4996641e-02   5.6125010e-01
  -2.2494954e-02   5.6606962e-01
  -2.9993266e-02   5.7096789e-01
  -3.7491579e-02   5.7594974e-01
  -4.4989892e-02   5.8102022e-01
  -5.2488204e-02   5.8618465e-01
  -5.9986517e-02   5.9144861e-01
  -6.7484830e-02   5.9681801e-01
  -7.4983142e-02   6.0229911e-01
  -8.2481455e-02   6.0789854e-01
  -8.9979768e-02   6.1362340e-01
  -9.7478080e-02   6.1948124e-01
  -1.0497639e-01   6.2548018e-01
  -1.1247471e-01   6.3162893e-01
  -1.1997302e-01   6.3793686e-01
  -1.2747133e-01   6.4441412e-01
  -1.3496964e-01   6.5107168e-01
  -1.4246796e-01   6.5792147e-01
  -1.4996627e-01   6.6497649e-01
  -1.5746458e-01   6.7225092e-01
  -1.6496289e-01   6.7976033e-01
  -1.7246121e-01   6.8752178e-01
  -1.7995952e-01   6.9555410e-01
  -1.8745783e-01   7.0387807e-01
  -1.9495614e-01   7.1251671e-01
  -2.0245446e-01   7.2149560e-01
  -2.0995277e-01   7.3084322e-01
  -2.1745108e-01   7.4059135e-01
  -2.2494939e-01   7.5077555e-01
  -2.3244771e-01   7.6143570e-01
  -2.3994602e-01   7.7261662e-01
  -2.4744433e-01   7.8436874e-01
  -2.5494265e-01   7.9674889e-01
  -2.6244096e-01   8.0982127e-01
  -2.6993927e-01   8.2365842e-01
  -2.7743758e-01   8.3834243e-01
  -2.8493590e-01   8.5396631e-01
  -2.9243421e-01   8.7063562e-01
  -2.9993252e-01   8.8847028e-01
  -3.0743083e-01   9.0760692e-01
  -3.1492915e-01   9.2820166e-01
  -3.2242746e-01   9.5043361e-01
  -3.2992577e-01   9.7450945e-01
  -3.3742408e-01   1.0006694e+00
  -3.4492240e-01   1.0291955e+00
  -3.5242071e-01   1.0604222e+00
  -3.5991902e-01   1.0947523e+00
  -3.6741734e-01   1.1326780e+00
  -3.7491565e-01   1.1748121e+00
  -3.8241396e-01   1.2219328e+00
  -3.8991227e-01   1.2750347e+00
  -3.9740442e-01   1.3353235e+00
  -4.0485372e-01   1.4041641e+00
  -4.1219438e-01   1.4829616e+00
  -4.1935860e-01   1.5733606e+00
  -4.2628514e-01   1.6773532e+00
  -4.3292123e-01   1.7973351e+00
  -4.3922384e-01   1.9361654e+00
  -4.4516030e-01   2.0972297e+00
  -4.5070838e-01   2.2845099e+00
  -4.5585574e-01   2.5026642e+00
  -4.6059905e-01   2.7571208e+00
  -4.6494277e-01   3.0541802e+00
  -4.6889784e-01   3.4011145e+00
  -4.7248026e-01   3.8062316e+00
  -4.7570984e-01   4.2788456e+00
  -4.7860893e-01   4.8290509e+00
  -4.8120137e-01   5.4671408e+00
  -4.8351168e-01   6.2024489e+00
  -4.8556427e-01   7.0413487e+00
  -4.8738293e-01   7.9841721e+00
  -4.8899045e-01   9.0209690e+00
  -4.9040832e-01   1.0126365e+01
  -4.9165656e-01   1.1254257e+01
  -4.9275365e-01   1.2333528e+01
  -4.9371649e-01   1.3266091e+01
  -4.9456043e-01   1.3928069e+01
  -4.9529932e-01   1.4173822e+01
  -4.9594561e-01   1.3841137e+01
  -4.9651042e-01   1.2754939e+01
  -4.9700365e-01   1.0726655e+01
  -4.9743408e-01   7.5469071e+00
  -4.9780951e-01   2.9699797e+00
  -4.9813679e-01  -3.3113883e+00
  -4.9842197e-01  -1.1703353e+01
  -4.9867038e-01  -2.2765808e+01
  -4.9888669e-01  -3.7295676e+01
  -4.9907499e-01  -5.6460324e+01
  -4.9923887e-01  -8.2024483e+01
  -4.9938146e-01  -1.1676187e+02
  -4.9950550e-01  -1.6525877e+02
  -4.9961340e-01  -2.3563111e+02
  -4.9970723e-01  -3.4365596e+02
  -4.9978883e-01  -5.2442803e+02
  -4.9985977e-01  -8.7317854e+02
  -4.9992145e-01  -1.7451532e+03
  -4.9997507e-01  -5.7976822e+03
