   4.9997507e-01   3.8577668e+00
   4.9992145e-01   2.9984420e+00
   4.9985977e-01   2.5732708e+00
   4.9978883e-01   2.3194222e+00
   4.9970723e-01   2.1404894e+00
   4.9961340e-01   1.9998963e+00
   4.9950550e-01   1.8821541e+00
   4.9938146e-01   1.7796036e+00
   4.9923887e-01   1.6878853e+00
   4.9907499e-01   1.6042552e+00
   4.9888669e-01   1.5268625e+00
   4.9867038e-01   1.4543932e+00
   4.9842197e-01   1.3858754e+00
   4.9813678e-01   1.3205655e+00
   4.9780950e-01   1.2578772e+00
   4.9743408e-01   1.1973374e+00
   4.9700364e-01   1.1385576e+00
   4.9651041e-01   1.0812162e+00
   4.9594561e-01   1.0250496e+00
   4.9529932e-01   9.6984990e-01
   4.9456042e-01   9.1546717e-01
   4.9371648e-01   8.6181677e-01
   4.9275364e-01   8.0888879e-01
   4.9165655e-01   7.5675798e-01
   4.9040831e-01   7.0559165e-01
   4.8899044e-01   6.5565224e-01
   4.8738291e-01   6.0729197e-01
   4.8556425e-01   5.6093752e-01
   4.8351166e-01   5.1706440e-01
   4.8120136e-01   4.7616277e-01
   4.7860891e-01   4.3869846e-01
   4.7570982e-01   4.0507454e-01
   4.7248024e-01   3.7559871e-01
   4.6889781e-01   3.5046080e-01
   4.6494275e-01   3.2972239e-01
   4.6059902e-01   3.1331816e-01
   4.5585571e-01   3.0106673e-01
   4.5070835e-01   2.9268795e-01
   4.4516027e-01   2.8782358e-01
   4.3922381e-01   2.8605939e-01
   4.3292120e-01   2.8694707e-01
   4.2628511e-01   2.9002528e-01
   4.1935856e-01   2.9483917e-01
   4.1219434e-01   3.0095788e-01
   4.0485369e-01   3.0798969e-01
   3.9740439e-01   3.1560233e-01
   3.8991224e-01   3.2347152e-01
   3.8241393e-01   3.3136420e-01
   3.7491562e-01   3.3918332e-01
   3.6741730e-01   3.4686511e-01
   3.5991899e-01   3.5436246e-01
   3.5242068e-01   3.6164442e-01
   3.4492237e-01   3.6869243e-01
   3.3742405e-01   3.7549710e-01
   3.2992574e-01   3.8205575e-01
   3.2242743e-01   3.8837057e-01
   3.1492911e-01   3.9444720e-01
   3.0743080e-01   4.0029368e-01
   2.9993249e-01   4.0591965e-01
   2.9243418e-01   4.1133583e-01
   2.8493586e-01   4.1655349e-01
   2.7743755e-01   4.2158422e-01
   2.6993924e-01   4.2643964e-01
   2.6244093e-01   4.3113125e-01
   2.5494261e-01   4.3567029e-01
   2.4744430e-01   4.4006771e-01
   2.3994599e-01   4.4433403e-01
   2.3244768e-01   4.4847940e-01
   2.2494936e-01   4.5251352e-01
   2.1745105e-01   4.5644563e-01
   2.0995274e-01   4.6028459e-01
   2.0245443e-01   4.6403878e-01
   1.9495611e-01   4.6771622e-01
   1.8745780e-01   4.7132450e-01
   1.7995949e-01   4.7487086e-01
   1.7246117e-01   4.7836220e-01
   1.6496286e-01   4.8180507e-01
   1.5746455e-01   4.8520573e-01
   1.4996624e-01   4.8857015e-01
   1.4246792e-01   4.9190405e-01
   1.3496961e-01   4.9521291e-01
   1.2747130e-01   4.9850198e-01
   1.1997299e-01   5.0177632e-01
   1.1247467e-01   5.0504082e-01
   1.0497636e-01   5.0830020e-01
   9.7478048e-02   5.1155906e-01
   8.9979736e-02   5.1482187e-01
   8.2481423e-02   5.1809298e-01
   7.4983110e-02   5.2137668e-01
   6.7484798e-02   5.2467718e-01
   5.9986485e-02   5.2799865e-01
   5.2488173e-02   5.3134521e-01
   4.4989860e-02   5.3472096e-01
   3.7491547e-02   5.3813002e-01
   2.9993235e-02   5.4157649e-01
   2.2494922e-02   5.4506454e-01
   1.4996609e-02   5.4859836e-01
   7.4982967e-03   5.5218220e-01
  -1.5895382e-08   5.5582042e-01
