   4.9997507e-01   2.7232085e+00
   4.9992145e-01   2.1584541e+00
   4.9985977e-01   1.8794660e+00
   4.9978883e-01   1.7137646e+00
   4.9970723e-01   1.5977609e+00
   4.9961340e-01   1.5072713e+00
   4.9950550e-01   1.4320601e+00
   4.9938146e-01   1.3670795e+00
   4.9923887e-01   1.3094678e+00
   4.9907499e-01   1.2574337e+00
   4.9888669e-01   1.2097782e+00
   4.9867038e-01   1.1656588e+00
   4.9842197e-01   1.1244618e+00
   4.9813678e-01   1.0857260e+00
   4.9780950e-01   1.0490963e+00
   4.9743408e-01   1.0142931e+00
   4.9700364e-01   9.8109192e-01
   4.9651041e-01   9.4930875e-01
   4.9594561e-01   9.1878996e-01
   4.9529932e-01   8.8940468e-01
   4.9456042e-01   8.6103910e-01
   4.9371648e-01   8.3359228e-01
   4.9275364e-01   8.0697312e-01
   4.9165655e-01   7.8109840e-01
   4.9040831e-01   7.5589190e-01
   4.8899044e-01   7.3128466e-01
   4.8738291e-01   7.0721645e-01
   4.8556425e-01   6.8363849e-01
   4.8351166e-01   6.6051721e-01
   4.8120136e-01   6.3783893e-01
   4.7860891e-01   6.1561475e-01
   4.7570982e-01   5.9388505e-01
   4.7248024e-01   5.7272240e-01
   4.6889781e-01   5.5223212e-01
   4.6494275e-01   5.3254950e-01
   4.6059902e-01   5.1383317e-01
   4.5585571e-01   4.9625488e-01
   4.5070835e-01   4.7998636e-01
   4.4516027e-01   4.6518473e-01
   4.3922381e-01   4.5197838e-01
   4.3292120e-01   4.4045504e-01
   4.2628511e-01   4.3065382e-01
   4.1935856e-01   4.2256213e-01
   4.1219434e-01   4.1611784e-01
   4.0485369e-01   4.1121642e-01
   3.9740439e-01   4.0771609e-01
   3.8991224e-01   4.0542643e-01
   3.8241393e-01   4.0414715e-01
   3.7491562e-01   4.0371724e-01
   3.6741730e-01   4.0400057e-01
   3.5991899e-01   4.0488104e-01
   3.5242068e-01   4.0626069e-01
   3.4492237e-01   4.0805683e-01
   3.3742405e-01   4.1019950e-01
   3.2992574e-01   4.1262946e-01
   3.2242743e-01   4.1529645e-01
   3.1492911e-01   4.1815786e-01
   3.0743080e-01   4.2117755e-01
   2.9993249e-01   4.2432492e-01
   2.9243418e-01   4.2757405e-01
   2.8493586e-01   4.3090311e-01
   2.7743755e-01   4.3429372e-01
   2.6993924e-01   4.3773048e-01
   2.6244093e-01   4.4120057e-01
   2.5494261e-01   4.4469339e-01
   2.4744430e-01   4.4820026e-01
   2.3994599e-01   4.5171413e-01
   2.3244768e-01   4.5522939e-01
   2.2494936e-01   4.5874167e-01
   2.1745105e-01   4.6224764e-01
   2.0995274e-01   4.6574492e-01
   2.0245443e-01   4.6923190e-01
   1.9495611e-01   4.7270768e-01
   1.8745780e-01   4.7617193e-01
   1.7995949e-01   4.7962486e-01
   1.7246117e-01   4.8306710e-01
   1.6496286e-01   4.8649967e-01
   1.5746455e-01   4.8992394e-01
   1.4996624e-01   4.9334156e-01
   1.4246792e-01   4.9675442e-01
   1.3496961e-01   5.0016467e-01
   1.2747130e-01   5.0357460e-01
   1.1997299e-01   5.0698673e-01
   1.1247467e-01   5.1040370e-01
   1.0497636e-01   5.1382830e-01
   9.7478048e-02   5.1726345e-01
   8.9979736e-02   5.2071220e-01
   8.2481423e-02   5.2417771e-01
   7.4983110e-02   5.2766325e-01
   6.7484798e-02   5.3117221e-01
   5.9986485e-02   5.3470808e-01
   5.2488173e-02   5.3827449e-01
   4.4989860e-02   5.4187516e-01
   3.7491547e-02   5.4551395e-01
   2.9993235e-02   5.4919488e-01
   2.2494922e-02   5.5292207e-01
   1.4996609e-02   5.5669984e-01
   7.4982967e-03   5.6053266e-01
  -1.5895382e-08   5.6442521e-01
  -7.4983285e-03   5.6838235e-01
  -1.4996641e-02   5.7240922e-01
  -2.2494954e-02   5.7651115e-01
  -2.9993266e-02   5.8069382e-01
  -3.7491579e-02   5.8496318e-01
  -4.4989892e-02   5.8932554e-01
  -5.2488204e-02   5.9378760e-01
  -5.9986517e-02   5.9835649e-01
  -6.7484830e-02   6.0303980e-01
  -7.4983142e-02   6.0784568e-01
  -8.2481455e-02   6.1278284e-01
  -8.9979768e-02   6.1786066e-01
  -9.7478080e-02   6.2308924e-01
  -1.0497639e-01   6.2847948e-01
  -1.1247471e-01   6.3404318e-01
  -1.1997302e-01   6.3979312e-01
  -1.2747133e-01   6.4574317e-01
  -1.3496964e-01   6.5190841e-01
  -1.4246796e-01   6.5830525e-01
  -1.4996627e-01   6.6495155e-01
  -1.5746458e-01   6.7186676e-01
  -1.6496289e-01   6.7907210e-01
  -1.7246121e-01   6.8659068e-01
  -1.7995952e-01   6.9444770e-01
  -1.8745783e-01   7.0267061e-01
  -1.9495614e-01   7.1128929e-01
  -2.0245446e-01   7.2033629e-01
  -2.0995277e-01   7.2984700e-01
  -2.1745108e-01   7.3985991e-01
  -2.2494939e-01   7.5041688e-01
  -2.3244771e-01   7.6156339e-01
  -2.3994602e-01   7.7334895e-01
  -2.4744433e-01   7.8582746e-01
  -2.5494265e-01   7.9905778e-01
  -2.6244096e-01   8.1310430e-01
  -2.6993927e-01   8.2803783e-01
  -2.7743758e-01   8.4393661e-01
  -2.8493590e-01   8.6088772e-01
  -2.9243421e-01   8.7898883e-01
  -2.9993252e-01   8.9835050e-01
  -3.0743083e-01   9.1909925e-01
  -3.1492915e-01   9.4138141e-01
  -3.2242746e-01   9.6536825e-01
  -3.2992577e-01   9.9126258e-01
  -3.3742408e-01   1.0193074e+00
  -3.4492240e-01   1.0497974e+00
  -3.5242071e-01   1.0830937e+00
  -3.5991902e-01   1.1196440e+00
  -3.6741734e-01   1.1600097e+00
  -3.7491565e-01   1.2049027e+00
  -3.8241396e-01   1.2552356e+00
  -3.8991227e-01   1.3121823e+00
  -3.9740442e-01   1.3771860e+00
  -4.0485372e-01   1.4518323e+00
  -4.1219438e-01   1.5378115e+00
  -4.1935860e-01   1.6370502e+00
  -4.2628514e-01   1.7517823e+00
  -4.3292123e-01   1.8845701e+00
  -4.3922384e-01   2.0383052e+00
  -4.4516030e-01   2.2161751e+00
  -4.5070838e-01   2.4215719e+00
  -4.5585574e-01   2.6579026e+00
  -4.6059905e-01   2.9282402e+00
  -4.6494277e-01   3.2347420e+00
  -4.6889784e-01   3.5777550e+00
  -4.7248026e-01   3.9545518e+00
  -4.7570984e-01   4.3577071e+00
  -4.7860893e-01   4.7732386e+00
  -4.8120137e-01   5.1787832e+00
  -4.8351168e-01   5.5421953e+00
  -4.8556427e-01   5.8209691e+00
  -4.8738293e-01   5.9627170e+00
  -4.8899045e-01   5.9066077e+00
  -4.9040832e-01   5.5852669e+00
  -4.9165656e-01   4.9263524e+00
  -4.9275365e-01   3.8529677e+00
  -4.9371649e-01   2.2822747e+00
  -4.9456043e-01   1.2199831e-01
  -4.9529932e-01  -2.7352148e+00
  -4.9594561e-01  -6.4195422e+00
  -4.9651042e-01  -1.1093967e+01
  -4.9700365e-01  -1.6967037e+01
  -4.9743408e-01  -2.4309566e+01
  -4.9780951e-01  -3.3477357e+01
  -4.9813679e-01  -4.4943411e+01
  -4.9842197e-01  -5.9345313e+01
  -4.9867038e-01  -7.7557514e+01
  -4.9888669e-01  -1.0080563e+02
  -4.9907499e-01  -1.3085439e+02
  -4.9923887e-01  -1.7033128e+02
  -4.9938146e-01  -2.2331491e+02
  -4.9950550e-01  -2.9648026e+02
  -4.9961340e-01  -4.0153128e+02
  -4.9970723e-01  -5.6100974e+02
  -4.9978883e-01  -8.2457460e+02
  -4.9985977e-01  -1.3258985e+03
  -4.9992145e-01  -2.5603252e+03
  -4.9997507e-01  -8.1837809e+03
