   4.9997507e-01   3.9041242e+00
   4.9992145e-01   3.0214192e+00
   4.9985977e-01   2.6038233e+00
   4.9978883e-01   2.3394112e+00
   4.9970723e-01   2.1437639e+00
   4.9961340e-01   1.9856120e+00
   4.9950550e-01   1.8505227e+00
   4.9938146e-01   1.7307918e+00
   4.9923887e-01   1.6218139e+00
   4.9907499e-01   1.5205908e+00
   4.9888669e-01   1.4250380e+00
   4.9867038e-01   1.3336284e+00
   4.9842197e-01   1.2451942e+00
   4.9813678e-01   1.1588136e+00
   4.9780950e-01   1.0737447e+00
   4.9743408e-01   9.8939094e-01
   4.9700364e-01   9.0528677e-01
   4.9651041e-01   8.2110040e-01
   4.9594561e-01   7.3664745e-01
   4.9529932e-01   6.5191208e-01
   4.9456042e-01   5.6706950e-01
   4.9371648e-01   4.8250314e-01
   4.9275364e-01   3.9880822e-01
   4.9165655e-01   3.1677471e-01
   4.9040831e-01   2.3734491e-01
   4.8899044e-01   1.6154623e-01
   4.8738291e-01   9.0405832e-02
   4.8556425e-01   2.4859724e-02
   4.8351166e-01  -3.4328442e-02
   4.8120136e-01  -8.6624968e-02
   4.7860891e-01  -1.3175219e-01
   4.7570982e-01  -1.6968287e-01
   4.7248024e-01  -2.0060977e-01
   4.6889781e-01  -2.2490089e-01
   4.6494275e-01  -2.4305120e-01
   4.6059902e-01  -2.5563826e-01
   4.5585571e-01  -2.6328617e-01
   4.5070835e-01  -2.6663791e-01
   4.4516027e-01  -2.6633571e-01
   4.3922381e-01  -2.6300446e-01
   4.3292120e-01  -2.5724251e-01
   4.2628511e-01  -2.4960442e-01
   4.1935856e-01  -2.4060546e-01
   4.1219434e-01  -2.3068602e-01
   4.0485369e-01  -2.2025957e-01
   3.9740439e-01  -2.0959994e-01
   3.8991224e-01  -1.9902214e-01
   3.8241393e-01  -1.8873898e-01
   3.7491562e-01  -1.7878081e-01
   3.6741730e-01  -1.6916487e-01
   3.5991899e-01  -1.5990448e-01
   3.5242068e-01  -1.5100301e-01
   3.4492237e-01  -1.4245650e-01
   3.3742405e-01  -1.3425587e-01
   3.2992574e-01  -1.2638868e-01
   3.2242743e-01  -1.1884038e-01
   3.1492911e-01  -1.1159523e-01
   3.0743080e-01  -1.0463691e-01
   2.9993249e-01  -9.7948986e-02
   2.9243418e-01  -9.1515241e-02
   2.8493586e-01  -8.5319848e-02
   2.7743755e-01  -7.9347529e-02
   2.6993924e-01  -7.3583628e-02
   2.6244093e-01  -6.8014159e-02
   2.5494261e-01  -6.2625825e-02
   2.4744430e-01  -5.7406015e-02
   2.3994599e-01  -5.2342791e-02
   2.3244768e-01  -4.7424865e-02
   2.2494936e-01  -4.2641570e-02
   2.1745105e-01  -3.7982829e-02
   2.0995274e-01  -3.3439119e-02
   2.0245443e-01  -2.9001439e-02
   1.9495611e-01  -2.4661273e-02
   1.8745780e-01  -2.0410555e-02
   1.7995949e-01  -1.6241640e-02
   1.7246117e-01  -1.2147268e-02
   1.6496286e-01  -8.1205351e-03
   1.5746455e-01  -4.1548666e-03
   1.4996624e-01  -2.4398551e-04
   1.4246792e-01   3.6181111e-03
   1.3496961e-01   7.4371774e-03
   1.2747130e-01   1.1218743e-02
   1.1997299e-01   1.4968134e-02
   1.1247467e-01   1.8690495e-02
   1.0497636e-01   2.2390812e-02
   9.7478048e-02   2.6073926e-02
   8.9979736e-02   2.9744558e-02
   8.2481423e-02   3.3407321e-02
   7.4983110e-02   3.7066744e-02
   6.7484798e-02   4.0727282e-02
   5.9986485e-02   4.4393340e-02
   5.2488173e-02   4.8069282e-02
   4.4989860e-02   5.1759453e-02
   3.7491547e-02   5.5468194e-02
   2.9993235e-02   5.9199854e-02
   2.2494922e-02   6.2958813e-02
   1.4996609e-02   6.6749496e-02
   7.4982967e-03   7.0576387e-02
  -1.5895382e-08   7.4444054e-02
  -7.4983285e-03   7.8357161e-02
  -1.4996641e-02   8.2320492e-02
  -2.2494954e-02   8.6338967e-02
  -2.9993266e-02   9.0417668e-02
  -3.7491579e-02   9.4561860e-02
  -4.4989892e-02   9.8777017e-02
  -5.2488204e-02   1.0306885e-01
  -5.9986517e-02   1.0744332e-01
  -6.7484830e-02   1.1190670e-01
  -7.4983142e-02   1.1646559e-01
  -8.2481455e-02   1.2112695e-01
  -8.9979768e-02   1.2589814e-01
  -9.7478080e-02   1.3078698e-01
  -1.0497639e-01   1.3580180e-01
  -1.1247471e-01   1.4095148e-01
  -1.1997302e-01   1.4624551e-01
  -1.2747133e-01   1.5169408e-01
  -1.3496964e-01   1.5730814e-01
  -1.4246796e-01   1.6309949e-01
  -1.4996627e-01   1.6908087e-01
  -1.5746458e-01   1.7526609e-01
  -1.6496289e-01   1.8167015e-01
  -1.7246121e-01   1.8830934e-01
  -1.7995952e-01   1.9520148e-01
  -1.8745783e-01   2.0236602e-01
  -1.9495614e-01   2.0982433e-01
  -2.0245446e-01   2.1759989e-01
  -2.0995277e-01   2.2571859e-01
  -2.1745108e-01   2.3420908e-01
  -2.2494939e-01   2.4310313e-01
  -2.3244771e-01   2.5243608e-01
  -2.3994602e-01   2.6224740e-01
  -2.4744433e-01   2.7258129e-01
  -2.5494265e-01   2.8348746e-01
  -2.6244096e-01   2.9502201e-01
  -2.6993927e-01   3.0724849e-01
  -2.7743758e-01   3.2023926e-01
  -2.8493590e-01   3.3407708e-01
  -2.9243421e-01   3.4885707e-01
  -2.9993252e-01   3.6468918e-01
  -3.0743083e-01   3.8170130e-01
  -3.1492915e-01   4.0004310e-01
  -3.2242746e-01   4.1989105e-01
  -3.2992577e-01   4.4145478e-01
  -3.3742408e-01   4.6498541e-01
  -3.4492240e-01   4.9078628e-01
  -3.5242071e-01   5.1922720e-01
  -3.5991902e-01   5.5076305e-01
  -3.6741734e-01   5.8595849e-01
  -3.7491565e-01   6.2552052e-01
  -3.8241396e-01   6.7034290e-01
  -3.8991227e-01   7.2156321e-01
  -3.9740442e-01   7.8057141e-01
  -4.0485372e-01   8.4886674e-01
  -4.1219438e-01   9.2789206e-01
  -4.1935860e-01   1.0191520e+00
  -4.2628514e-01   1.1242646e+00
  -4.3292123e-01   1.2450156e+00
  -4.3922384e-01   1.3834817e+00
  -4.4516030e-01   1.5422104e+00
  -4.5070838e-01   1.7244179e+00
  -4.5585574e-01   1.9341632e+00
  -4.6059905e-01   2.1764774e+00
  -4.6494277e-01   2.4574554e+00
  -4.6889784e-01   2.7843358e+00
  -4.7248026e-01   3.1656004e+00
  -4.7570984e-01   3.6111214e+00
  -4.7860893e-01   4.1323803e+00
  -4.8120137e-01   4.7427815e+00
  -4.8351168e-01   5.4580756e+00
  -4.8556427e-01   6.2969067e+00
  -4.8738293e-01   7.2814870e+00
  -4.8899045e-01   8.4383982e+00
  -4.9040832e-01   9.7995000e+00
  -4.9165656e-01   1.1402892e+01
  -4.9275365e-01   1.3293773e+01
  -4.9371649e-01   1.5524871e+01
  -4.9456043e-01   1.8155734e+01
  -4.9529932e-01   2.1249626e+01
  -4.9594561e-01   2.4865960e+01
  -4.9651042e-01   2.9045371e+01
  -4.9700365e-01   3.3784156e+01
  -4.9743408e-01   3.8995824e+01
  -4.9780951e-01   4.4460704e+01
  -4.9813679e-01   4.9769944e+01
  -4.9842197e-01   5.4275138e+01
  -4.9867038e-01   5.7054007e+01
  -4.9888669e-01   5.6890476e+01
  -4.9907499e-01   5.2242508e+01
  -4.9923887e-01   4.1135930e+01
  -4.9938146e-01   2.0873873e+01
  -4.9950550e-01  -1.2644078e+01
  -4.9961340e-01  -6.6463221e+01
  -4.9970723e-01  -1.5429907e+02
  -4.9978883e-01  -3.0695018e+02
  -4.9985977e-01  -6.0860534e+02
  -4.9992145e-01  -1.3808717e+03
  -4.9997507e-01  -4.5764542e+03
