   4.9997507e-01   2.1026983e+00
   4.9992145e-01   1.6782490e+00
   4.9985977e-01   1.4512508e+00
   4.9978883e-01   1.3165021e+00
   4.9970723e-01   1.2210506e+00
   4.9961340e-01   1.1456187e+00
   4.9950550e-01   1.0821605e+00
   4.9938146e-01   1.0267015e+00
   4.9923887e-01   9.7696829e-01
   4.9907499e-01   9.3152240e-01
   4.9888669e-01   8.8938972e-01
   4.9867038e-01   8.4987671e-01
   4.9842197e-01   8.1246924e-01
   4.9813678e-01   7.7677291e-01
   4.9780950e-01   7.4247575e-01
   4.9743408e-01   7.0932389e-01
   4.9700364e-01   6.7710512e-01
   4.9651041e-01   6.4563745e-01
   4.9594561e-01   6.1476100e-01
   4.9529932e-01   5.8433209e-01
   4.9456042e-01   5.5421926e-01
   4.9371648e-01   5.2430046e-01
   4.9275364e-01   4.9446183e-01
   4.9165655e-01   4.6459769e-01
   4.9040831e-01   4.3461216e-01
   4.8899044e-01   4.0442251e-01
   4.8738291e-01   3.7396436e-01
   4.8556425e-01   3.4319884e-01
   4.8351166e-01   3.1212115e-01
   4.8120136e-01   2.8077007e-01
   4.7860891e-01   2.4923686e-01
   4.7570982e-01   2.1767210e-01
   4.7248024e-01   1.8628839e-01
   4.6889781e-01   1.5535726e-01
   4.6494275e-01   1.2519901e-01
   4.6059902e-01   9.6165581e-02
   4.5585571e-01   6.8617749e-02
   4.5070835e-01   4.2899097e-02
   4.4516027e-01   1.9310233e-02
   4.3922381e-01  -1.9133991e-03
   4.3292120e-01  -2.0617292e-02
   4.2628511e-01  -3.6735570e-02
   4.1935856e-01  -5.0290196e-02
   4.1219434e-01  -6.1382187e-02
   4.0485369e-01  -7.0175268e-02
   3.9740439e-01  -7.6877958e-02
   3.8991224e-01  -8.1770991e-02
   3.8241393e-01  -8.5191012e-02
   3.7491562e-01  -8.7356935e-02
   3.6741730e-01  -8.8466699e-02
   3.5991899e-01  -8.8694580e-02
   3.5242068e-01  -8.8186718e-02
   3.4492237e-01  -8.7065801e-02
   3.3742405e-01  -8.5435040e-02
   3.2992574e-01  -8.3381423e-02
   3.2242743e-01  -8.0978375e-02
   3.1492911e-01  -7.8287929e-02
   3.0743080e-01  -7.5362524e-02
   2.9993249e-01  -7.2246482e-02
   2.9243418e-01  -6.8977253e-02
   2.8493586e-01  -6.5586441e-02
   2.7743755e-01  -6.2100677e-02
   2.6993924e-01  -5.8542350e-02
   2.6244093e-01  -5.4930225e-02
   2.5494261e-01  -5.1279972e-02
   2.4744430e-01  -4.7604606e-02
   2.3994599e-01  -4.3914870e-02
   2.3244768e-01  -4.0219562e-02
   2.2494936e-01  -3.6525806e-02
   2.1745105e-01  -3.2839292e-02
   2.0995274e-01  -2.9164476e-02
   2.0245443e-01  -2.5504757e-02
   1.9495611e-01  -2.1862620e-02
   1.8745780e-01  -1.8239767e-02
   1.7995949e-01  -1.4637225e-02
   1.7246117e-01  -1.1055436e-02
   1.6496286e-01  -7.4943383e-03
   1.5746455e-01  -3.9534362e-03
   1.4996624e-01  -4.3185358e-04
   1.4246792e-01   3.0716150e-03
   1.3496961e-01   6.5584635e-03
   1.2747130e-01   1.0030440e-02
   1.1997299e-01   1.3489517e-02
   1.1247467e-01   1.6937868e-02
   1.0497636e-01   2.0377849e-02
   9.7478048e-02   2.3811980e-02
   8.9979736e-02   2.7242935e-02
   8.2481423e-02   3.0673531e-02
   7.4983110e-02   3.4106724e-02
   6.7484798e-02   3.7545599e-02
   5.9986485e-02   4.0993373e-02
   5.2488173e-02   4.4453394e-02
   4.4989860e-02   4.7929138e-02
   3.7491547e-02   5.1424217e-02
   2.9993235e-02   5.4942380e-02
   2.2494922e-02   5.8487521e-02
   1.4996609e-02   6.2063682e-02
   7.4982967e-03   6.5675069e-02
  -1.5895382e-08   6.9326052e-02
  -7.4983285e-03   7.3021182e-02
  -1.4996641e-02   7.6765203e-02
  -2.2494954e-02   8.0563060e-02
  -2.9993266e-02   8.4419918e-02
  -3.7491579e-02   8.8341179e-02
  -4.4989892e-02   9.2332493e-02
  -5.2488204e-02   9.6399784e-02
  -5.9986517e-02   1.0054927e-01
  -6.7484830e-02   1.0478747e-01
  -7.4983142e-02   1.0912127e-01
  -8.2481455e-02   1.1355789e-01
  -8.9979768e-02   1.1810499e-01
  -9.7478080e-02   1.2277062e-01
  -1.0497639e-01   1.2756334e-01
  -1.1247471e-01   1.3249221e-01
  -1.1997302e-01   1.3756686e-01
  -1.2747133e-01   1.4279756e-01
  -1.3496964e-01   1.4819525e-01
  -1.4246796e-01   1.5377166e-01
  -1.4996627e-01   1.5953935e-01
  -1.5746458e-01   1.6551184e-01
  -1.6496289e-01   1.7170374e-01
  -1.7246121e-01   1.7813082e-01
  -1.7995952e-01   1.8481024e-01
  -1.8745783e-01   1.9176069e-01
  -1.9495614e-01   1.9900260e-01
  -2.0245446e-01   2.0655840e-01
  -2.0995277e-01   2.1445279e-01
  -2.1745108e-01   2.2271310e-01
  -2.2494939e-01   2.3136968e-01
  -2.3244771e-01   2.4045634e-01
  -2.3994602e-01   2.5001095e-01
  -2.4744433e-01   2.6007606e-01
  -2.5494265e-01   2.7069970e-01
  -2.6244096e-01   2.8193632e-01
  -2.6993927e-01   2.9384787e-01
  -2.7743758e-01   3.0650521e-01
  -2.8493590e-01   3.1998970e-01
  -2.9243421e-01   3.3439523e-01
  -2.9993252e-01   3.4983069e-01
  -3.0743083e-01   3.6642296e-01
  -3.1492915e-01   3.8432074e-01
  -3.2242746e-01   4.0369932e-01
  -3.2992577e-01   4.2476658e-01
  -3.3742408e-01   4.4777077e-01
  -3.4492240e-01   4.7301054e-01
  -3.5242071e-01   5.0084816e-01
  -3.5991902e-01   5.3172704e-01
  -3.6741734e-01   5.6619552e-01
  -3.7491565e-01   6.0493977e-01
  -3.8241396e-01   6.4882977e-01
  -3.8991227e-01   6.9897010e-01
  -3.9740442e-01   7.5670056e-01
  -4.0485372e-01   8.2355166e-01
  -4.1219438e-01   9.0110186e-01
  -4.1935860e-01   9.9114594e-01
  -4.2628514e-01   1.0957864e+00
  -4.3292123e-01   1.2174811e+00
  -4.3922384e-01   1.3591018e+00
  -4.4516030e-01   1.5239987e+00
  -4.5070838e-01   1.7160675e+00
  -4.5585574e-01   1.9398108e+00
  -4.6059905e-01   2.2003765e+00
  -4.6494277e-01   2.5035415e+00
  -4.6889784e-01   2.8555902e+00
  -4.7248026e-01   3.2630067e+00
  -4.7570984e-01   3.7318691e+00
  -4.7860893e-01   4.2668088e+00
  -4.8120137e-01   4.8693981e+00
  -4.8351168e-01   5.5358892e+00
  -4.8556427e-01   6.2543622e+00
  -4.8738293e-01   7.0015661e+00
  -4.8899045e-01   7.7399811e+00
  -4.9040832e-01   8.4157968e+00
  -4.9165656e-01   8.9584235e+00
  -4.9275365e-01   9.2817714e+00
  -4.9371649e-01   9.2868892e+00
  -4.9456043e-01   8.8649080e+00
  -4.9529932e-01   7.8988444e+00
  -4.9594561e-01   6.2628514e+00
  -4.9651042e-01   3.8178676e+00
  -4.9700365e-01   4.0303490e-01
  -4.9743408e-01  -4.1775843e+00
  -4.9780951e-01  -1.0173804e+01
  -4.9813679e-01  -1.7915431e+01
  -4.9842197e-01  -2.7849338e+01
  -4.9867038e-01  -4.0594331e+01
  -4.9888669e-01  -5.7026296e+01
  -4.9907499e-01  -7.8417045e+01
  -4.9923887e-01  -1.0667272e+02
  -4.9938146e-01  -1.4476768e+02
  -4.9950550e-01  -1.9759118e+02
  -4.9961340e-01  -2.7375320e+02
  -4.9970723e-01  -3.8991747e+02
  -4.9978883e-01  -5.8299131e+02
  -4.9985977e-01  -9.5268652e+02
  -4.9992145e-01  -1.8692735e+03
  -4.9997507e-01  -6.0729136e+03
