   4.9997507e-01   4.1627433e+00
   4.9992145e-01   3.1897875e+00
   4.9985977e-01   2.6992659e+00
   4.9978883e-01   2.3893186e+00
   4.9970723e-01   2.1609187e+00
   4.9961340e-01   1.9763473e+00
   4.9950550e-01   1.8185545e+00
   4.9938146e-01   1.6785718e+00
   4.9923887e-01   1.5511009e+00
   4.9907499e-01   1.4327386e+00
   4.9888669e-01   1.3211611e+00
   4.9867038e-01   1.2147095e+00
   4.9842197e-01   1.1121630e+00
   4.9813678e-01   1.0126104e+00
   4.9780950e-01   9.1537711e-01
   4.9743408e-01   8.1998666e-01
   4.9700364e-01   7.2614382e-01
   4.9651041e-01   6.3373121e-01
   4.9594561e-01   5.4281238e-01
   4.9529932e-01   4.5363467e-01
   4.9456042e-01   3.6662524e-01
   4.9371648e-01   2.8237450e-01
   4.9275364e-01   2.0160276e-01
   4.9165655e-01   1.2510931e-01
   4.9040831e-01   5.3707258e-02
   4.8899044e-01  -1.1848395e-02
   4.8738291e-01  -7.0928802e-02
   4.8556425e-01  -1.2308490e-01
   4.8351166e-01  -1.6807852e-01
   4.8120136e-01  -2.0588804e-01
   4.7860891e-01  -2.3669110e-01
   4.7570982e-01  -2.6083113e-01
   4.7248024e-01  -2.7877624e-01
   4.6889781e-01  -2.9107804e-01
   4.6494275e-01  -2.9833584e-01
   4.6059902e-01  -3.0116851e-01
   4.5585571e-01  -3.0019412e-01
   4.5070835e-01  -2.9601586e-01
   4.4516027e-01  -2.8921223e-01
   4.3922381e-01  -2.8032946e-01
   4.3292120e-01  -2.6987525e-01
   4.2628511e-01  -2.5831245e-01
   4.1935856e-01  -2.4605491e-01
   4.1219434e-01  -2.3346034e-01
   4.0485369e-01  -2.2083389e-01
   3.9740439e-01  -2.0840536e-01
   3.8991224e-01  -1.9639102e-01
   3.8241393e-01  -1.8491639e-01
   3.7491562e-01  -1.7397394e-01
   3.6741730e-01  -1.6354180e-01
   3.5991899e-01  -1.5359925e-01
   3.5242068e-01  -1.4412314e-01
   3.4492237e-01  -1.3508875e-01
   3.3742405e-01  -1.2647068e-01
   3.2992574e-01  -1.1824361e-01
   3.2242743e-01  -1.1038276e-01
   3.1492911e-01  -1.0286427e-01
   3.0743080e-01  -9.5665348e-02
   2.9993249e-01  -8.8764388e-02
   2.9243418e-01  -8.2141022e-02
   2.8493586e-01  -7.5776110e-02
   2.7743755e-01  -6.9651710e-02
   2.6993924e-01  -6.3751035e-02
   2.6244093e-01  -5.8058395e-02
   2.5494261e-01  -5.2559126e-02
   2.4744430e-01  -4.7239534e-02
   2.3994599e-01  -4.2086818e-02
   2.3244768e-01  -3.7089012e-02
   2.2494936e-01  -3.2234919e-02
   2.1745105e-01  -2.7514051e-02
   2.0995274e-01  -2.2916572e-02
   2.0245443e-01  -1.8433249e-02
   1.9495611e-01  -1.4055395e-02
   1.8745780e-01  -9.7748301e-03
   1.7995949e-01  -5.5838326e-03
   1.7246117e-01  -1.4751026e-03
   1.6496286e-01   2.5582766e-03
   1.5746455e-01   6.5228733e-03
   1.4996624e-01   1.0424939e-02
   1.4246792e-01   1.4270437e-02
   1.3496961e-01   1.8065076e-02
   1.2747130e-01   2.1814326e-02
   1.1997299e-01   2.5523454e-02
   1.1247467e-01   2.9197538e-02
   1.0497636e-01   3.2841494e-02
   9.7478048e-02   3.6460094e-02
   8.9979736e-02   4.0057986e-02
   8.2481423e-02   4.3639714e-02
   7.4983110e-02   4.7209734e-02
   6.7484798e-02   5.0772431e-02
   5.9986485e-02   5.4332137e-02
   5.2488173e-02   5.7893149e-02
   4.4989860e-02   6.1459742e-02
   3.7491547e-02   6.5036185e-02
   2.9993235e-02   6.8626762e-02
   2.2494922e-02   7.2235783e-02
   1.4996609e-02   7.5867601e-02
   7.4982967e-03   7.9526632e-02
  -1.5895382e-08   8.3217370e-02
  -7.4983285e-03   8.6944405e-02
  -1.4996641e-02   9.0712442e-02
  -2.2494954e-02   9.4526323e-02
  -2.9993266e-02   9.8391044e-02
  -3.7491579e-02   1.0231178e-01
  -4.4989892e-02   1.0629390e-01
  -5.2488204e-02   1.1034302e-01
  -5.9986517e-02   1.1446500e-01
  -6.7484830e-02   1.1866597e-01
  -7.4983142e-02   1.2295240e-01
  -8.2481455e-02   1.2733110e-01
  -8.9979768e-02   1.3180928e-01
  -9.7478080e-02   1.3639460e-01
  -1.0497639e-01   1.4109516e-01
  -1.1247471e-01   1.4591965e-01
  -1.1997302e-01   1.5087731e-01
  -1.2747133e-01   1.5597808e-01
  -1.3496964e-01   1.6123261e-01
  -1.4246796e-01   1.6665238e-01
  -1.4996627e-01   1.7224979e-01
  -1.5746458e-01   1.7803825e-01
