   4.9997507e-01   1.6089557e+00
   4.9992145e-01   1.2518311e+00
   4.9985977e-01   1.0841546e+00
   4.9978883e-01   9.8289432e-01
   4.9970723e-01   9.0988200e-01
   4.9961340e-01   8.5176454e-01
   4.9950550e-01   8.0282133e-01
   4.9938146e-01   7.6010091e-01
   4.9923887e-01   7.2187257e-01
   4.9907499e-01   6.8703154e-01
   4.9888669e-01   6.5482869e-01
   4.9867038e-01   6.2473221e-01
   4.9842197e-01   5.9635046e-01
   4.9813678e-01   5.6938613e-01
   4.9780950e-01   5.4360766e-01
   4.9743408e-01   5.1883052e-01
   4.9700364e-01   4.9490470e-01
   4.9651041e-01   4.7170601e-01
   4.9594561e-01   4.4912989e-01
   4.9529932e-01   4.2708698e-01
   4.9456042e-01   4.0549987e-01
   4.9371648e-01   3.8430066e-01
   4.9275364e-01   3.6342937e-01
   4.9165655e-01   3.4283269e-01
   4.9040831e-01   3.2246349e-01
   4.8899044e-01   3.0228072e-01
   4.8738291e-01   2.8224998e-01
   4.8556425e-01   2.6234475e-01
   4.8351166e-01   2.4254830e-01
   4.8120136e-01   2.2285618e-01
   4.7860891e-01   2.0327930e-01
   4.7570982e-01   1.8384709e-01
   4.7248024e-01   1.6461039e-01
   4.6889781e-01   1.4564340e-01
   4.6494275e-01   1.2704400e-01
   4.6059902e-01   1.0893187e-01
   4.5585571e-01   9.1444031e-02
   4.5070835e-01   7.4727816e-02
   4.4516027e-01   5.8931757e-02
   4.3922381e-01   4.4195336e-02
   4.3292120e-01   3.0638797e-02
   4.2628511e-01   1.8354341e-02
   4.1935856e-01   7.3998501e-03
   4.1219434e-01  -2.2041014e-03
   4.0485369e-01  -1.0473805e-02
   3.9740439e-01  -1.7461960e-02
   3.8991224e-01  -2.3268328e-02
   3.8241393e-01  -2.8028082e-02
   3.7491562e-01  -3.1871403e-02
   3.6741730e-01  -3.4912958e-02
   3.5991899e-01  -3.7252011e-02
   3.5242068e-01  -3.8974135e-02
   3.4492237e-01  -4.0153376e-02
   3.3742405e-01  -4.0854057e-02
   3.2992574e-01  -4.1132262e-02
   3.2242743e-01  -4.1037041e-02
   3.1492911e-01  -4.0611413e-02
   3.0743080e-01  -3.9893192e-02
   2.9993249e-01  -3.8915683e-02
   2.9243418e-01  -3.7708266e-02
   2.8493586e-01  -3.6296888e-02
   2.7743755e-01  -3.4704490e-02
   2.6993924e-01  -3.2951362e-02
   2.6244093e-01  -3.1055462e-02
   2.5494261e-01  -2.9032677e-02
   2.4744430e-01  -2.6897061e-02
   2.3994599e-01  -2.4661038e-02
   2.3244768e-01  -2.2335577e-02
   2.2494936e-01  -1.9930349e-02
   2.1745105e-01  -1.7453864e-02
   2.0995274e-01  -1.4913589e-02
   2.0245443e-01  -1.2316055e-02
   1.9495611e-01  -9.6669522e-03
   1.8745780e-01  -6.9712084e-03
   1.7995949e-01  -4.2330651e-03
   1.7246117e-01  -1.4561414e-03
   1.6496286e-01   1.3565093e-03
   1.5746455e-01   4.2023487e-03
   1.4996624e-01   7.0793087e-03
   1.4246792e-01   9.9857524e-03
   1.3496961e-01   1.2920439e-02
   1.2747130e-01   1.5882495e-02
   1.1997299e-01   1.8871384e-02
   1.1247467e-01   2.1886888e-02
   1.0497636e-01   2.4929086e-02
   9.7478048e-02   2.7998336e-02
   8.9979736e-02   3.1095264e-02
   8.2481423e-02   3.4220747e-02
   7.4983110e-02   3.7375910e-02
   6.7484798e-02   4.0562118e-02
   5.9986485e-02   4.3780965e-02
   5.2488173e-02   4.7034283e-02
   4.4989860e-02   5.0324131e-02
   3.7491547e-02   5.3652802e-02
   2.9993235e-02   5.7022826e-02
   2.2494922e-02   6.0436975e-02
   1.4996609e-02   6.3898274e-02
   7.4982967e-03   6.7410005e-02
  -1.5895382e-08   7.0975725e-02
  -7.4983285e-03   7.4599278e-02
  -1.4996641e-02   7.8284814e-02
  -2.2494954e-02   8.2036806e-02
  -2.9993266e-02   8.5860072e-02
  -3.7491579e-02   8.9759804e-02
  -4.4989892e-02   9.3741592e-02
  -5.2488204e-02   9.7811455e-02
  -5.9986517e-02   1.0197588e-01
  -6.7484830e-02   1.0624184e-01
  -7.4983142e-02   1.1061687e-01
  -8.2481455e-02   1.1510908e-01
  -8.9979768e-02   1.1972720e-01
  -9.7478080e-02   1.2448066e-01
  -1.0497639e-01   1.2937962e-01
  -1.1247471e-01   1.3443502e-01
  -1.1997302e-01   1.3965866e-01
  -1.2747133e-01   1.4506326e-01
  -1.3496964e-01   1.5066251e-01
  -1.4246796e-01   1.5647116e-01
  -1.4996627e-01   1.6250508e-01
  -1.5746458e-01   1.6878134e-01
  -1.6496289e-01   1.7531831e-01
  -1.7246121e-01   1.8213571e-01
  -1.7995952e-01   1.8925476e-01
  -1.8745783e-01   1.9669825e-01
  -1.9495614e-01   2.0449067e-01
  -2.0245446e-01   2.1265836e-01
  -2.0995277e-01   2.2122969e-01
  -2.1745108e-01   2.3023527e-01
  -2.2494939e-01   2.3970817e-01
  -2.3244771e-01   2.4968429e-01
  -2.3994602e-01   2.6020271e-01
  -2.4744433e-01   2.7130621e-01
  -2.5494265e-01   2.8304191e-01
  -2.6244096e-01   2.9546204e-01
  -2.6993927e-01   3.0862496e-01
  -2.7743758e-01   3.2259644e-01
  -2.8493590e-01   3.3745120e-01
  -2.9243421e-01   3.5327500e-01
  -2.9993252e-01   3.7016710e-01
  -3.0743083e-01   3.8824351e-01
  -3.1492915e-01   4.0764098e-01
  -3.2242746e-01   4.2852219e-01
  -3.2992577e-01   4.5108223e-01
  -3.3742408e-01   4.7555707e-01
  -3.4492240e-01   5.0223436e-01
  -3.5242071e-01   5.3146778e-01
  -3.5991902e-01   5.6369582e-01
  -3.6741734e-01   5.9946728e-01
  -3.7491565e-01   6.3947580e-01
  -3.8241396e-01   6.8460717e-01
  -3.8991227e-01   7.3599561e-01
  -3.9740442e-01   7.9503317e-01
  -4.0485372e-01   8.6325607e-01
  -4.1219438e-01   9.4230665e-01
  -4.1935860e-01   1.0340461e+00
  -4.2628514e-01   1.1406178e+00
  -4.3292123e-01   1.2644684e+00
  -4.3922384e-01   1.4083513e+00
  -4.4516030e-01   1.5753009e+00
  -4.5070838e-01   1.7685544e+00
  -4.5585574e-01   1.9913802e+00
  -4.6059905e-01   2.2467571e+00
  -4.6494277e-01   2.5368282e+00
  -4.6889784e-01   2.8620464e+00
  -4.7248026e-01   3.2199450e+00
  -4.7570984e-01   3.6035229e+00
  -4.7860893e-01   3.9993414e+00
  -4.8120137e-01   4.3855760e+00
  -4.8351168e-01   4.7304014e+00
  -4.8556427e-01   4.9911340e+00
  -4.8738293e-01   5.1144310e+00
  -4.8899045e-01   5.0375376e+00
  -4.9040832e-01   4.6901625e+00
  -4.9165656e-01   3.9962187e+00
  -4.9275365e-01   2.8745457e+00
  -4.9371649e-01   1.2378771e+00
  -4.9456043e-01  -1.0103648e+00
  -4.9529932e-01  -3.9815611e+00
  -4.9594561e-01  -7.8096591e+00
  -4.9651042e-01  -1.2661320e+01
  -4.9700365e-01  -1.8748958e+01
  -4.9743408e-01  -2.6347795e+01
  -4.9780951e-01  -3.5819017e+01
  -4.9813679e-01  -4.7642470e+01
  -4.9842197e-01  -6.2464691e+01
  -4.9867038e-01  -8.1172027e+01
  -4.9888669e-01  -1.0500612e+02
  -4.9907499e-01  -1.3575363e+02
  -4.9923887e-01  -1.7607239e+02
  -4.9938146e-01  -2.3008348e+02
  -4.9950550e-01  -3.0452018e+02
  -4.9961340e-01  -4.1115545e+02
  -4.9970723e-01  -5.7254164e+02
  -4.9978883e-01  -8.3788665e+02
