   4.9997507e-01   3.0007170e+00
   4.9992145e-01   2.1779818e+00
   4.9985977e-01   1.9554569e+00
   4.9978883e-01   1.7991716e+00
   4.9970723e-01   1.6824176e+00
   4.9961340e-01   1.5892955e+00
   4.9950550e-01   1.5108468e+00
   4.9938146e-01   1.4420650e+00
   4.9923887e-01   1.3801086e+00
   4.9907499e-01   1.3232777e+00
   4.9888669e-01   1.2704708e+00
   4.9867038e-01   1.2209172e+00
   4.9842197e-01   1.1740444e+00
   4.9813678e-01   1.1294097e+00
   4.9780950e-01   1.0866590e+00
   4.9743408e-01   1.0455006e+00
   4.9700364e-01   1.0056877e+00
   4.9651041e-01   9.6700536e-01
   4.9594561e-01   9.2926161e-01
   4.9529932e-01   8.9228121e-01
   4.9456042e-01   8.5590122e-01
   4.9371648e-01   8.1996886e-01
   4.9275364e-01   7.8434133e-01
   4.9165655e-01   7.4888788e-01
   4.9040831e-01   7.1349431e-01
   4.8899044e-01   6.7806999e-01
   4.8738291e-01   6.4255711e-01
   4.8556425e-01   6.0694164e-01
   4.8351166e-01   5.7126469e-01
   4.8120136e-01   5.3563247e-01
   4.7860891e-01   5.0022265e-01
   4.7570982e-01   4.6528480e-01
   4.7248024e-01   4.3113309e-01
   4.6889781e-01   3.9813046e-01
   4.6494275e-01   3.6666528e-01
   4.6059902e-01   3.3712282e-01
   4.5585571e-01   3.0985536e-01
   4.5070835e-01   2.8515520e-01
   4.4516027e-01   2.6323393e-01
   4.3922381e-01   2.4421038e-01
   4.3292120e-01   2.2810760e-01
   4.2628511e-01   2.1485815e-01
   4.1935856e-01   2.0431582e-01
   4.1219434e-01   1.9627174e-01
   4.0485369e-01   1.9047684e-01
   3.9740439e-01   1.8666910e-01
   3.8991224e-01   1.8452089e-01
   3.8241393e-01   1.8366994e-01
   3.7491562e-01   1.8390645e-01
   3.6741730e-01   1.8504507e-01
   3.5991899e-01   1.8692434e-01
   3.5242068e-01   1.8941155e-01
   3.4492237e-01   1.9239736e-01
   3.3742405e-01   1.9579139e-01
   3.2992574e-01   1.9951871e-01
   3.2242743e-01   2.0351699e-01
   3.1492911e-01   2.0773436e-01
   3.0743080e-01   2.1212752e-01
   2.9993249e-01   2.1666038e-01
   2.9243418e-01   2.2130283e-01
   2.8493586e-01   2.2602979e-01
   2.7743755e-01   2.3082038e-01
   2.6993924e-01   2.3565732e-01
   2.6244093e-01   2.4052630e-01
   2.5494261e-01   2.4541559e-01
   2.4744430e-01   2.5031560e-01
   2.3994599e-01   2.5521860e-01
   2.3244768e-01   2.6011840e-01
   2.2494936e-01   2.6501014e-01
   2.1745105e-01   2.6989010e-01
   2.0995274e-01   2.7475552e-01
   2.0245443e-01   2.7960447e-01
   1.9495611e-01   2.8443570e-01
   1.8745780e-01   2.8924859e-01
   1.7995949e-01   2.9404300e-01
   1.7246117e-01   2.9881925e-01
   1.6496286e-01   3.0357802e-01
   1.5746455e-01   3.0832033e-01
   1.4996624e-01   3.1304745e-01
   1.4246792e-01   3.1776091e-01
   1.3496961e-01   3.2246244e-01
   1.2747130e-01   3.2715395e-01
   1.1997299e-01   3.3183750e-01
   1.1247467e-01   3.3651530e-01
   1.0497636e-01   3.4118968e-01
   9.7478048e-02   3.4586309e-01
   8.9979736e-02   3.5053808e-01
   8.2481423e-02   3.5521731e-01
   7.4983110e-02   3.5990352e-01
   6.7484798e-02   3.6459956e-01
   5.9986485e-02   3.6930838e-01
   5.2488173e-02   3.7403299e-01
   4.4989860e-02   3.7877654e-01
   3.7491547e-02   3.8354227e-01
   2.9993235e-02   3.8833352e-01
   2.2494922e-02   3.9315376e-01
   1.4996609e-02   3.9800658e-01
   7.4982967e-03   4.0289571e-01
  -1.5895382e-08   4.0782504e-01
  -7.4983285e-03   4.1279860e-01
  -1.4996641e-02   4.1782063e-01
  -2.2494954e-02   4.2289553e-01
  -2.9993266e-02   4.2802795e-01
  -3.7491579e-02   4.3322276e-01
  -4.4989892e-02   4.3848508e-01
  -5.2488204e-02   4.4382034e-01
  -5.9986517e-02   4.4923426e-01
  -6.7484830e-02   4.5473294e-01
  -7.4983142e-02   4.6032283e-01
  -8.2481455e-02   4.6601084e-01
  -8.9979768e-02   4.7180432e-01
  -9.7478080e-02   4.7771116e-01
  -1.0497639e-01   4.8373984e-01
  -1.1247471e-01   4.8989946e-01
  -1.1997302e-01   4.9619986e-01
  -1.2747133e-01   5.0265167e-01
  -1.3496964e-01   5.0926643e-01
  -1.4246796e-01   5.1605667e-01
  -1.4996627e-01   5.2303609e-01
  -1.5746458e-01   5.3021961e-01
  -1.6496289e-01   5.3762365e-01
  -1.7246121e-01   5.4526623e-01
  -1.7995952e-01   5.5316724e-01
  -1.8745783e-01   5.6134868e-01
  -1.9495614e-01   5.6983497e-01
