   4.9997507e-01   3.9855263e+00
   4.9992145e-01   3.2077224e+00
   4.9985977e-01   2.7157798e+00
   4.9978883e-01   2.3852804e+00
   4.9970723e-01   2.1476652e+00
   4.9961340e-01   1.9641706e+00
   4.9950550e-01   1.8130120e+00
   4.9938146e-01   1.6820827e+00
   4.9923887e-01   1.5645838e+00
   4.9907499e-01   1.4565176e+00
   4.9888669e-01   1.3553597e+00
   4.9867038e-01   1.2593955e+00
   4.9842197e-01   1.1673931e+00
   4.9813678e-01   1.0784351e+00
   4.9780950e-01   9.9182770e-01
   4.9743408e-01   9.0705142e-01
   4.9700364e-01   8.2373617e-01
   4.9651041e-01   7.4165277e-01
   4.9594561e-01   6.6071413e-01
   4.9529932e-01   5.8098122e-01
   4.9456042e-01   5.0266842e-01
   4.9371648e-01   4.2614307e-01
   4.9275364e-01   3.5191409e-01
   4.9165655e-01   2.8060610e-01
   4.9040831e-01   2.1291806e-01
   4.8899044e-01   1.4956876e-01
   4.8738291e-01   9.1235414e-02
   4.8556425e-01   3.8493896e-02
   4.8351166e-01  -8.2298868e-03
   4.8120136e-01  -4.8690403e-02
   4.7860891e-01  -8.2831394e-02
   4.7570982e-01  -1.1077477e-01
   4.7248024e-01  -1.3279472e-01
   4.6889781e-01  -1.4928406e-01
   4.6494275e-01  -1.6071922e-01
   4.6059902e-01  -1.6762879e-01
   4.5585571e-01  -1.7056758e-01
   4.5070835e-01  -1.7009678e-01
   4.4516027e-01  -1.6676895e-01
   4.3922381e-01  -1.6111650e-01
   4.3292120e-01  -1.5364243e-01
   4.2628511e-01  -1.4481193e-01
   4.1935856e-01  -1.3504661e-01
   4.1219434e-01  -1.2471613e-01
   4.0485369e-01  -1.1413996e-01
   3.9740439e-01  -1.0356422e-01
   3.8991224e-01  -9.3224002e-02
   3.8241393e-01  -8.3268939e-02
   3.7491562e-01  -7.3717053e-02
   3.6741730e-01  -6.4568032e-02
   3.5991899e-01  -5.5818627e-02
   3.5242068e-01  -4.7460013e-02
   3.4492237e-01  -3.9479243e-02
   3.3742405e-01  -3.1860684e-02
   3.2992574e-01  -2.4587135e-02
   3.2242743e-01  -1.7640619e-02
   3.1492911e-01  -1.1002957e-02
   3.0743080e-01  -4.6561493e-03
   2.9993249e-01   1.4173616e-03
   2.9243418e-01   7.2345226e-03
   2.8493586e-01   1.2811569e-02
   2.7743755e-01   1.8163969e-02
   2.6993924e-01   2.3306402e-02
   2.6244093e-01   2.8252757e-02
   2.5494261e-01   3.3016152e-02
