   4.9997507e-01   2.3024162e+00
   4.9992145e-01   1.8882668e+00
   4.9985977e-01   1.6257903e+00
   4.9978883e-01   1.4498105e+00
   4.9970723e-01   1.3240258e+00
   4.9961340e-01   1.2277237e+00
   4.9950550e-01   1.1491896e+00
   4.9938146e-01   1.0818933e+00
   4.9923887e-01   1.0221697e+00
   4.9907499e-01   9.6787305e-01
   4.9888669e-01   9.1765702e-01
   4.9867038e-01   8.7061345e-01
   4.9842197e-01   8.2609237e-01
   4.9813678e-01   7.8360765e-01
   4.9780950e-01   7.4278320e-01
   4.9743408e-01   7.0331998e-01
   4.9700364e-01   6.6497469e-01
   4.9651041e-01   6.2754568e-01
   4.9594561e-01   5.9086364e-01
   4.9529932e-01   5.5478573e-01
   4.9456042e-01   5.1919248e-01
   4.9371648e-01   4.8398711e-01
   4.9275364e-01   4.4909694e-01
   4.9165655e-01   4.1447688e-01
   4.9040831e-01   3.8011447e-01
   4.8899044e-01   3.4603590e-01
   4.8738291e-01   3.1231210e-01
   4.8556425e-01   2.7906337e-01
   4.8351166e-01   2.4646126e-01
   4.8120136e-01   2.1472603e-01
   4.7860891e-01   1.8411862e-01
   4.7570982e-01   1.5492699e-01
   4.7248024e-01   1.2744763e-01
   4.6889781e-01   1.0196411e-01
   4.6494275e-01   7.8725523e-02
   4.6059902e-01   5.7927617e-02
   4.5585571e-01   3.9699147e-02
   4.5070835e-01   2.4094678e-02
   4.4516027e-01   1.1094080e-02
   4.3922381e-01   6.0779872e-04
   4.3292120e-01  -7.5135240e-03
   4.2628511e-01  -1.3466708e-02
   4.1935856e-01  -1.7482325e-02
   4.1219434e-01  -1.9810863e-02
   4.0485369e-01  -2.0707216e-02
   3.9740439e-01  -2.0417241e-02
   3.8991224e-01  -1.9209699e-02
   3.8241393e-01  -1.7319721e-02
   3.7491562e-01  -1.4898305e-02
   3.6741730e-01  -1.2064069e-02
   3.5991899e-01  -8.9140098e-03
   3.5242068e-01  -5.5255992e-03
   3.4492237e-01  -1.9606626e-03
   3.3742405e-01   1.7313985e-03
   3.2992574e-01   5.5110748e-03
   3.2242743e-01   9.3467716e-03
   3.1492911e-01   1.3213261e-02
   3.0743080e-01   1.7090461e-02
   2.9993249e-01   2.0962467e-02
   2.9243418e-01   2.4816780e-02
   2.8493586e-01   2.8643680e-02
   2.7743755e-01   3.2435731e-02
   2.6993924e-01   3.6187366e-02
   2.6244093e-01   3.9894559e-02
   2.5494261e-01   4.3554549e-02
   2.4744430e-01   4.7165620e-02
   2.3994599e-01   5.0726914e-02
   2.3244768e-01   5.4238282e-02
   2.2494936e-01   5.7700156e-02
   2.1745105e-01   6.1113445e-02
   2.0995274e-01   6.4479452e-02
   2.0245443e-01   6.7799802e-02
   1.9495611e-01   7.1076381e-02
   1.8745780e-01   7.4311291e-02
   1.7995949e-01   7.7506808e-02
   1.7246117e-01   8.0665350e-02
   1.6496286e-01   8.3789452e-02
   1.5746455e-01   8.6881741e-02
   1.4996624e-01   8.9944924e-02
   1.4246792e-01   9.2981768e-02
   1.3496961e-01   9.5995096e-02
   1.2747130e-01   9.8987775e-02
   1.1997299e-01   1.0196271e-01
   1.1247467e-01   1.0492285e-01
   1.0497636e-01   1.0787118e-01
   9.7478048e-02   1.1081070e-01
   8.9979736e-02   1.1374447e-01
   8.2481423e-02   1.1667557e-01
   7.4983110e-02   1.1960713e-01
   6.7484798e-02   1.2254233e-01
   5.9986485e-02   1.2548439e-01
   5.2488173e-02   1.2843661e-01
   4.4989860e-02   1.3140232e-01
   3.7491547e-02   1.3438495e-01
   2.9993235e-02   1.3738801e-01
   2.2494922e-02   1.4041510e-01
   1.4996609e-02   1.4346990e-01
   7.4982967e-03   1.4655625e-01
  -1.5895382e-08   1.4967809e-01
  -7.4983285e-03   1.5283950e-01
  -1.4996641e-02   1.5604473e-01
  -2.2494954e-02   1.5929821e-01
  -2.9993266e-02   1.6260457e-01
  -3.7491579e-02   1.6596864e-01
  -4.4989892e-02   1.6939551e-01
  -5.2488204e-02   1.7289052e-01
  -5.9986517e-02   1.7645933e-01
  -6.7484830e-02   1.8010790e-01
  -7.4983142e-02   1.8384257e-01
  -8.2481455e-02   1.8767010e-01
  -8.9979768e-02   1.9159766e-01
  -9.7478080e-02   1.9563296e-01
  -1.0497639e-01   1.9978424e-01
  -1.1247471e-01   2.0406039e-01
  -1.1997302e-01   2.0847098e-01
  -1.2747133e-01   2.1302636e-01
  -1.3496964e-01   2.1773777e-01
  -1.4246796e-01   2.2261747e-01
  -1.4996627e-01   2.2767880e-01
  -1.5746458e-01   2.3293642e-01
  -1.6496289e-01   2.3840642e-01
  -1.7246121e-01   2.4410655e-01
  -1.7995952e-01   2.5005646e-01
  -1.8745783e-01   2.5627795e-01
  -1.9495614e-01   2.6279531e-01
  -2.0245446e-01   2.6963565e-01
  -2.0995277e-01   2.7682931e-01
  -2.1745108e-01   2.8441033e-01
  -2.2494939e-01   2.9241694e-01
  -2.3244771e-01   3.0089213e-01
  -2.3994602e-01   3.0988426e-01
  -2.4744433e-01   3.1944767e-01
  -2.5494265e-01   3.2964340e-01
  -2.6244096e-01   3.4053988e-01
  -2.6993927e-01   3.5221361e-01
  -2.7743758e-01   3.6474993e-01
  -2.8493590e-01   3.7824373e-01
  -2.9243421e-01   3.9280027e-01
  -2.9993252e-01   4.0853610e-01
  -3.0743083e-01   4.2558024e-01
  -3.1492915e-01   4.4407580e-01
  -3.2242746e-01   4.6418236e-01
  -3.2992577e-01   4.8607945e-01
  -3.3742408e-01   5.0997191e-01
  -3.4492240e-01   5.3609770e-01
  -3.5242071e-01   5.6473940e-01
  -3.5991902e-01   5.9624094e-01
  -3.6741734e-01   6.3103142e-01
  -3.7491565e-01   6.6965931e-01
  -3.8241396e-01   7.1284144e-01
  -3.8991227e-01   7.6152449e-01
  -3.9740442e-01   8.1689771e-01
  -4.0485372e-01   8.8029294e-01
  -4.1219438e-01   9.5318235e-01
  -4.1935860e-01   1.0373160e+00
  -4.2628514e-01   1.1347979e+00
  -4.3292123e-01   1.2481220e+00
  -4.3922384e-01   1.3802057e+00
  -4.4516030e-01   1.5344272e+00
  -4.5070838e-01   1.7146777e+00
  -4.5585574e-01   1.9254324e+00
  -4.6059905e-01   2.1718430e+00
  -4.6494277e-01   2.4598462e+00
  -4.6889784e-01   2.7962708e+00
  -4.7248026e-01   3.1889097e+00
  -4.7570984e-01   3.6464914e+00
  -4.7860893e-01   4.1784408e+00
  -4.8120137e-01   4.7942499e+00
  -4.8351168e-01   5.5021967e+00
  -4.8556427e-01   6.3070743e+00
  -4.8738293e-01   7.2065924e+00
  -4.8899045e-01   8.1862721e+00
