   4.9997507e-01   2.7521711e+00
   4.9992145e-01   2.3190807e+00
   4.9985977e-01   2.0072688e+00
   4.9978883e-01   1.8036119e+00
   4.9970723e-01   1.6603221e+00
   4.9961340e-01   1.5516503e+00
   4.9950550e-01   1.4634849e+00
   4.9938146e-01   1.3881812e+00
   4.9923887e-01   1.3215444e+00
   4.9907499e-01   1.2611495e+00
   4.9888669e-01   1.2054779e+00
   4.9867038e-01   1.1535008e+00
   4.9842197e-01   1.1044756e+00
   4.9813678e-01   1.0578408e+00
   4.9780950e-01   1.0131554e+00
   4.9743408e-01   9.7006115e-01
   4.9700364e-01   9.2825813e-01
   4.9651041e-01   8.8748782e-01
   4.9594561e-01   8.4752201e-01
   4.9529932e-01   8.0815544e-01
   4.9456042e-01   7.6920180e-01
   4.9371648e-01   7.3049262e-01
   4.9275364e-01   6.9187925e-01
   4.9165655e-01   6.5323776e-01
   4.9040831e-01   6.1447687e-01
   4.8899044e-01   5.7554829e-01
   4.8738291e-01   5.3645875e-01
   4.8556425e-01   4.9728182e-01
   4.8351166e-01   4.5816761e-01
   4.8120136e-01   4.1934738e-01
   4.7860891e-01   3.8113073e-01
   4.7570982e-01   3.4389352e-01
   4.7248024e-01   3.0805632e-01
   4.6889781e-01   2.7405515e-01
   4.6494275e-01   2.4230807e-01
   4.6059902e-01   2.1318251e-01
   4.5585571e-01   1.8696791e-01
   4.5070835e-01   1.6385729e-01
   4.4516027e-01   1.4393929e-01
   4.3922381e-01   1.2719997e-01
   4.3292120e-01   1.1353266e-01
   4.2628511e-01   1.0275306e-01
   4.1935856e-01   9.4617535e-02
   4.1219434e-01   8.8841563e-02
   4.0485369e-01   8.5121888e-02
   3.9740439e-01   8.3170782e-02
   3.8991224e-01   8.2641793e-02
   3.8241393e-01   8.3184369e-02
   3.7491562e-01   8.4605392e-02
   3.6741730e-01   8.6738306e-02
   3.5991899e-01   8.9440086e-02
   3.5242068e-01   9.2595171e-02
   3.4492237e-01   9.6110032e-02
   3.3742405e-01   9.9908738e-02
   3.2992574e-01   1.0392947e-01
   3.2242743e-01   1.0812181e-01
   3.1492911e-01   1.1244455e-01
   3.0743080e-01   1.1686407e-01
   2.9993249e-01   1.2135290e-01
   2.9243418e-01   1.2588867e-01
   2.8493586e-01   1.3045322e-01
   2.7743755e-01   1.3503189e-01
   2.6993924e-01   1.3961290e-01
   2.6244093e-01   1.4418689e-01
   2.5494261e-01   1.4874654e-01
   2.4744430e-01   1.5328617e-01
   2.3994599e-01   1.5780156e-01
   2.3244768e-01   1.6228963e-01
   2.2494936e-01   1.6674830e-01
   2.1745105e-01   1.7117633e-01
   2.0995274e-01   1.7557316e-01
   2.0245443e-01   1.7993881e-01
   1.9495611e-01   1.8427380e-01
   1.8745780e-01   1.8857905e-01
   1.7995949e-01   1.9285581e-01
   1.7246117e-01   1.9710564e-01
   1.6496286e-01   2.0133033e-01
   1.5746455e-01   2.0553186e-01
   1.4996624e-01   2.0971240e-01
   1.4246792e-01   2.1387426e-01
   1.3496961e-01   2.1801984e-01
   1.2747130e-01   2.2215170e-01
   1.1997299e-01   2.2627246e-01
   1.1247467e-01   2.3038482e-01
   1.0497636e-01   2.3449156e-01
   9.7478048e-02   2.3859553e-01
   8.9979736e-02   2.4269965e-01
   8.2481423e-02   2.4680689e-01
   7.4983110e-02   2.5092031e-01
   6.7484798e-02   2.5504299e-01
   5.9986485e-02   2.5917813e-01
   5.2488173e-02   2.6332898e-01
   4.4989860e-02   2.6749885e-01
   3.7491547e-02   2.7169118e-01
   2.9993235e-02   2.7590946e-01
   2.2494922e-02   2.8015731e-01
   1.4996609e-02   2.8443846e-01
