   4.9997507e-01   2.1585986e+00
   4.9992145e-01   1.5804315e+00
   4.9985977e-01   1.4247440e+00
   4.9978883e-01   1.3144325e+00
   4.9970723e-01   1.2314217e+00
   4.9961340e-01   1.1648630e+00
   4.9950550e-01   1.1085870e+00
   4.9938146e-01   1.0591180e+00
   4.9923887e-01   1.0144714e+00
   4.9907499e-01   9.7345485e-01
   4.9888669e-01   9.3529488e-01
   4.9867038e-01   8.9945044e-01
   4.9842197e-01   8.6552106e-01
   4.9813678e-01   8.3319841e-01
   4.9780950e-01   8.0223789e-01
   4.9743408e-01   7.7244043e-01
   4.9700364e-01   7.4364001e-01
   4.9651041e-01   7.1569490e-01
   4.9594561e-01   6.8848128e-01
   4.9529932e-01   6.6188846e-01
   4.9456042e-01   6.3581538e-01
   4.9371648e-01   6.1016804e-01
   4.9275364e-01   5.8485779e-01
   4.9165655e-01   5.5980051e-01
   4.9040831e-01   5.3491677e-01
   4.8899044e-01   5.1013303e-01
   4.8738291e-01   4.8538424e-01
   4.8556425e-01   4.6061769e-01
   4.8351166e-01   4.3579836e-01
   4.8120136e-01   4.1091528e-01
   4.7860891e-01   3.8598850e-01
   4.7570982e-01   3.6107564e-01
   4.7248024e-01   3.3627679e-01
   4.6889781e-01   3.1173650e-01
   4.6494275e-01   2.8764143e-01
   4.6059902e-01   2.6421303e-01
   4.5585571e-01   2.4169527e-01
   4.5070835e-01   2.2033833e-01
   4.4516027e-01   2.0038026e-01
   4.3922381e-01   1.8202888e-01
   4.3292120e-01   1.6544631e-01
   4.2628511e-01   1.5073832e-01
   4.1935856e-01   1.3794930e-01
   4.1219434e-01   1.2706351e-01
   4.0485369e-01   1.1801183e-01
   3.9740439e-01   1.1068440e-01
   3.8991224e-01   1.0490942e-01
   3.8241393e-01   1.0043290e-01
   3.7491562e-01   9.7092196e-02
   3.6741730e-01   9.4734617e-02
   3.5991899e-01   9.3222553e-02
   3.5242068e-01   9.2438917e-02
   3.4492237e-01   9.2283777e-02
   3.3742405e-01   9.2671539e-02
   3.2992574e-01   9.3528646e-02
   3.2242743e-01   9.4791704e-02
   3.1492911e-01   9.6405946e-02
   3.0743080e-01   9.8323964e-02
   2.9993249e-01   1.0050465e-01
   2.9243418e-01   1.0291233e-01
   2.8493586e-01   1.0551600e-01
   2.7743755e-01   1.0828871e-01
   2.6993924e-01   1.1120705e-01
   2.6244093e-01   1.1425065e-01
   2.5494261e-01   1.1740185e-01
   2.4744430e-01   1.2064531e-01
   2.3994599e-01   1.2396773e-01
   2.3244768e-01   1.2735765e-01
   2.2494936e-01   1.3080515e-01
   2.1745105e-01   1.3430174e-01
   2.0995274e-01   1.3784014e-01
   2.0245443e-01   1.4141417e-01
   1.9495611e-01   1.4501859e-01
   1.8745780e-01   1.4864903e-01
   1.7995949e-01   1.5230188e-01
   1.7246117e-01   1.5597417e-01
   1.6496286e-01   1.5966357e-01
   1.5746455e-01   1.6336825e-01
   1.4996624e-01   1.6708687e-01
   1.4246792e-01   1.7081853e-01
   1.3496961e-01   1.7456269e-01
   1.2747130e-01   1.7831919e-01
   1.1997299e-01   1.8208816e-01
   1.1247467e-01   1.8587004e-01
   1.0497636e-01   1.8966553e-01
   9.7478048e-02   1.9347558e-01
   8.9979736e-02   1.9730136e-01
   8.2481423e-02   2.0114428e-01
   7.4983110e-02   2.0500593e-01
   6.7484798e-02   2.0888812e-01
   5.9986485e-02   2.1279285e-01
   5.2488173e-02   2.1672230e-01
   4.4989860e-02   2.2067885e-01
   3.7491547e-02   2.2466506e-01
   2.9993235e-02   2.2868370e-01
   2.2494922e-02   2.3273772e-01
   1.4996609e-02   2.3683029e-01
   7.4982967e-03   2.4096478e-01
  -1.5895382e-08   2.4514480e-01
  -7.4983285e-03   2.4937420e-01
  -1.4996641e-02   2.5365706e-01
  -2.2494954e-02   2.5799777e-01
  -2.9993266e-02   2.6240098e-01
  -3.7491579e-02   2.6687168e-01
  -4.4989892e-02   2.7141519e-01
  -5.2488204e-02   2.7603720e-01
  -5.9986517e-02   2.8074381e-01
  -6.7484830e-02   2.8554157e-01
  -7.4983142e-02   2.9043748e-01
  -8.2481455e-02   2.9543909e-01
  -8.9979768e-02   3.0055449e-01
  -9.7478080e-02   3.0579242e-01
  -1.0497639e-01   3.1116227e-01
  -1.1247471e-01   3.1667418e-01
  -1.1997302e-01   3.2233910e-01
  -1.2747133e-01   3.2816884e-01
  -1.3496964e-01   3.3417618e-01
  -1.4246796e-01   3.4037494e-01
  -1.4996627e-01   3.4678008e-01
  -1.5746458e-01   3.5340777e-01
  -1.6496289e-01   3.6027555e-01
  -1.7246121e-01   3.6740245e-01
  -1.7995952e-01   3.7480909e-01
  -1.8745783e-01   3.8251784e-01
  -1.9495614e-01   3.9055303e-01
  -2.0245446e-01   3.9894111e-01
  -2.0995277e-01   4.0771090e-01
  -2.1745108e-01   4.1689381e-01
  -2.2494939e-01   4.2652422e-01
  -2.3244771e-01   4.3663980e-01
  -2.3994602e-01   4.4728195e-01
  -2.4744433e-01   4.5849636e-01
  -2.5494265e-01   4.7033365e-01
  -2.6244096e-01   4.8285020e-01
  -2.6993927e-01   4.9610909e-01
  -2.7743758e-01   5.1018137e-01
  -2.8493590e-01   5.2514758e-01
  -2.9243421e-01   5.4109965e-01
  -2.9993252e-01   5.5814331e-01
  -3.0743083e-01   5.7640111e-01
  -3.1492915e-01   5.9601624e-01
  -3.2242746e-01   6.1715738e-01
  -3.2992577e-01   6.4002499e-01
  -3.3742408e-01   6.6485932e-01
  -3.4492240e-01   6.9195094e-01
  -3.5242071e-01   7.2165455e-01
  -3.5991902e-01   7.5440749e-01
  -3.6741734e-01   7.9075471e-01
  -3.7491565e-01   8.3138326e-01
  -3.8241396e-01   8.7717033e-01
  -3.8991227e-01   9.2923454e-01
  -3.9740442e-01   9.8893455e-01
  -4.0485372e-01   1.0578399e+00
  -4.1219438e-01   1.1375800e+00
  -4.1935860e-01   1.2300217e+00
  -4.2628514e-01   1.3373621e+00
  -4.3292123e-01   1.4621710e+00
  -4.3922384e-01   1.6074391e+00
  -4.4516030e-01   1.7766252e+00
  -4.5070838e-01   1.9736950e+00
  -4.5585574e-01   2.2031361e+00
  -4.6059905e-01   2.4699204e+00
  -4.6494277e-01   2.7793698e+00
  -4.6889784e-01   3.1368541e+00
  -4.7248026e-01   3.5472278e+00
  -4.7570984e-01   4.0138982e+00
  -4.7860893e-01   4.5374240e+00
  -4.8120137e-01   5.1136052e+00
  -4.8351168e-01   5.7311436e+00
  -4.8556427e-01   6.3691341e+00
  -4.8738293e-01   6.9948313e+00
  -4.8899045e-01   7.5622327e+00
  -4.9040832e-01   8.0119284e+00
  -4.9165656e-01   8.2723333e+00
  -4.9275365e-01   8.2619234e+00
  -4.9371649e-01   7.8916195e+00
  -4.9456043e-01   7.0662139e+00
  -4.9529932e-01   5.6838003e+00
  -4.9594561e-01   3.6324856e+00
  -4.9651042e-01   7.8400781e-01
  -4.9700365e-01  -3.0159550e+00
  -4.9743408e-01  -7.9611770e+00
  -4.9780951e-01  -1.4302961e+01
  -4.9813679e-01  -2.2374956e+01
  -4.9842197e-01  -3.2628519e+01
  -4.9867038e-01  -4.5685411e+01
  -4.9888669e-01  -6.2419924e+01
  -4.9907499e-01  -8.4093042e+01
  -4.9923887e-01  -1.1258317e+02
  -4.9938146e-01  -1.5080772e+02
  -4.9950550e-01  -2.0355019e+02
  -4.9961340e-01  -2.7921996e+02
  -4.9970723e-01  -3.9397419e+02
  -4.9978883e-01  -5.8268862e+02
  -4.9985977e-01  -9.3443451e+02
  -4.9992145e-01  -1.7564282e+03
  -4.9997507e-01  -6.4342562e+03
