   4.9997507e-01   2.3704553e+00
   4.9992145e-01   2.1062432e+00
   4.9985977e-01   1.8742942e+00
   4.9978883e-01   1.7059149e+00
   4.9970723e-01   1.5797875e+00
   4.9961340e-01   1.4825307e+00
   4.9950550e-01   1.4048893e+00
   4.9938146e-01   1.3404896e+00
   4.9923887e-01   1.2850974e+00
   4.9907499e-01   1.2360088e+00
   4.9888669e-01   1.1915349e+00
   4.9867038e-01   1.1506098e+00
   4.9842197e-01   1.1125328e+00
   4.9813678e-01   1.0768162e+00
   4.9780950e-01   1.0431024e+00
   4.9743408e-01   1.0111190e+00
   4.9700364e-01   9.8065249e-01
   4.9651041e-01   9.5153149e-01
   4.9594561e-01   9.2361576e-01
   4.9529932e-01   8.9678815e-01
   4.9456042e-01   8.7094880e-01
   4.9371648e-01   8.4601068e-01
   4.9275364e-01   8.2189613e-01
   4.9165655e-01   7.9853418e-01
   4.9040831e-01   7.7585846e-01
   4.8899044e-01   7.5380561e-01
   4.8738291e-01   7.3231437e-01
   4.8556425e-01   7.1132526e-01
   4.8351166e-01   6.9078107e-01
   4.8120136e-01   6.7062827e-01
   4.7860891e-01   6.5081937e-01
   4.7570982e-01   6.3131636e-01
   4.7248024e-01   6.1209489e-01
   4.6889781e-01   5.9314896e-01
   4.6494275e-01   5.7449558e-01
   4.6059902e-01   5.5617835e-01
   4.5585571e-01   5.3826946e-01
   4.5070835e-01   5.2086888e-01
   4.4516027e-01   5.0410044e-01
   4.3922381e-01   4.8810461e-01
   4.3292120e-01   4.7302843e-01
   4.2628511e-01   4.5901368e-01
   4.1935856e-01   4.4618481e-01
   4.1219434e-01   4.3463818e-01
   4.0485369e-01   4.2443365e-01
   3.9740439e-01   4.1559950e-01
   3.8991224e-01   4.0811323e-01
   3.8241393e-01   4.0181734e-01
   3.7491562e-01   3.9662676e-01
   3.6741730e-01   3.9244640e-01
   3.5991899e-01   3.8918179e-01
   3.5242068e-01   3.8674840e-01
   3.4492237e-01   3.8507021e-01
   3.3742405e-01   3.8407861e-01
   3.2992574e-01   3.8371150e-01
   3.2242743e-01   3.8391252e-01
   3.1492911e-01   3.8463044e-01
   3.0743080e-01   3.8581868e-01
   2.9993249e-01   3.8743479e-01
   2.9243418e-01   3.8944011e-01
   2.8493586e-01   3.9179938e-01
   2.7743755e-01   3.9448050e-01
   2.6993924e-01   3.9745417e-01
   2.6244093e-01   4.0069373e-01
   2.5494261e-01   4.0417488e-01
   2.4744430e-01   4.0787551e-01
   2.3994599e-01   4.1177554e-01
   2.3244768e-01   4.1585668e-01
   2.2494936e-01   4.2010238e-01
   2.1745105e-01   4.2449763e-01
   2.0995274e-01   4.2902883e-01
   2.0245443e-01   4.3368373e-01
   1.9495611e-01   4.3845127e-01
   1.8745780e-01   4.4332150e-01
   1.7995949e-01   4.4828553e-01
   1.7246117e-01   4.5333538e-01
   1.6496286e-01   4.5846398e-01
   1.5746455e-01   4.6366504e-01
   1.4996624e-01   4.6893304e-01
   1.4246792e-01   4.7426313e-01
   1.3496961e-01   4.7965112e-01
   1.2747130e-01   4.8509341e-01
   1.1997299e-01   4.9058693e-01
   1.1247467e-01   4.9612917e-01
   1.0497636e-01   5.0171807e-01
   9.7478048e-02   5.0735204e-01
   8.9979736e-02   5.1302989e-01
   8.2481423e-02   5.1875087e-01
   7.4983110e-02   5.2451460e-01
   6.7484798e-02   5.3032105e-01
   5.9986485e-02   5.3617058e-01
   5.2488173e-02   5.4206385e-01
   4.4989860e-02   5.4800188e-01
   3.7491547e-02   5.5398601e-01
   2.9993235e-02   5.6001791e-01
   2.2494922e-02   5.6609957e-01
   1.4996609e-02   5.7223329e-01
   7.4982967e-03   5.7842172e-01
  -1.5895382e-08   5.8466783e-01
  -7.4983285e-03   5.9097494e-01
  -1.4996641e-02   5.9734674e-01
  -2.2494954e-02   6.0378725e-01
  -2.9993266e-02   6.1030093e-01
  -3.7491579e-02   6.1689260e-01
  -4.4989892e-02   6.2356754e-01
  -5.2488204e-02   6.3033148e-01
  -5.9986517e-02   6.3719063e-01
  -6.7484830e-02   6.4415172e-01
  -7.4983142e-02   6.5122205e-01
  -8.2481455e-02   6.5840948e-01
  -8.9979768e-02   6.6572256e-01
  -9.7478080e-02   6.7317050e-01
  -1.0497639e-01   6.8076327e-01
  -1.1247471e-01   6.8851163e-01
  -1.1997302e-01   6.9642725e-01
