   4.9997507e-01   3.2143898e+00
   4.9992145e-01   2.6923551e+00
   4.9985977e-01   2.3150730e+00
   4.9978883e-01   2.0676422e+00
   4.9970723e-01   1.8926188e+00
   4.9961340e-01   1.7590636e+00
   4.9950550e-01   1.6500039e+00
   4.9938146e-01   1.5562234e+00
   4.9923887e-01   1.4726429e+00
   4.9907499e-01   1.3963061e+00
   4.9888669e-01   1.3253445e+00
   4.9867038e-01   1.2584759e+00
   4.9842197e-01   1.1947604e+00
   4.9813678e-01   1.1334733e+00
   4.9780950e-01   1.0740336e+00
   4.9743408e-01   1.0159596e+00
   4.9700364e-01   9.5884237e-01
   4.9651041e-01   9.0232988e-01
   4.9594561e-01   8.4612020e-01
   4.9529932e-01   7.8996145e-01
   4.9456042e-01   7.3365824e-01
   4.9371648e-01   6.7708358e-01
   4.9275364e-01   6.2019483e-01
   4.9165655e-01   5.6305148e-01
   4.9040831e-01   5.0583144e-01
   4.8899044e-01   4.4884154e-01
   4.8738291e-01   3.9251763e-01
   4.8556425e-01   3.3741056e-01
   4.8351166e-01   2.8415627e-01
   4.8120136e-01   2.3343143e-01
   4.7860891e-01   1.8589994e-01
   4.7570982e-01   1.4215811e-01
   4.7248024e-01   1.0268743e-01
   4.6889781e-01   6.7821949e-02
   4.6494275e-01   3.7733848e-02
   4.6059902e-01   1.2436510e-02
   4.5585571e-01  -8.1990108e-03
   4.5070835e-01  -2.4419497e-02
   4.4516027e-01  -3.6562139e-02
   4.3922381e-01  -4.5027671e-02
   4.3292120e-01  -5.0256122e-02
   4.2628511e-01  -5.2705020e-02
   4.1935856e-01  -5.2832396e-02
   4.1219434e-01  -5.1076177e-02
   4.0485369e-01  -4.7855992e-02
   3.9740439e-01  -4.3501995e-02
   3.8991224e-01  -3.8393850e-02
   3.8241393e-01  -3.2848456e-02
   3.7491562e-01  -2.6999009e-02
   3.6741730e-01  -2.0953250e-02
   3.5991899e-01  -1.4801081e-02
   3.5242068e-01  -8.6103484e-03
   3.4492237e-01  -2.4316431e-03
   3.3742405e-01   3.6977208e-03
   3.2992574e-01   9.7506197e-03
   3.2242743e-01   1.5707761e-02
   3.1492911e-01   2.1555880e-02
   3.0743080e-01   2.7286349e-02
   2.9993249e-01   3.2894114e-02
   2.9243418e-01   3.8376865e-02
   2.8493586e-01   4.3734391e-02
   2.7743755e-01   4.8968081e-02
   2.6993924e-01   5.4080531e-02
   2.6244093e-01   5.9075239e-02
   2.5494261e-01   6.3956361e-02
   2.4744430e-01   6.8728528e-02
   2.3994599e-01   7.3396699e-02
   2.3244768e-01   7.7966044e-02
   2.2494936e-01   8.2441857e-02
   2.1745105e-01   8.6829490e-02
   2.0995274e-01   9.1134298e-02
   2.0245443e-01   9.5361604e-02
   1.9495611e-01   9.9516667e-02
   1.8745780e-01   1.0360466e-01
   1.7995949e-01   1.0763067e-01
   1.7246117e-01   1.1159966e-01
   1.6496286e-01   1.1551651e-01
   1.5746455e-01   1.1938595e-01
   1.4996624e-01   1.2321263e-01
   1.4246792e-01   1.2700109e-01
   1.3496961e-01   1.3075575e-01
   1.2747130e-01   1.3448096e-01
   1.1997299e-01   1.3818095e-01
   1.1247467e-01   1.4185991e-01
   1.0497636e-01   1.4552192e-01
   9.7478048e-02   1.4917102e-01
   8.9979736e-02   1.5281120e-01
   8.2481423e-02   1.5644639e-01
   7.4983110e-02   1.6008051e-01
   6.7484798e-02   1.6371744e-01
   5.9986485e-02   1.6736108e-01
   5.2488173e-02   1.7101531e-01
   4.4989860e-02   1.7468404e-01
   3.7491547e-02   1.7837119e-01
   2.9993235e-02   1.8208075e-01
   2.2494922e-02   1.8581675e-01
   1.4996609e-02   1.8958329e-01
   7.4982967e-03   1.9338456e-01
  -1.5895382e-08   1.9722485e-01
  -7.4983285e-03   2.0110858e-01
  -1.4996641e-02   2.0504029e-01
  -2.2494954e-02   2.0902470e-01
  -2.9993266e-02   2.1306668e-01
  -3.7491579e-02   2.1717133e-01
  -4.4989892e-02   2.2134394e-01
  -5.2488204e-02   2.2559009e-01
  -5.9986517e-02   2.2991561e-01
  -6.7484830e-02   2.3432665e-01
  -7.4983142e-02   2.3882971e-01
  -8.2481455e-02   2.4343167e-01
  -8.9979768e-02   2.4813982e-01
  -9.7478080e-02   2.5296194e-01
  -1.0497639e-01   2.5790631e-01
  -1.1247471e-01   2.6298181e-01
  -1.1997302e-01   2.6819794e-01
  -1.2747133e-01   2.7356491e-01
  -1.3496964e-01   2.7909373e-01
  -1.4246796e-01   2.8479629e-01
  -1.4996627e-01   2.9068544e-01
  -1.5746458e-01   2.9677515e-01
  -1.6496289e-01   3.0308059e-01
  -1.7246121e-01   3.0961832e-01
  -1.7995952e-01   3.1640642e-01
  -1.8745783e-01   3.2346473e-01
  -1.9495614e-01   3.3081505e-01
  -2.0245446e-01   3.3848138e-01
  -2.0995277e-01   3.4649028e-01
  -2.1745108e-01   3.5487118e-01
  -2.2494939e-01   3.6365682e-01
  -2.3244771e-01   3.7288374e-01
  -2.3994602e-01   3.8259289e-01
  -2.4744433e-01   3.9283030e-01
  -2.5494265e-01   4.0364796e-01
  -2.6244096e-01   4.1510486e-01
  -2.6993927e-01   4.2726821e-01
  -2.7743758e-01   4.4021500e-01
  -2.8493590e-01   4.5403388e-01
  -2.9243421e-01   4.6882750e-01
  -2.9993252e-01   4.8471539e-01
  -3.0743083e-01   5.0183750e-01
  -3.1492915e-01   5.2035871e-01
  -3.2242746e-01   5.4047421e-01
  -3.2992577e-01   5.6241639e-01
  -3.3742408e-01   5.8646310e-01
  -3.4492240e-01   6.1294800e-01
  -3.5242071e-01   6.4227319e-01
  -3.5991902e-01   6.7492492e-01
  -3.6741734e-01   7.1149330e-01
  -3.7491565e-01   7.5269805e-01
  -3.8241396e-01   7.9942407e-01
  -3.8991227e-01   8.5276527e-01
  -3.9740442e-01   9.1401124e-01
  -4.0485372e-01   9.8450867e-01
  -4.1219438e-01   1.0655268e+00
  -4.1935860e-01   1.1584479e+00
  -4.2628514e-01   1.2649029e+00
