   4.9997507e-01   1.7704733e+00
   4.9992145e-01   1.3841265e+00
   4.9985977e-01   1.1804012e+00
   4.9978883e-01   1.0524596e+00
   4.9970723e-01   9.5884065e-01
   4.9961340e-01   8.8308480e-01
   4.9950550e-01   8.1800015e-01
   4.9938146e-01   7.5996078e-01
   4.9923887e-01   7.0687570e-01
   4.9907499e-01   6.5741487e-01
   4.9888669e-01   6.1067329e-01
   4.9867038e-01   5.6600440e-01
   4.9842197e-01   5.2292880e-01
   4.9813678e-01   4.8108060e-01
   4.9780950e-01   4.4017432e-01
   4.9743408e-01   3.9998390e-01
   4.9700364e-01   3.6032926e-01
   4.9651041e-01   3.2106821e-01
   4.9594561e-01   2.8209237e-01
   4.9529932e-01   2.4332635e-01
   4.9456042e-01   2.0472976e-01
   4.9371648e-01   1.6630152e-01
   4.9275364e-01   1.2808577e-01
   4.9165655e-01   9.0178055e-02
   4.9040831e-01   5.2730460e-02
   4.8899044e-01   1.5953646e-02
   4.8738291e-01  -1.9885925e-02
   4.8556425e-01  -5.4474971e-02
   4.8351166e-01  -8.7468934e-02
   4.8120136e-01  -1.1851317e-01
   4.7860891e-01  -1.4726750e-01
   4.7570982e-01  -1.7343093e-01
   4.7248024e-01  -1.9676318e-01
   4.6889781e-01  -2.1710032e-01
   4.6494275e-01  -2.3436310e-01
   4.6059902e-01  -2.4855823e-01
   4.5585571e-01  -2.5977356e-01
   4.5070835e-01  -2.6816895e-01
   4.4516027e-01  -2.7396431e-01
   4.3922381e-01  -2.7742597e-01
   4.3292120e-01  -2.7885209e-01
   4.2628511e-01  -2.7855780e-01
   4.1935856e-01  -2.7686057e-01
   4.1219434e-01  -2.7406705e-01
   4.0485369e-01  -2.7046007e-01
   3.9740439e-01  -2.6628656e-01
   3.8991224e-01  -2.6178834e-01
   3.8241393e-01  -2.5714258e-01
   3.7491562e-01  -2.5243591e-01
   3.6741730e-01  -2.4773013e-01
   3.5991899e-01  -2.4307270e-01
   3.5242068e-01  -2.3849774e-01
   3.4492237e-01  -2.3402900e-01
   3.3742405e-01  -2.2968240e-01
   3.2992574e-01  -2.2546799e-01
   3.2242743e-01  -2.2139149e-01
   3.1492911e-01  -2.1745533e-01
   3.0743080e-01  -2.1365959e-01
   2.9993249e-01  -2.1000262e-01
   2.9243418e-01  -2.0648151e-01
   2.8493586e-01  -2.0309248e-01
   2.7743755e-01  -1.9983117e-01
   2.6993924e-01  -1.9669284e-01
   2.6244093e-01  -1.9367252e-01
   2.5494261e-01  -1.9076514e-01
   2.4744430e-01  -1.8796565e-01
   2.3994599e-01  -1.8526901e-01
   2.3244768e-01  -1.8267031e-01
   2.2494936e-01  -1.8016476e-01
   2.1745105e-01  -1.7774773e-01
   2.0995274e-01  -1.7541476e-01
   2.0245443e-01  -1.7316156e-01
   1.9495611e-01  -1.7098403e-01
   1.8745780e-01  -1.6887823e-01
   1.7995949e-01  -1.6684041e-01
   1.7246117e-01  -1.6486699e-01
   1.6496286e-01  -1.6295455e-01
   1.5746455e-01  -1.6109982e-01
   1.4996624e-01  -1.5929969e-01
   1.4246792e-01  -1.5755119e-01
   1.3496961e-01  -1.5585148e-01
   1.2747130e-01  -1.5419783e-01
   1.1997299e-01  -1.5258763e-01
   1.1247467e-01  -1.5101840e-01
   1.0497636e-01  -1.4948771e-01
   9.7478048e-02  -1.4799325e-01
   8.9979736e-02  -1.4653277e-01
   8.2481423e-02  -1.4510410e-01
   7.4983110e-02  -1.4370512e-01
   6.7484798e-02  -1.4233376e-01
   5.9986485e-02  -1.4098798e-01
   5.2488173e-02  -1.3966578e-01
   4.4989860e-02  -1.3836517e-01
   3.7491547e-02  -1.3708417e-01
   2.9993235e-02  -1.3582079e-01
   2.2494922e-02  -1.3457303e-01
   1.4996609e-02  -1.3333883e-01
   7.4982967e-03  -1.3211613e-01
  -1.5895382e-08  -1.3090278e-01
  -7.4983285e-03  -1.2969656e-01
  -1.4996641e-02  -1.2849518e-01
  -2.2494954e-02  -1.2729622e-01
  -2.9993266e-02  -1.2609717e-01
  -3.7491579e-02  -1.2489535e-01
  -4.4989892e-02  -1.2368798e-01
  -5.2488204e-02  -1.2247207e-01
  -5.9986517e-02  -1.2124446e-01
  -6.7484830e-02  -1.2000181e-01
  -7.4983142e-02  -1.1874055e-01
  -8.2481455e-02  -1.1745691e-01
  -8.9979768e-02  -1.1614686e-01
  -9.7478080e-02  -1.1480613e-01
  -1.0497639e-01  -1.1343022e-01
  -1.1247471e-01  -1.1201434e-01
  -1.1997302e-01  -1.1055342e-01
  -1.2747133e-01  -1.0904212e-01
  -1.3496964e-01  -1.0747480e-01
  -1.4246796e-01  -1.0584553e-01
  -1.4996627e-01  -1.0414803e-01
  -1.5746458e-01  -1.0237568e-01
  -1.6496289e-01  -1.0052150e-01
  -1.7246121e-01  -9.8578052e-02
  -1.7995952e-01  -9.6537439e-02
  -1.8745783e-01  -9.4391188e-02
  -1.9495614e-01  -9.2130158e-02
  -2.0245446e-01  -8.9744399e-02
  -2.0995277e-01  -8.7222977e-02
  -2.1745108e-01  -8.4553759e-02
  -2.2494939e-01  -8.1723139e-02
  -2.3244771e-01  -7.8715702e-02
  -2.3994602e-01  -7.5513828e-02
  -2.4744433e-01  -7.2097197e-02
  -2.5494265e-01  -6.8442213e-02
  -2.6244096e-01  -6.4521312e-02
  -2.6993927e-01  -6.0302135e-02
  -2.7743758e-01  -5.5746561e-02
  -2.8493590e-01  -5.0809548e-02
  -2.9243421e-01  -4.5437755e-02
  -2.9993252e-01  -3.9567893e-02
  -3.0743083e-01  -3.3124728e-02
  -3.1492915e-01  -2.6018654e-02
  -3.2242746e-01  -1.8142695e-02
  -3.2992577e-01  -9.3687628e-03
  -3.3742408e-01   4.5706834e-04
  -3.4492240e-01   1.1520625e-02
  -3.5242071e-01   2.4047522e-02
  -3.5991902e-01   3.8313582e-02
  -3.6741734e-01   5.4658862e-02
  -3.7491565e-01   7.3506970e-02
  -3.8241396e-01   9.5392681e-02
  -3.8991227e-01   1.2099828e-01
  -3.9740442e-01   1.5116317e-01
  -4.0485372e-01   1.8681678e-01
  -4.1219438e-01   2.2894934e-01
  -4.1935860e-01   2.7867407e-01
  -4.2628514e-01   3.3726965e-01
  -4.3292123e-01   4.0621190e-01
  -4.3922384e-01   4.8721348e-01
  -4.4516030e-01   5.8227389e-01
  -4.5070838e-01   6.9374008e-01
  -4.5585574e-01   8.2437738e-01
  -4.6059905e-01   9.7745084e-01
  -4.6494277e-01   1.1568174e+00
  -4.6889784e-01   1.3670298e+00
  -4.7248026e-01   1.6134533e+00
  -4.7570984e-01   1.9023914e+00
  -4.7860893e-01   2.2412109e+00
  -4.8120137e-01   2.6384339e+00
  -4.8351168e-01   3.1037323e+00
  -4.8556427e-01   3.6476915e+00
  -4.8738293e-01   4.2811070e+00
  -4.8899045e-01   5.0134317e+00
  -4.9040832e-01   5.8498515e+00
  -4.9165656e-01   6.7864174e+00
  -4.9275365e-01   7.8029041e+00
  -4.9371649e-01   8.8537605e+00
  -4.9456043e-01   9.8586722e+00
  -4.9529932e-01   1.0695408e+01
  -4.9594561e-01   1.1197836e+01
  -4.9651042e-01   1.1160408e+01
  -4.9700365e-01   1.0347152e+01
  -4.9743408e-01   8.4997958e+00
  -4.9780951e-01   5.3380521e+00
  -4.9813679e-01   5.4592504e-01
  -4.9842197e-01  -6.2602444e+00
  -4.9867038e-01  -1.5585995e+01
  -4.9888669e-01  -2.8142980e+01
  -4.9907499e-01  -4.4981239e+01
  -4.9923887e-01  -6.7709230e+01
  -4.9938146e-01  -9.8888306e+01
  -4.9950550e-01  -1.4280040e+02
  -4.9961340e-01  -2.0709009e+02
  -4.9970723e-01  -3.0672340e+02
  -4.9978883e-01  -4.7519364e+02
  -4.9985977e-01  -8.0411422e+02
  -4.9992145e-01  -1.6404618e+03
  -4.9997507e-01  -5.7329369e+03
