   4.9997507e-01   7.6698468e-01
   4.9992145e-01   6.1165613e-01
   4.9985977e-01   5.2986389e-01
   4.9978883e-01   4.7874684e-01
   4.9970723e-01   4.4159044e-01
   4.9961340e-01   4.1174240e-01
   4.9950550e-01   3.8629616e-01
   4.9938146e-01   3.6378914e-01
   4.9923887e-01   3.4338023e-01
   4.9907499e-01   3.2453599e-01
   4.9888669e-01   3.0689443e-01
   4.9867038e-01   2.9019733e-01
   4.9842197e-01   2.7425317e-01
   4.9813678e-01   2.5891520e-01
   4.9780950e-01   2.4406781e-01
   4.9743408e-01   2.2961766e-01
   4.9700364e-01   2.1548776e-01
   4.9651041e-01   2.0161340e-01
   4.9594561e-01   1.8793919e-01
   4.9529932e-01   1.7441713e-01
   4.9456042e-01   1.6100506e-01
   4.9371648e-01   1.4766563e-01
   4.9275364e-01   1.3436560e-01
   4.9165655e-01   1.2107530e-01
   4.9040831e-01   1.0776835e-01
   4.8899044e-01   9.4421650e-02
   4.8738291e-01   8.1015459e-02
   4.8556425e-01   6.7533893e-02
   4.8351166e-01   5.3965662e-02
   4.8120136e-01   4.0305229e-02
   4.7860891e-01   2.6554350e-02
   4.7570982e-01   1.2723987e-02
   4.7248024e-01  -1.1635584e-03
   4.6889781e-01  -1.5072530e-02
   4.6494275e-01  -2.8951980e-02
   4.6059902e-01  -4.2734841e-02
   4.5585571e-01  -5.6338275e-02
   4.5070835e-01  -6.9665628e-02
   4.4516027e-01  -8.2610161e-02
   4.3922381e-01  -9.5060426e-02
   4.3292120e-01  -1.0690683e-01
   4.2628511e-01  -1.1804868e-01
   4.1935856e-01  -1.2840078e-01
   4.1219434e-01  -1.3789879e-01
   4.0485369e-01  -1.4650282e-01
   3.9740439e-01  -1.5420033e-01
   3.8991224e-01  -1.6101626e-01
   3.8241393e-01  -1.6701764e-01
   3.7491562e-01  -1.7228636e-01
   3.6741730e-01  -1.7689866e-01
   3.5991899e-01  -1.8092210e-01
   3.5242068e-01  -1.8441645e-01
   3.4492237e-01  -1.8743478e-01
   3.3742405e-01  -1.9002441e-01
   3.2992574e-01  -1.9222767e-01
