   4.9997507e-01   1.0931062e+00
   4.9992145e-01   8.5259582e-01
   4.9985977e-01   7.9062053e-01
   4.9978883e-01   7.4118707e-01
   4.9970723e-01   7.0058873e-01
   4.9961340e-01   6.6597626e-01
   4.9950550e-01   6.3561234e-01
   4.9938146e-01   6.0839895e-01
   4.9923887e-01   5.8360747e-01
   4.9907499e-01   5.6073272e-01
   4.9888669e-01   5.3941136e-01
   4.9867038e-01   5.1937386e-01
   4.9842197e-01   5.0041508e-01
   4.9813678e-01   4.8237528e-01
   4.9780950e-01   4.6512765e-01
   4.9743408e-01   4.4856964e-01
   4.9700364e-01   4.3261698e-01
   4.9651041e-01   4.1719929e-01
   4.9594561e-01   4.0225692e-01
   4.9529932e-01   3.8773855e-01
   4.9456042e-01   3.7359936e-01
   4.9371648e-01   3.5979971e-01
   4.9275364e-01   3.4630401e-01
   4.9165655e-01   3.3307989e-01
   4.9040831e-01   3.2009763e-01
   4.8899044e-01   3.0732962e-01
   4.8738291e-01   2.9475006e-01
   4.8556425e-01   2.8233483e-01
   4.8351166e-01   2.7006138e-01
   4.8120136e-01   2.5790895e-01
   4.7860891e-01   2.4585889e-01
   4.7570982e-01   2.3389529e-01
   4.7248024e-01   2.2200579e-01
   4.6889781e-01   2.1018274e-01
   4.6494275e-01   1.9842460e-01
   4.6059902e-01   1.8673742e-01
   4.5585571e-01   1.7513642e-01
   4.5070835e-01   1.6364722e-01
   4.4516027e-01   1.5230662e-01
   4.3922381e-01   1.4116247e-01
   4.3292120e-01   1.3027254e-01
   4.2628511e-01   1.1970216e-01
   4.1935856e-01   1.0952076e-01
   4.1219434e-01   9.9797598e-02
   4.0485369e-01   9.0597185e-02
   3.9740439e-01   8.1982333e-02
   3.8991224e-01   7.3998434e-02
   3.8241393e-01   6.6592288e-02
   3.7491562e-01   5.9742820e-02
   3.6741730e-01   5.3417831e-02
   3.5991899e-01   4.7583256e-02
   3.5242068e-01   4.2209137e-02
   3.4492237e-01   3.7268708e-02
   3.3742405e-01   3.2737767e-02
   3.2992574e-01   2.8594222e-02
   3.2242743e-01   2.4817745e-02
   3.1492911e-01   2.1389520e-02
   3.0743080e-01   1.8292041e-02
   2.9993249e-01   1.5508956e-02
   2.9243418e-01   1.3024945e-02
   2.8493586e-01   1.0825617e-02
   2.7743755e-01   8.8974287e-03
   2.6993924e-01   7.2276199e-03
   2.6244093e-01   5.8041538e-03
   2.5494261e-01   4.6156701e-03
   2.4744430e-01   3.6514445e-03
   2.3994599e-01   2.9013521e-03
   2.3244768e-01   2.3558373e-03
   2.2494936e-01   2.0058855e-03
   2.1745105e-01   1.8429993e-03
   2.0995274e-01   1.8591762e-03
   2.0245443e-01   2.0468889e-03
   1.9495611e-01   2.3990672e-03
   1.8745780e-01   2.9090814e-03
   1.7995949e-01   3.5707275e-03
   1.7246117e-01   4.3782135e-03
   1.6496286e-01   5.3261459e-03
   1.5746455e-01   6.4095186e-03
   1.4996624e-01   7.6237018e-03
   1.4246792e-01   8.9644320e-03
   1.3496961e-01   1.0427803e-02
   1.2747130e-01   1.2010258e-02
   1.1997299e-01   1.3708580e-02
   1.1247467e-01   1.5519887e-02
   1.0497636e-01   1.7441628e-02
   9.7478048e-02   1.9471572e-02
   8.9979736e-02   2.1607807e-02
   8.2481423e-02   2.3848737e-02
   7.4983110e-02   2.6193077e-02
   6.7484798e-02   2.8639852e-02
   5.9986485e-02   3.1188394e-02
   5.2488173e-02   3.3838343e-02
   4.4989860e-02   3.6589649e-02
   3.7491547e-02   3.9442567e-02
   2.9993235e-02   4.2397666e-02
   2.2494922e-02   4.5455829e-02
   1.4996609e-02   4.8618255e-02
   7.4982967e-03   5.1886471e-02
  -1.5895382e-08   5.5262330e-02
  -7.4983285e-03   5.8748026e-02
  -1.4996641e-02   6.2346099e-02
  -2.2494954e-02   6.6059450e-02
  -2.9993266e-02   6.9891346e-02
  -3.7491579e-02   7.3845443e-02
  -4.4989892e-02   7.7925797e-02
  -5.2488204e-02   8.2136886e-02
  -5.9986517e-02   8.6483626e-02
  -6.7484830e-02   9.0971402e-02
  -7.4983142e-02   9.5606092e-02
  -8.2481455e-02   1.0039410e-01
  -8.9979768e-02   1.0534238e-01
  -9.7478080e-02   1.1045849e-01
  -1.0497639e-01   1.1575066e-01
  -1.1247471e-01   1.2122776e-01
  -1.1997302e-01   1.2689947e-01
  -1.2747133e-01   1.3277627e-01
  -1.3496964e-01   1.3886954e-01
  -1.4246796e-01   1.4519165e-01
  -1.4996627e-01   1.5175605e-01
  -1.5746458e-01   1.5857741e-01
  -1.6496289e-01   1.6567172e-01
  -1.7246121e-01   1.7305645e-01
  -1.7995952e-01   1.8075076e-01
  -1.8745783e-01   1.8877566e-01
  -1.9495614e-01   1.9715425e-01
  -2.0245446e-01   2.0591204e-01
  -2.0995277e-01   2.1507720e-01
  -2.1745108e-01   2.2468098e-01
  -2.2494939e-01   2.3475814e-01
  -2.3244771e-01   2.4534745e-01
  -2.3994602e-01   2.5649230e-01
  -2.4744433e-01   2.6824142e-01
  -2.5494265e-01   2.8064972e-01
  -2.6244096e-01   2.9377930e-01
  -2.6993927e-01   3.0770066e-01
  -2.7743758e-01   3.2249416e-01
  -2.8493590e-01   3.3825178e-01
  -2.9243421e-01   3.5507922e-01
  -2.9993252e-01   3.7309851e-01
  -3.0743083e-01   3.9245119e-01
  -3.1492915e-01   4.1330225e-01
  -3.2242746e-01   4.3584494e-01
  -3.2992577e-01   4.6030689e-01
  -3.3742408e-01   4.8695767e-01
  -3.4492240e-01   5.1611843e-01
  -3.5242071e-01   5.4817409e-01
  -3.5991902e-01   5.8358888e-01
  -3.6741734e-01   6.2292625e-01
  -3.7491565e-01   6.6687414e-01
  -3.8241396e-01   7.1627630e-01
  -3.8991227e-01   7.7214350e-01
  -3.9740442e-01   8.3558806e-01
  -4.0485372e-01   9.0782873e-01
  -4.1219438e-01   9.8980500e-01
  -4.1935860e-01   1.0822542e+00
  -4.2628514e-01   1.1856190e+00
  -4.3292123e-01   1.2998153e+00
  -4.3922384e-01   1.4239367e+00
  -4.4516030e-01   1.5558881e+00
  -4.5070838e-01   1.6919694e+00
  -4.5585574e-01   1.8264505e+00
  -4.6059905e-01   1.9512028e+00
  -4.6494277e-01   2.0554542e+00
  -4.6889784e-01   2.1257308e+00
  -4.7248026e-01   2.1459996e+00
  -4.7570984e-01   2.0979762e+00
  -4.7860893e-01   1.9614951e+00
  -4.8120137e-01   1.7148002e+00
  -4.8351168e-01   1.3346118e+00
  -4.8556427e-01   7.9585430e-01
  -4.8738293e-01   7.0989608e-02
  -4.8899045e-01  -8.7105232e-01
  -4.9040832e-01  -2.0663198e+00
  -4.9165656e-01  -3.5576412e+00
  -4.9275365e-01  -5.3967905e+00
  -4.9371649e-01  -7.6470825e+00
  -4.9456043e-01  -1.0386531e+01
  -4.9529932e-01  -1.3711798e+01
  -4.9594561e-01  -1.7743264e+01
  -4.9651042e-01  -2.2631729e+01
  -4.9700365e-01  -2.8567453e+01
  -4.9743408e-01  -3.5792647e+01
  -4.9780951e-01  -4.4619096e+01
  -4.9813679e-01  -5.5453574e+01
  -4.9842197e-01  -6.8835412e+01
  -4.9867038e-01  -8.5493574e+01
  -4.9888669e-01  -1.0643613e+02
  -4.9907499e-01  -1.3309574e+02
  -4.9923887e-01  -1.6757664e+02
  -4.9938146e-01  -2.1309623e+02
  -4.9950550e-01  -2.7482634e+02
  -4.9961340e-01  -3.6162874e+02
  -4.9970723e-01  -4.9002584e+02
  -4.9978883e-01  -6.9465488e+02
  -4.9985977e-01  -1.0619646e+03
  -4.9992145e-01  -1.8894037e+03
  -4.9997507e-01  -6.0229862e+03
