   4.9997507e-01   1.1669506e+00
   4.9992145e-01   9.2855483e-01
   4.9985977e-01   8.1729885e-01
   4.9978883e-01   7.4775103e-01
   4.9970723e-01   6.9700736e-01
   4.9961340e-01   6.5663035e-01
   4.9950550e-01   6.2273941e-01
   4.9938146e-01   5.9327745e-01
   4.9923887e-01   5.6702966e-01
   4.9907499e-01   5.4321998e-01
   4.9888669e-01   5.2132311e-01
   4.9867038e-01   5.0096749e-01
   4.9842197e-01   4.8188091e-01
   4.9813678e-01   4.6385815e-01
   4.9780950e-01   4.4674073e-01
   4.9743408e-01   4.3040366e-01
   4.9700364e-01   4.1474653e-01
   4.9651041e-01   3.9968732e-01
   4.9594561e-01   3.8515793e-01
   4.9529932e-01   3.7110106e-01
   4.9456042e-01   3.5746773e-01
   4.9371648e-01   3.4421556e-01
   4.9275364e-01   3.3130737e-01
   4.9165655e-01   3.1871014e-01
   4.9040831e-01   3.0639426e-01
   4.8899044e-01   2.9433286e-01
   4.8738291e-01   2.8250145e-01
   4.8556425e-01   2.7087758e-01
   4.8351166e-01   2.5944069e-01
   4.8120136e-01   2.4817213e-01
   4.7860891e-01   2.3705527e-01
   4.7570982e-01   2.2607578e-01
   4.7248024e-01   2.1522216e-01
   4.6889781e-01   2.0448633e-01
   4.6494275e-01   1.9386448e-01
   4.6059902e-01   1.8335807e-01
   4.5585571e-01   1.7297480e-01
   4.5070835e-01   1.6272957e-01
   4.4516027e-01   1.5264516e-01
   4.3922381e-01   1.4275243e-01
   4.3292120e-01   1.3308995e-01
   4.2628511e-01   1.2370273e-01
   4.1935856e-01   1.1464023e-01
   4.1219434e-01   1.0595365e-01
   4.0485369e-01   9.7692689e-02
   3.9740439e-01   8.9909847e-02
   3.8991224e-01   8.2646231e-02
   3.8241393e-01   7.5851215e-02
   3.7491562e-01   6.9510050e-02
   3.6741730e-01   6.3597419e-02
   3.5991899e-01   5.8086044e-02
   3.5242068e-01   5.2952641e-02
