   4.9997507e-01   1.1980881e+00
   4.9992145e-01   9.5674139e-01
   4.9985977e-01   8.4342403e-01
   4.9978883e-01   7.7236259e-01
   4.9970723e-01   7.2029736e-01
   4.9961340e-01   6.7870064e-01
   4.9950550e-01   6.4365643e-01
   4.9938146e-01   6.1308596e-01
   4.9923887e-01   5.8575911e-01
   4.9907499e-01   5.6088829e-01
   4.9888669e-01   5.3793916e-01
   4.9867038e-01   5.1653270e-01
   4.9842197e-01   4.9639028e-01
   4.9813678e-01   4.7730096e-01
   4.9780950e-01   4.5910093e-01
   4.9743408e-01   4.4166013e-01
   4.9700364e-01   4.2487314e-01
   4.9651041e-01   4.0865291e-01
   4.9594561e-01   3.9292621e-01
   4.9529932e-01   3.7763042e-01
   4.9456042e-01   3.6271103e-01
   4.9371648e-01   3.4811986e-01
   4.9275364e-01   3.3381369e-01
   4.9165655e-01   3.1975318e-01
   4.9040831e-01   3.0590216e-01
   4.8899044e-01   2.9222706e-01
   4.8738291e-01   2.7869666e-01
   4.8556425e-01   2.6528196e-01
   4.8351166e-01   2.5195637e-01
   4.8120136e-01   2.3869618e-01
   4.7860891e-01   2.2548137e-01
   4.7570982e-01   2.1229673e-01
   4.7248024e-01   1.9913345e-01
   4.6889781e-01   1.8599094e-01
   4.6494275e-01   1.7287895e-01
   4.6059902e-01   1.5981957e-01
   4.5585571e-01   1.4684886e-01
   4.5070835e-01   1.3401776e-01
   4.4516027e-01   1.2139174e-01
   4.3922381e-01   1.0904905e-01
   4.3292120e-01   9.7077309e-02
   4.2628511e-01   8.5568659e-02
   4.1935856e-01   7.4613954e-02
   4.1219434e-01   6.4296565e-02
   4.0485369e-01   5.4686536e-02
   3.9740439e-01   4.5843174e-02
   3.8991224e-01   3.7799191e-02
   3.8241393e-01   3.0484532e-02
   3.7491562e-01   2.3860836e-02
   3.6741730e-01   1.7879843e-02
   3.5991899e-01   1.2492724e-02
   3.5242068e-01   7.6559621e-03
   3.4492237e-01   3.3304027e-03
   3.3742405e-01  -5.1943520e-04
   3.2992574e-01  -3.9258800e-03
   3.2242743e-01  -6.9185153e-03
   3.1492911e-01  -9.5245066e-03
   3.0743080e-01  -1.1768867e-02
   2.9993249e-01  -1.3674679e-02
   2.9243418e-01  -1.5263281e-02
   2.8493586e-01  -1.6554428e-02
   2.7743755e-01  -1.7566428e-02
   2.6993924e-01  -1.8316260e-02
   2.6244093e-01  -1.8819683e-02
   2.5494261e-01  -1.9091325e-02
   2.4744430e-01  -1.9144769e-02
   2.3994599e-01  -1.8992625e-02
   2.3244768e-01  -1.8646597e-02
   2.2494936e-01  -1.8117543e-02
   2.1745105e-01  -1.7415530e-02
   2.0995274e-01  -1.6549881e-02
   2.0245443e-01  -1.5529224e-02
   1.9495611e-01  -1.4361530e-02
   1.8745780e-01  -1.3054152e-02
   1.7995949e-01  -1.1613857e-02
   1.7246117e-01  -1.0046860e-02
   1.6496286e-01  -8.3588537e-03
   1.5746455e-01  -6.5550298e-03
   1.4996624e-01  -4.6401086e-03
   1.4246792e-01  -2.6183576e-03
   1.3496961e-01  -4.9361336e-04
   1.2747130e-01   1.7307018e-03
   1.1997299e-01   4.0515623e-03
   1.1247467e-01   6.4663252e-03
   1.0497636e-01   8.9727167e-03
   9.7478048e-02   1.1568821e-02
   8.9979736e-02   1.4253068e-02
   8.2481423e-02   1.7024230e-02
   7.4983110e-02   1.9881407e-02
   6.7484798e-02   2.2824026e-02
   5.9986485e-02   2.5851836e-02
   5.2488173e-02   2.8964901e-02
   4.4989860e-02   3.2163602e-02
   3.7491547e-02   3.5448634e-02
   2.9993235e-02   3.8821010e-02
   2.2494922e-02   4.2282056e-02
   1.4996609e-02   4.5833423e-02
   7.4982967e-03   4.9477085e-02
  -1.5895382e-08   5.3215349e-02
  -7.4983285e-03   5.7050859e-02
  -1.4996641e-02   6.0986609e-02
  -2.2494954e-02   6.5025952e-02
  -2.9993266e-02   6.9172612e-02
  -3.7491579e-02   7.3430696e-02
  -4.4989892e-02   7.7804718e-02
  -5.2488204e-02   8.2299606e-02
  -5.9986517e-02   8.6920734e-02
  -6.7484830e-02   9.1673936e-02
  -7.4983142e-02   9.6565537e-02
  -8.2481455e-02   1.0160238e-01
  -8.9979768e-02   1.0679187e-01
  -9.7478080e-02   1.1214198e-01
  -1.0497639e-01   1.1766134e-01
  -1.1247471e-01   1.2335923e-01
  -1.1997302e-01   1.2924569e-01
  -1.2747133e-01   1.3533154e-01
  -1.3496964e-01   1.4162847e-01
  -1.4246796e-01   1.4814909e-01
  -1.4996627e-01   1.5490708e-01
  -1.5746458e-01   1.6191723e-01
  -1.6496289e-01   1.6919561e-01
  -1.7246121e-01   1.7675967e-01
  -1.7995952e-01   1.8462845e-01
  -1.8745783e-01   1.9282274e-01
  -1.9495614e-01   2.0136527e-01
  -2.0245446e-01   2.1028104e-01
  -2.0995277e-01   2.1959759e-01
  -2.1745108e-01   2.2934532e-01
  -2.2494939e-01   2.3955798e-01
  -2.3244771e-01   2.5027310e-01
  -2.3994602e-01   2.6153264e-01
  -2.4744433e-01   2.7338366e-01
  -2.5494265e-01   2.8587915e-01
  -2.6244096e-01   2.9907909e-01
  -2.6993927e-01   3.1305159e-01
  -2.7743758e-01   3.2787445e-01
  -2.8493590e-01   3.4363687e-01
  -2.9243421e-01   3.6044170e-01
  -2.9993252e-01   3.7840809e-01
  -3.0743083e-01   3.9767488e-01
  -3.1492915e-01   4.1840469e-01
  -3.2242746e-01   4.4078926e-01
  -3.2992577e-01   4.6505596e-01
  -3.3742408e-01   4.9147638e-01
  -3.4492240e-01   5.2037722e-01
  -3.5242071e-01   5.5215459e-01
  -3.5991902e-01   5.8729288e-01
  -3.6741734e-01   6.2638985e-01
  -3.7491565e-01   6.7019046e-01
  -3.8241396e-01   7.1963210e-01
  -3.8991227e-01   7.7588324e-01
  -3.9740442e-01   8.4031987e-01
  -4.0485372e-01   9.1452551e-01
  -4.1219438e-01   1.0000261e+00
  -4.1935860e-01   1.0984336e+00
  -4.2628514e-01   1.2114561e+00
  -4.3292123e-01   1.3407954e+00
  -4.3922384e-01   1.4879822e+00
  -4.4516030e-01   1.6541159e+00
  -4.5070838e-01   1.8394844e+00
  -4.5585574e-01   2.0430472e+00
  -4.6059905e-01   2.2617871e+00
  -4.6494277e-01   2.4899719e+00
