   4.9997507e-01   2.0074743e+00
   4.9992145e-01   1.6303240e+00
   4.9985977e-01   1.4354302e+00
   4.9978883e-01   1.3156375e+00
   4.9970723e-01   1.2296925e+00
   4.9961340e-01   1.1613650e+00
   4.9950550e-01   1.1036301e+00
   4.9938146e-01   1.0529781e+00
   4.9923887e-01   1.0074018e+00
   4.9907499e-01   9.6563547e-01
   4.9888669e-01   9.2682525e-01
   4.9867038e-01   8.9036672e-01
   4.9842197e-01   8.5581570e-01
   4.9813678e-01   8.2283566e-01
   4.9780950e-01   7.9116506e-01
   4.9743408e-01   7.6059605e-01
   4.9700364e-01   7.3096015e-01
   4.9651041e-01   7.0211840e-01
   4.9594561e-01   6.7395463e-01
   4.9529932e-01   6.4637094e-01
   4.9456042e-01   6.1928515e-01
   4.9371648e-01   5.9262989e-01
   4.9275364e-01   5.6635333e-01
   4.9165655e-01   5.4042149e-01
   4.9040831e-01   5.1482189e-01
   4.8899044e-01   4.8956821e-01
   4.8738291e-01   4.6470520e-01
   4.8556425e-01   4.4031299e-01
   4.8351166e-01   4.1650955e-01
   4.8120136e-01   3.9345003e-01
   4.7860891e-01   3.7132215e-01
   4.7570982e-01   3.5033706e-01
   4.7248024e-01   3.3071609e-01
   4.6889781e-01   3.1267455e-01
   4.6494275e-01   2.9640461e-01
   4.6059902e-01   2.8205934e-01
   4.5585571e-01   2.6974015e-01
   4.5070835e-01   2.5948889e-01
   4.4516027e-01   2.5128544e-01
   4.3922381e-01   2.4505032e-01
   4.3292120e-01   2.4065178e-01
   4.2628511e-01   2.3791608e-01
   4.1935856e-01   2.3663981e-01
   4.1219434e-01   2.3660298e-01
   4.0485369e-01   2.3758394e-01
   3.9740439e-01   2.3937118e-01
   3.8991224e-01   2.4174015e-01
   3.8241393e-01   2.4450501e-01
   3.7491562e-01   2.4755440e-01
   3.6741730e-01   2.5080320e-01
   3.5991899e-01   2.5418306e-01
   3.5242068e-01   2.5764095e-01
   3.4492237e-01   2.6113609e-01
   3.3742405e-01   2.6463731e-01
   3.2992574e-01   2.6812101e-01
   3.2242743e-01   2.7156959e-01
   3.1492911e-01   2.7497015e-01
   3.0743080e-01   2.7831351e-01
   2.9993249e-01   2.8159345e-01
   2.9243418e-01   2.8480606e-01
   2.8493586e-01   2.8794927e-01
   2.7743755e-01   2.9102242e-01
   2.6993924e-01   2.9402600e-01
   2.6244093e-01   2.9696135e-01
   2.5494261e-01   2.9983047e-01
   2.4744430e-01   3.0263589e-01
   2.3994599e-01   3.0538048e-01
   2.3244768e-01   3.0806740e-01
   2.2494936e-01   3.1070001e-01
   2.1745105e-01   3.1328176e-01
   2.0995274e-01   3.1581621e-01
   2.0245443e-01   3.1830693e-01
   1.9495611e-01   3.2075749e-01
   1.8745780e-01   3.2317145e-01
   1.7995949e-01   3.2555232e-01
   1.7246117e-01   3.2790357e-01
   1.6496286e-01   3.3022859e-01
   1.5746455e-01   3.3253073e-01
   1.4996624e-01   3.3481324e-01
   1.4246792e-01   3.3707934e-01
   1.3496961e-01   3.3933214e-01
   1.2747130e-01   3.4157472e-01
   1.1997299e-01   3.4381008e-01
   1.1247467e-01   3.4604116e-01
   1.0497636e-01   3.4827086e-01
   9.7478048e-02   3.5050203e-01
   8.9979736e-02   3.5273747e-01
   8.2481423e-02   3.5497998e-01
   7.4983110e-02   3.5723230e-01
   6.7484798e-02   3.5949716e-01
   5.9986485e-02   3.6177730e-01
   5.2488173e-02   3.6407544e-01
   4.4989860e-02   3.6639432e-01
   3.7491547e-02   3.6873670e-01
   2.9993235e-02   3.7110535e-01
   2.2494922e-02   3.7350311e-01
   1.4996609e-02   3.7593282e-01
   7.4982967e-03   3.7839743e-01
  -1.5895382e-08   3.8089993e-01
  -7.4983285e-03   3.8344341e-01
  -1.4996641e-02   3.8603104e-01
  -2.2494954e-02   3.8866612e-01
  -2.9993266e-02   3.9135208e-01
  -3.7491579e-02   3.9409248e-01
  -4.4989892e-02   3.9689106e-01
  -5.2488204e-02   3.9975173e-01
  -5.9986517e-02   4.0267863e-01
  -6.7484830e-02   4.0567611e-01
  -7.4983142e-02   4.0874880e-01
  -8.2481455e-02   4.1190162e-01
  -8.9979768e-02   4.1513981e-01
  -9.7478080e-02   4.1846901e-01
  -1.0497639e-01   4.2189524e-01
  -1.1247471e-01   4.2542503e-01
  -1.1997302e-01   4.2906540e-01
  -1.2747133e-01   4.3282400e-01
  -1.3496964e-01   4.3670915e-01
  -1.4246796e-01   4.4072994e-01
  -1.4996627e-01   4.4489630e-01
  -1.5746458e-01   4.4921919e-01
  -1.6496289e-01   4.5371067e-01
  -1.7246121e-01   4.5838406e-01
  -1.7995952e-01   4.6325413e-01
  -1.8745783e-01   4.6833727e-01
  -1.9495614e-01   4.7365172e-01
  -2.0245446e-01   4.7921775e-01
  -2.0995277e-01   4.8505796e-01
  -2.1745108e-01   4.9119751e-01
  -2.2494939e-01   4.9766441e-01
  -2.3244771e-01   5.0448977e-01
  -2.3994602e-01   5.1170812e-01
  -2.4744433e-01   5.1935769e-01
  -2.5494265e-01   5.2748065e-01
  -2.6244096e-01   5.3612346e-01
  -2.6993927e-01   5.4533712e-01
  -2.7743758e-01   5.5517749e-01
  -2.8493590e-01   5.6570574e-01
  -2.9243421e-01   5.7698882e-01
  -2.9993252e-01   5.8910025e-01
  -3.0743083e-01   6.0212122e-01
  -3.1492915e-01   6.1614215e-01
  -3.2242746e-01   6.3126506e-01
  -3.2992577e-01   6.4760692e-01
  -3.3742408e-01   6.6530443e-01
  -3.4492240e-01   6.8452062e-01
  -3.5242071e-01   7.0545405e-01
  -3.5991902e-01   7.2835147e-01
  -3.6741734e-01   7.5352516e-01
  -3.7491565e-01   7.8137697e-01
  -3.8241396e-01   8.1243197e-01
  -3.8991227e-01   8.4737966e-01
  -3.9740442e-01   8.8708027e-01
  -4.0485372e-01   9.3248887e-01
  -4.1219438e-01   9.8464481e-01
  -4.1935860e-01   1.0447635e+00
  -4.2628514e-01   1.1142870e+00
  -4.3292123e-01   1.1949098e+00
  -4.3922384e-01   1.2886056e+00
  -4.4516030e-01   1.3976596e+00
  -4.5070838e-01   1.5247113e+00
  -4.5585574e-01   1.6728080e+00
  -4.6059905e-01   1.8454678e+00
  -4.6494277e-01   2.0467438e+00
  -4.6889784e-01   2.2812710e+00
  -4.7248026e-01   2.5542621e+00
  -4.7570984e-01   2.8713922e+00
  -4.7860893e-01   3.2384759e+00
  -4.8120137e-01   3.6607920e+00
  -4.8351168e-01   4.1418683e+00
  -4.8556427e-01   4.6815253e+00
  -4.8738293e-01   5.2730483e+00
  -4.8899045e-01   5.8995581e+00
  -4.9040832e-01   6.5299861e+00
  -4.9165656e-01   7.1154501e+00
  -4.9275365e-01   7.5870454e+00
  -4.9371649e-01   7.8558602e+00
  -4.9456043e-01   7.8152848e+00
  -4.9529932e-01   7.3446081e+00
