   4.9997507e-01   1.8908276e+00
   4.9992145e-01   1.5407744e+00
   4.9985977e-01   1.3600544e+00
   4.9978883e-01   1.2491227e+00
   4.9970723e-01   1.1696494e+00
   4.9961340e-01   1.1065560e+00
   4.9950550e-01   1.0533189e+00
   4.9938146e-01   1.0066805e+00
   4.9923887e-01   9.6477927e-01
   4.9907499e-01   9.2644198e-01
   4.9888669e-01   8.9087809e-01
   4.9867038e-01   8.5752858e-01
   4.9842197e-01   8.2598323e-01
   4.9813678e-01   7.9593184e-01
   4.9780950e-01   7.6713387e-01
   4.9743408e-01   7.3939869e-01
   4.9700364e-01   7.1257221e-01
   4.9651041e-01   6.8652767e-01
   4.9594561e-01   6.6115906e-01
   4.9529932e-01   6.3637657e-01
   4.9456042e-01   6.1210351e-01
   4.9371648e-01   5.8827457e-01
   4.9275364e-01   5.6483528e-01
   4.9165655e-01   5.4174285e-01
   4.9040831e-01   5.1896809e-01
   4.8899044e-01   4.9649860e-01
   4.8738291e-01   4.7434281e-01
   4.8556425e-01   4.5253429e-01
   4.8351166e-01   4.3113580e-01
   4.8120136e-01   4.1024186e-01
   4.7860891e-01   3.8997894e-01
   4.7570982e-01   3.7050233e-01
   4.7248024e-01   3.5198928e-01
   4.6889781e-01   3.3462831e-01
   4.6494275e-01   3.1860585e-01
   4.6059902e-01   3.0409146e-01
   4.5585571e-01   2.9122362e-01
   4.5070835e-01   2.8009792e-01
   4.4516027e-01   2.7075908e-01
   4.3922381e-01   2.6319765e-01
   4.3292120e-01   2.5735148e-01
   4.2628511e-01   2.5311139e-01
   4.1935856e-01   2.5033020e-01
   4.1219434e-01   2.4883401e-01
   4.0485369e-01   2.4843615e-01
   3.9740439e-01   2.4894729e-01
   3.8991224e-01   2.5015759e-01
   3.8241393e-01   2.5188382e-01
   3.7491562e-01   2.5400615e-01
   3.6741730e-01   2.5643005e-01
   3.5991899e-01   2.5907825e-01
   3.5242068e-01   2.6188914e-01
   3.4492237e-01   2.6481377e-01
   3.3742405e-01   2.6781332e-01
   3.2992574e-01   2.7085711e-01
   3.2242743e-01   2.7392103e-01
   3.1492911e-01   2.7698621e-01
   3.0743080e-01   2.8003807e-01
   2.9993249e-01   2.8306548e-01
   2.9243418e-01   2.8606012e-01
   2.8493586e-01   2.8901595e-01
   2.7743755e-01   2.9192875e-01
   2.6993924e-01   2.9479583e-01
   2.6244093e-01   2.9761569e-01
   2.5494261e-01   3.0038779e-01
   2.4744430e-01   3.0311241e-01
   2.3994599e-01   3.0579042e-01
   2.3244768e-01   3.0842321e-01
   2.2494936e-01   3.1101255e-01
   2.1745105e-01   3.1356052e-01
   2.0995274e-01   3.1606943e-01
   2.0245443e-01   3.1854177e-01
   1.9495611e-01   3.2098015e-01
   1.8745780e-01   3.2338730e-01
   1.7995949e-01   3.2576598e-01
