   4.9997507e-01   1.3208344e+00
   4.9992145e-01   1.0957376e+00
   4.9985977e-01   9.8049537e-01
   4.9978883e-01   9.1043368e-01
   4.9970723e-01   8.6070261e-01
   4.9961340e-01   8.2155703e-01
   4.9950550e-01   7.8879730e-01
   4.9938146e-01   7.6033523e-01
   4.9923887e-01   7.3498270e-01
   4.9907499e-01   7.1199461e-01
   4.9888669e-01   6.9087186e-01
   4.9867038e-01   6.7126418e-01
   4.9842197e-01   6.5291699e-01
   4.9813678e-01   6.3564012e-01
   4.9780950e-01   6.1928840e-01
   4.9743408e-01   6.0374908e-01
   4.9700364e-01   5.8893331e-01
   4.9651041e-01   5.7477031e-01
   4.9594561e-01   5.6120317e-01
   4.9529932e-01   5.4818580e-01
   4.9456042e-01   5.3568061e-01
   4.9371648e-01   5.2365681e-01
   4.9275364e-01   5.1208901e-01
   4.9165655e-01   5.0095609e-01
   4.9040831e-01   4.9024029e-01
   4.8899044e-01   4.7992640e-01
   4.8738291e-01   4.7000110e-01
   4.8556425e-01   4.6045237e-01
   4.8351166e-01   4.5126903e-01
   4.8120136e-01   4.4244042e-01
   4.7860891e-01   4.3395628e-01
   4.7570982e-01   4.2580676e-01
   4.7248024e-01   4.1798273e-01
   4.6889781e-01   4.1047635e-01
   4.6494275e-01   4.0328175e-01
   4.6059902e-01   3.9639592e-01
   4.5585571e-01   3.8981949e-01
   4.5070835e-01   3.8355738e-01
   4.4516027e-01   3.7761899e-01
   4.3922381e-01   3.7201786e-01
   4.3292120e-01   3.6677068e-01
   4.2628511e-01   3.6189563e-01
   4.1935856e-01   3.5741032e-01
   4.1219434e-01   3.5332938e-01
   4.0485369e-01   3.4966229e-01
   3.9740439e-01   3.4641136e-01
   3.8991224e-01   3.4356692e-01
   3.8241393e-01   3.4110092e-01
   3.7491562e-01   3.3897788e-01
   3.6741730e-01   3.3716617e-01
   3.5991899e-01   3.3563862e-01
   3.5242068e-01   3.3437159e-01
   3.4492237e-01   3.3334420e-01
   3.3742405e-01   3.3253786e-01
   3.2992574e-01   3.3193589e-01
   3.2242743e-01   3.3152321e-01
   3.1492911e-01   3.3128614e-01
   3.0743080e-01   3.3121218e-01
   2.9993249e-01   3.3128996e-01
   2.9243418e-01   3.3150900e-01
   2.8493586e-01   3.3185974e-01
   2.7743755e-01   3.3233337e-01
   2.6993924e-01   3.3292180e-01
   2.6244093e-01   3.3361762e-01
   2.5494261e-01   3.3441400e-01
   2.4744430e-01   3.3530469e-01
   2.3994599e-01   3.3628397e-01
   2.3244768e-01   3.3734661e-01
   2.2494936e-01   3.3848782e-01
   2.1745105e-01   3.3970326e-01
   2.0995274e-01   3.4098901e-01
   2.0245443e-01   3.4234150e-01
   1.9495611e-01   3.4375754e-01
   1.8745780e-01   3.4523428e-01
   1.7995949e-01   3.4676921e-01
   1.7246117e-01   3.4836009e-01
   1.6496286e-01   3.5000502e-01
   1.5746455e-01   3.5170234e-01
   1.4996624e-01   3.5345068e-01
   1.4246792e-01   3.5524893e-01
   1.3496961e-01   3.5709621e-01
   1.2747130e-01   3.5899188e-01
   1.1997299e-01   3.6093556e-01
   1.1247467e-01   3.6292704e-01
   1.0497636e-01   3.6496638e-01
   9.7478048e-02   3.6705382e-01
   8.9979736e-02   3.6918982e-01
   8.2481423e-02   3.7137504e-01
   7.4983110e-02   3.7361035e-01
   6.7484798e-02   3.7589681e-01
   5.9986485e-02   3.7823570e-01
   5.2488173e-02   3.8062848e-01
   4.4989860e-02   3.8307683e-01
   3.7491547e-02   3.8558263e-01
   2.9993235e-02   3.8814797e-01
   2.2494922e-02   3.9077515e-01
   1.4996609e-02   3.9346668e-01
   7.4982967e-03   3.9622532e-01
  -1.5895382e-08   3.9905403e-01
  -7.4983285e-03   4.0195601e-01
  -1.4996641e-02   4.0493474e-01
  -2.2494954e-02   4.0799391e-01
  -2.9993266e-02   4.1113752e-01
  -3.7491579e-02   4.1436981e-01
  -4.4989892e-02   4.1769534e-01
  -5.2488204e-02   4.2111897e-01
  -5.9986517e-02   4.2464588e-01
  -6.7484830e-02   4.2828160e-01
  -7.4983142e-02   4.3203201e-01
  -8.2481455e-02   4.3590340e-01
  -8.9979768e-02   4.3990244e-01
  -9.7478080e-02   4.4403626e-01
  -1.0497639e-01   4.4831246e-01
  -1.1247471e-01   4.5273914e-01
  -1.1997302e-01   4.5732496e-01
  -1.2747133e-01   4.6207915e-01
  -1.3496964e-01   4.6701161e-01
  -1.4246796e-01   4.7213295e-01
  -1.4996627e-01   4.7745455e-01
  -1.5746458e-01   4.8298865e-01
  -1.6496289e-01   4.8874843e-01
  -1.7246121e-01   4.9474817e-01
  -1.7995952e-01   5.0100328e-01
  -1.8745783e-01   5.0753054e-01
  -1.9495614e-01   5.1434822e-01
  -2.0245446e-01   5.2147628e-01
  -2.0995277e-01   5.2893662e-01
  -2.1745108e-01   5.3675334e-01
  -2.2494939e-01   5.4495308e-01
  -2.3244771e-01   5.5356535e-01
  -2.3994602e-01   5.6262305e-01
  -2.4744433e-01   5.7216294e-01
  -2.5494265e-01   5.8222630e-01
  -2.6244096e-01   5.9285966e-01
  -2.6993927e-01   6.0411574e-01
  -2.7743758e-01   6.1605448e-01
  -2.8493590e-01   6.2874436e-01
  -2.9243421e-01   6.4226397e-01
  -2.9993252e-01   6.5670392e-01
  -3.0743083e-01   6.7216916e-01
  -3.1492915e-01   6.8878183e-01
  -3.2242746e-01   7.0668475e-01
  -3.2992577e-01   7.2604577e-01
  -3.3742408e-01   7.4706313e-01
  -3.4492240e-01   7.6997215e-01
  -3.5242071e-01   7.9505356e-01
  -3.5991902e-01   8.2264393e-01
  -3.6741734e-01   8.5314857e-01
  -3.7491565e-01   8.8705725e-01
  -3.8241396e-01   9.2496233e-01
  -3.8991227e-01   9.6757226e-01
  -3.9740442e-01   1.0156732e+00
  -4.0485372e-01   1.0699683e+00
  -4.1219438e-01   1.1309520e+00
  -4.1935860e-01   1.1988759e+00
  -4.2628514e-01   1.2736333e+00
  -4.3292123e-01   1.3545624e+00
  -4.3922384e-01   1.4401941e+00
  -4.4516030e-01   1.5279615e+00
  -4.5070838e-01   1.6138987e+00
