   4.9997507e-01   1.7296009e+00
   4.9992145e-01   1.4471161e+00
   4.9985977e-01   1.2896730e+00
   4.9978883e-01   1.1945296e+00
   4.9970723e-01   1.1265627e+00
   4.9961340e-01   1.0725904e+00
   4.9950550e-01   1.0270428e+00
   4.9938146e-01   9.8716047e-01
   4.9923887e-01   9.5136513e-01
   4.9907499e-01   9.1865974e-01
   4.9888669e-01   8.8837138e-01
   4.9867038e-01   8.6002375e-01
   4.9842197e-01   8.3326707e-01
   4.9813678e-01   8.0783658e-01
   4.9780950e-01   7.8352661e-01
   4.9743408e-01   7.6017368e-01
   4.9700364e-01   7.3764496e-01
   4.9651041e-01   7.1583026e-01
   4.9594561e-01   6.9463624e-01
   4.9529932e-01   6.7398205e-01
   4.9456042e-01   6.5379618e-01
   4.9371648e-01   6.3401396e-01
   4.9275364e-01   6.1457586e-01
   4.9165655e-01   5.9542628e-01
   4.9040831e-01   5.7651315e-01
   4.8899044e-01   5.5778818e-01
   4.8738291e-01   5.3920809e-01
   4.8556425e-01   5.2073677e-01
   4.8351166e-01   5.0234860e-01
   4.8120136e-01   4.8403255e-01
   4.7860891e-01   4.6579709e-01
   4.7570982e-01   4.4767498e-01
   4.7248024e-01   4.2972734e-01
   4.6889781e-01   4.1204591e-01
   4.6494275e-01   3.9475252e-01
   4.6059902e-01   3.7799505e-01
   4.5585571e-01   3.6193968e-01
   4.5070835e-01   3.4675987e-01
   4.4516027e-01   3.3262323e-01
   4.3922381e-01   3.1967795e-01
   4.3292120e-01   3.0804066e-01
   4.2628511e-01   2.9778746e-01
   4.1935856e-01   2.8894913e-01
   4.1219434e-01   2.8151119e-01
   4.0485369e-01   2.7541842e-01
   3.9740439e-01   2.7058479e-01
   3.8991224e-01   2.6687889e-01
   3.8241393e-01   2.6410433e-01
   3.7491562e-01   2.6214250e-01
   3.6741730e-01   2.6088088e-01
   3.5991899e-01   2.6021709e-01
   3.5242068e-01   2.6006400e-01
   3.4492237e-01   2.6034733e-01
   3.3742405e-01   2.6100360e-01
   3.2992574e-01   2.6197849e-01
   3.2242743e-01   2.6322542e-01
   3.1492911e-01   2.6470443e-01
   3.0743080e-01   2.6638121e-01
   2.9993249e-01   2.6822629e-01
   2.9243418e-01   2.7021439e-01
   2.8493586e-01   2.7232380e-01
   2.7743755e-01   2.7453595e-01
   2.6993924e-01   2.7683494e-01
   2.6244093e-01   2.7920718e-01
   2.5494261e-01   2.8164115e-01
   2.4744430e-01   2.8412704e-01
   2.3994599e-01   2.8665659e-01
   2.3244768e-01   2.8922286e-01
   2.2494936e-01   2.9182006e-01
   2.1745105e-01   2.9444340e-01
   2.0995274e-01   2.9708898e-01
   2.0245443e-01   2.9975365e-01
   1.9495611e-01   3.0243492e-01
   1.8745780e-01   3.0513089e-01
   1.7995949e-01   3.0784015e-01
   1.7246117e-01   3.1056176e-01
   1.6496286e-01   3.1329512e-01
   1.5746455e-01   3.1604003e-01
   1.4996624e-01   3.1879652e-01
   1.4246792e-01   3.2156492e-01
   1.3496961e-01   3.2434580e-01
   1.2747130e-01   3.2713990e-01
   1.1997299e-01   3.2994818e-01
   1.1247467e-01   3.3277172e-01
   1.0497636e-01   3.3561180e-01
   9.7478048e-02   3.3846980e-01
   8.9979736e-02   3.4134723e-01
   8.2481423e-02   3.4424574e-01
   7.4983110e-02   3.4716708e-01
   6.7484798e-02   3.5011309e-01
   5.9986485e-02   3.5308576e-01
   5.2488173e-02   3.5608714e-01
   4.4989860e-02   3.5911942e-01
   3.7491547e-02   3.6218488e-01
   2.9993235e-02   3.6528593e-01
   2.2494922e-02   3.6842508e-01
   1.4996609e-02   3.7160499e-01
   7.4982967e-03   3.7482842e-01
  -1.5895382e-08   3.7809831e-01
  -7.4983285e-03   3.8141771e-01
  -1.4996641e-02   3.8478986e-01
  -2.2494954e-02   3.8821818e-01
  -2.9993266e-02   3.9170627e-01
