   4.9997507e-01   1.6591847e+00
   4.9992145e-01   1.3614199e+00
   4.9985977e-01   1.2080780e+00
   4.9978883e-01   1.1142488e+00
   4.9970723e-01   1.0472431e+00
   4.9961340e-01   9.9421012e-01
   4.9950550e-01   9.4959624e-01
   4.9938146e-01   9.1063230e-01
   4.9923887e-01   8.7573825e-01
   4.9907499e-01   8.4392012e-01
   4.9888669e-01   8.1450956e-01
   4.9867038e-01   7.8703531e-01
   4.9842197e-01   7.6115270e-01
   4.9813678e-01   7.3660225e-01
   4.9780950e-01   7.1318388e-01
   4.9743408e-01   6.9074011e-01
   4.9700364e-01   6.6914477e-01
   4.9651041e-01   6.4829510e-01
   4.9594561e-01   6.2810609e-01
   4.9529932e-01   6.0850635e-01
   4.9456042e-01   5.8943498e-01
   4.9371648e-01   5.7083932e-01
   4.9275364e-01   5.5267327e-01
   4.9165655e-01   5.3489629e-01
   4.9040831e-01   5.1747298e-01
   4.8899044e-01   5.0037338e-01
   4.8738291e-01   4.8357399e-01
   4.8556425e-01   4.6705954e-01
   4.8351166e-01   4.5082546e-01
   4.8120136e-01   4.3488082e-01
   4.7860891e-01   4.1925136e-01
   4.7570982e-01   4.0398213e-01
   4.7248024e-01   3.8913895e-01
   4.6889781e-01   3.7480815e-01
   4.6494275e-01   3.6109397e-01
   4.6059902e-01   3.4811338e-01
   4.5585571e-01   3.3598854e-01
   4.5070835e-01   3.2483750e-01
   4.4516027e-01   3.1476421e-01
   4.3922381e-01   3.0584922e-01
   4.3292120e-01   2.9814223e-01
   4.2628511e-01   2.9165754e-01
   4.1935856e-01   2.8637309e-01
   4.1219434e-01   2.8223303e-01
   4.0485369e-01   2.7915376e-01
   3.9740439e-01   2.7702805e-01
   3.8991224e-01   2.7571664e-01
   3.8241393e-01   2.7507716e-01
   3.7491562e-01   2.7499792e-01
   3.6741730e-01   2.7538522e-01
   3.5991899e-01   2.7615956e-01
   3.5242068e-01   2.7725428e-01
   3.4492237e-01   2.7861349e-01
   3.3742405e-01   2.8019026e-01
   3.2992574e-01   2.8194513e-01
   3.2242743e-01   2.8384487e-01
   3.1492911e-01   2.8586156e-01
   3.0743080e-01   2.8797168e-01
   2.9993249e-01   2.9015551e-01
   2.9243418e-01   2.9239652e-01
